timestamp,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,linear_x,linear_y,linear_z,rot_x,rot_y,rot_z,light,pressure,proximity
1736676472403,,,,,,,0.755735,4.594609,8.630694,,,,,,,,,,,,
1736676472413,,,,,,,0.736007,4.619533,8.619087,,,,,,,,,,,,
1736676472422,,,,,,,0.723439,4.63799,8.610232,,,,,,,,,,,,
1736676472432,,,,,,,0.698921,4.64991,8.605825,,,,,,,,,,,,
1736676472443,,,,,,,0.68295,4.660235,8.601521,,,,,,,,,,,,
1736676472453,,,,,,,0.665658,4.660106,8.602947,,,,,,,,,,,,
1736676472463,,,,,,,0.647594,4.663201,8.602649,,,,,,,,,,,,
1736676472473,,,,,,,0.639045,4.654739,8.607869,,,,,,,,,,,,
1736676472482,,,,,,,0.630398,4.651376,8.610324,,,,,,,,,,,,
1736676472492,,,,,,,0.634927,4.626974,8.623129,,,,,,,,,,,,
1736676472502,,,,,,,0.636829,4.612156,8.630924,,,,,,,,,,,,
1736676472512,,,,,,,0.652518,4.593607,8.639641,,,,,,,,,,,,
1736676472522,,,,,,,0.658138,4.581236,8.645782,,,,,,,,,,,,
1736676472532,,,,,,,0.668813,4.58448,8.643242,,,,,,,,,,,,
1736676472543,,,,,,,0.674098,4.5779,8.646317,,,,,,,,,,,,
1736676472554,,,,,,,0.67951,4.593668,8.637527,,,,,,,,,,,,
1736676472563,,,,,,,0.680764,4.595662,8.636367,,,,,,,,,,,,
1736676472573,,,,,,,0.677287,4.606354,8.630947,,,,,,,,,,,,
1736676472583,,,,,,,0.66378,4.610156,8.629968,,,,,,,,,,,,
1736676472593,,,,,,,0.649176,4.59272,8.640375,,,,,,,,,,,,
1736676472604,,,,,,,0.624847,4.585006,8.646268,,,,,,,,,,,,
1736676472614,,,,,,,0.584187,4.550987,8.667062,,,,,,,,,,,,
1736676472624,,,,,,,0.54926,4.523872,8.683524,,,,,,,,,,,,
1736676472634,,,,,,,0.510855,4.485198,8.705902,,,,,,,,,,,,
1736676472644,,,,,,,0.480801,4.451271,8.725001,,,,,,,,,,,,
1736676472654,,,,,,,0.44531,4.418845,8.743345,,,,,,,,,,,,
1736676472664,,,,,,,0.422709,4.38638,8.760795,,,,,,,,,,,,
1736676472674,,,,,,,0.392987,4.348519,8.781027,,,,,,,,,,,,
1736676472683,,,,,,,0.371157,4.325149,8.793508,,,,,,,,,,,,
1736676472693,,,,,,,0.352951,4.2807,8.815978,,,,,,,,,,,,
1736676472703,,,,,,,0.332887,4.253974,8.829683,,,,,,,,,,,,
1736676472713,,,,,,,0.307065,4.234755,8.839854,,,,,,,,,,,,
1736676472723,,,,,,,0.282151,4.219582,8.847939,,,,,,,,,,,,
1736676472733,,,,,,,0.238605,4.233497,8.842573,,,,,,,,,,,,
1736676472743,,,,,,,0.207053,4.238208,8.841112,,,,,,,,,,,,
1736676472753,,,,,,,0.153579,4.266145,8.828758,,,,,,,,,,,,
1736676472764,,,,,,,0.108579,4.288551,8.818565,,,,,,,,,,,,
1736676472774,,,,,,,0.050013,4.304606,8.811269,,,,,,,,,,,,
1736676472784,,,,,,,0.003948,4.326627,8.800617,,,,,,,,,,,,
1736676472794,,,,,,,-0.0622,4.340799,8.793416,,,,,,,,,,,,
1736676472804,,,,,,,-0.10905,4.357236,8.78483,,,,,,,,,,,,
1736676472814,,,,,,,-0.178717,4.383204,8.770758,,,,,,,,,,,,
1736676472825,,,,,,,-0.238477,4.405122,8.758348,,,,,,,,,,,,
1736676472835,,,,,,,-0.303944,4.443693,8.73681,,,,,,,,,,,,
1736676472845,,,,,,,-0.367501,4.474466,8.718642,,,,,,,,,,,,
1736676472855,,,,,,,-0.43998,4.525973,8.688646,,,,,,,,,,,,
1736676472865,,,,,,,-0.499187,4.564481,8.665269,,,,,,,,,,,,
1736676472875,,,,,,,-0.56883,4.610662,8.636478,,,,,,,,,,,,
1736676472884,,,,,,,-0.610939,4.641039,8.617307,,,,,,,,,,,,
1736676472894,,,,,,,-0.632363,4.625215,8.624264,,,,,,,,,,,,
1736676472904,,,,,,,-0.64638,4.64139,8.614527,,,,,,,,,,,,
1736676472914,,,,,,,-0.6705,4.686746,8.588087,,,,,,,,,,,,
1736676472924,,,,,,,-0.667392,4.654726,8.605734,,,,,,,,,,,,
1736676472934,,,,,,,-0.76015,4.670899,8.589272,,,,,,,,,,,,
1736676472944,,,,,,,-0.818368,4.691479,8.572705,,,,,,,,,,,,
1736676472954,,,,,,,-0.811867,4.662253,8.58926,,,,,,,,,,,,
1736676472964,,,,,,,-0.867855,4.669578,8.579799,,,,,,,,,,,,
1736676472974,,,,,,,-0.856732,4.604116,8.61621,,,,,,,,,,,,
1736676472984,,,,,,,-0.862199,4.562074,8.637993,,,,,,,,,,,,
1736676472994,,,,,,,-0.885842,4.514511,8.660554,,,,,,,,,,,,
1736676473004,,,,,,,-0.902445,4.468043,8.682905,,,,,,,,,,,,
1736676473014,,,,,,,-0.957728,4.448033,8.687255,,,,,,,,,,,,
1736676473025,,,,,,,-0.987546,4.420828,8.697797,,,,,,,,,,,,
1736676473035,,,,,,,-1.051651,4.403492,8.699074,,,,,,,,,,,,
1736676473045,,,,,,,-1.088688,4.385451,8.703629,,,,,,,,,,,,
1736676473055,,,,,,,-1.149282,4.365457,8.705894,,,,,,,,,,,,
1736676473065,,,,,,,-1.183432,4.355316,8.7064,,,,,,,,,,,,
1736676473075,,,,,,,-1.225032,4.313499,8.721453,,,,,,,,,,,,
1736676473086,,,,,,,-1.25925,4.294164,8.726117,,,,,,,,,,,,
1736676473096,,,,,,,-1.249406,4.261169,8.743689,,,,,,,,,,,,
1736676473106,,,,,,,-1.269619,4.225168,8.758235,,,,,,,,,,,,
1736676473116,,,,,,,-1.259207,4.207647,8.768168,,,,,,,,,,,,
1736676473126,,,,,,,-1.268528,4.176958,8.781488,,,,,,,,,,,,
1736676473136,,,,,,,-1.295597,4.152374,8.789195,,,,,,,,,,,,
1736676473145,,,,,,,-1.318424,4.122825,8.799706,,,,,,,,,,,,
1736676473155,,,,,,,-1.378894,4.079735,8.810515,,,,,,,,,,,,
1736676473166,,,,,,,-1.416504,4.043422,8.821281,,,,,,,,,,,,
1736676473175,,,,,,,-1.477097,3.980591,8.839899,,,,,,,,,,,,
1736676473186,,,,,,,-1.51253,3.939911,8.852124,,,,,,,,,,,,
1736676473196,,,,,,,-1.52501,3.868599,8.881384,,,,,,,,,,,,
1736676473206,,,,,,,-1.531859,3.818474,8.901869,,,,,,,,,,,,
1736676473216,,,,,,,-1.506665,3.764028,8.92931,,,,,,,,,,,,
1736676473226,,,,,,,-1.484232,3.727267,8.948463,,,,,,,,,,,,
1736676473236,,,,,,,-1.449344,3.700507,8.965268,,,,,,,,,,,,
1736676473245,,,,,,,-1.413707,3.681426,8.978804,,,,,,,,,,,,
1736676473256,,,,,,,-1.384025,3.67881,8.984498,,,,,,,,,,,,
1736676473267,,,,,,,-1.350245,3.674745,8.991299,,,,,,,,,,,,
1736676473277,,,,,,,-1.309495,3.689983,8.991085,,,,,,,,,,,,
1736676473287,,,,,,,-1.276282,3.699128,8.992102,,,,,,,,,,,,
1736676473297,,,,,,,-1.222836,3.713128,8.993759,,,,,,,,,,,,
1736676473306,,,,,,,-1.19013,3.724504,8.993443,,,,,,,,,,,,
1736676473316,,,,,,,-1.135005,3.722696,9.001314,,,,,,,,,,,,
1736676473326,,,,,,,-1.09575,3.722125,9.006415,,,,,,,,,,,,
1736676473336,,,,,,,-1.053929,3.70754,9.017416,,,,,,,,,,,,
1736676473346,,,,,,,-1.015943,3.694541,9.027104,,,,,,,,,,,,
1736676473356,,,,,,,-0.989335,3.677002,9.037214,,,,,,,,,,,,
1736676473366,,,,,,,-0.962892,3.65995,9.046989,,,,,,,,,,,,
1736676473376,,,,,,,-0.947202,3.64785,9.053529,,,,,,,,,,,,
1736676473386,,,,,,,-0.935686,3.636809,9.059167,,,,,,,,,,,,
1736676473396,,,,,,,-0.932292,3.633055,9.061024,,,,,,,,,,,,
1736676473407,,,,,,,-0.926416,3.6297,9.062968,,,,,,,,,,,,
1736676473417,,,,,,,-0.93066,3.625233,9.064322,,,,,,,,,,,,
1736676473426,,,,,,,-0.923532,3.620719,9.066855,,,,,,,,,,,,
1736676473436,,,,,,,-0.913321,3.615616,9.069924,,,,,,,,,,,,
1736676473447,,,,,,,-0.906839,3.61108,9.072382,,,,,,,,,,,,
1736676473457,,,,,,,-0.879139,3.605591,9.077291,,,,,,,,,,,,
1736676470454,,,,,,,,,,0.026675,0.4987125,0.24915,,,,,,,,,
1736676470464,,,,,,,,,,-9.625E-4,0.5476625,0.24805,,,,,,,,,
1736676470475,,,,,,,,,,-0.0413875,0.586025,0.24805,,,,,,,,,
1736676470485,,,,,,,,,,-0.0818125,0.6307125,0.2534125,,,,,,,,,
1736676470495,,,,,,,,,,-0.1233375,0.6945125,0.2673,,,,,,,,,
1736676470505,,,,,,,,,,-0.1595,0.7423625,0.2875125,,,,,,,,,
1736676470514,,,,,,,,,,-0.1882375,0.7744,0.306625,,,,,,,,,
1736676470524,,,,,,,,,,-0.2063875,0.7924125,0.31515,,,,,,,,,
1736676470534,,,,,,,,,,-0.2074875,0.78705,0.31735,,,,,,,,,
1736676470544,,,,,,,,,,-0.1871375,0.7616125,0.306625,,,,,,,,,
1736676470554,,,,,,,,,,-0.153175,0.7264125,0.28325,,,,,,,,,
1736676470564,,,,,,,,,,-0.1137125,0.6967125,0.259875,,,,,,,,,
1736676470574,,,,,,,,,,-0.071225,0.666875,0.2448875,,,,,,,,,
1736676470584,,,,,,,,,,-0.039325,0.6435,0.23539999,,,,,,,,,
1736676470594,,,,,,,,,,-0.0169125,0.6466625,0.224675,,,,,,,,,
1736676470604,,,,,,,,,,-0.005225,0.64556247,0.2140875,,,,,,,,,
1736676470615,,,,,,,,,,0.0044,0.6105,0.2024,,,,,,,,,
1736676470625,,,,,,,,,,0.0383625,0.6147625,0.1874125,,,,,,,,,
1736676470634,,,,,,,,,,0.0713625,0.6444625,0.18315,,,,,,,,,
1736676470644,,,,,,,,,,0.0895125,0.6477625,0.193875,,,,,,,,,
1736676470655,,,,,,,,,,0.1032625,0.6296125,0.208725,,,,,,,,,
1736676470665,,,,,,,,,,0.108625,0.5869875,0.21615,,,,,,,,,
1736676470675,,,,,,,,,,0.107525,0.5434,0.2055625,,,,,,,,,
1736676470686,,,,,,,,,,0.095837496,0.517825,0.18645,,,,,,,,,
1736676470696,,,,,,,,,,0.0787875,0.4912875,0.177925,,,,,,,,,
1736676470706,,,,,,,,,,0.0671,0.46254998,0.177925,,,,,,,,,
1736676470715,,,,,,,,,,0.0671,0.4316125,0.1736625,,,,,,,,,
1736676470725,,,,,,,,,,0.0798875,0.3933875,0.1683,,,,,,,,,
1736676470735,,,,,,,,,,0.092675,0.3487,0.1577125,,,,,,,,,
1736676470745,,,,,,,,,,0.1012,0.2943875,0.15015,,,,,,,,,
1736676470755,,,,,,,,,,0.1012,0.242275,0.1406625,,,,,,,,,
1736676470765,,,,,,,,,,0.092675,0.1953875,0.1364,,,,,,,,,
1736676470776,,,,,,,,,,0.0820875,0.16775,0.128975,,,,,,,,,
1736676470786,,,,,,,,,,0.075625,0.1507,0.12045,,,,,,,,,
1736676470795,,,,,,,,,,0.0704,0.1475375,0.111925,,,,,,,,,
1736676470805,,,,,,,,,,0.061875,0.1379125,0.1012,,,,,,,,,
1736676470816,,,,,,,,,,0.052249998,0.1123375,0.0906125,,,,,,,,,
1736676470826,,,,,,,,,,0.0405625,0.0666875,0.0831875,,,,,,,,,
1736676470835,,,,,,,,,,0.028875,0.0092124995,0.0715,,,,,,,,,
1736676470845,,,,,,,,,,0.01925,-0.044,0.0598125,,,,,,,,,
1736676470856,,,,,,,,,,0.011825,-0.086625,0.0479875,,,,,,,,,
1736676470866,,,,,,,,,,0.0075625,-0.1079375,0.0374,,,,,,,,,
1736676470876,,,,,,,,,,0.0064625,-0.118525,0.029975,,,,,,,,,
1736676470886,,,,,,,,,,0.009625,-0.12595,0.0268125,,,,,,,,,
1736676470895,,,,,,,,,,0.0138875,-0.1302125,0.0268125,,,,,,,,,
1736676470905,,,,,,,,,,0.01925,-0.14093749,0.0257125,,,,,,,,,
1736676470917,,,,,,,,,,0.0160875,-0.152625,0.0160875,,,,,,,,,
1736676470927,,,,,,,,,,0.012925,-0.1643125,0.0055,,,,,,,,,
1736676470936,,,,,,,,,,0.010725,-0.167475,-0.0061875,,,,,,,,,
1736676470946,,,,,,,,,,0.009625,-0.166375,-0.0158125,,,,,,,,,
1736676470957,,,,,,,,,,0.0075625,-0.167475,-0.0243375,,,,,,,,,
1736676470967,,,,,,,,,,0.0086624995,-0.1780625,-0.0306625,,,,,,,,,
1736676470976,,,,,,,,,,0.011825,-0.19085,-0.037125,,,,,,,,,
1736676470986,,,,,,,,,,0.0160875,-0.199375,-0.0339625,,,,,,,,,
1736676470996,,,,,,,,,,0.01925,-0.20253749,-0.0306625,,,,,,,,,
1736676471006,,,,,,,,,,0.0160875,-0.1984125,-0.0306625,,,,,,,,,
1736676471017,,,,,,,,,,0.0044,-0.1876875,-0.034925,,,,,,,,,
1736676471027,,,,,,,,,,-0.0180125,-0.176,-0.0402875,,,,,,,,,
1736676471037,,,,,,,,,,-0.045649998,-0.168575,-0.0413875,,,,,,,,,
1736676471047,,,,,,,,,,-0.0658625,-0.1557875,-0.0402875,,,,,,,,,
1736676471056,,,,,,,,,,-0.072325,-0.1398375,-0.0402875,,,,,,,,,
1736676471066,,,,,,,,,,-0.0638,-0.12485,-0.0413875,,,,,,,,,
1736676471076,,,,,,,,,,-0.0424875,-0.117425,-0.0402875,,,,,,,,,
1736676471086,,,,,,,,,,-0.021175,-0.1238875,-0.037125,,,,,,,,,
1736676471096,,,,,,,,,,-0.005225,-0.1387375,-0.0328625,,,,,,,,,
1736676471106,,,,,,,,,,0.0022,-0.1535875,-0.0243375,,,,,,,,,
1736676471116,,,,,,,,,,0.0011,-0.1557875,-0.01045,,,,,,,,,
1736676471126,,,,,,,,,,-0.004125,-0.1461625,-0.004125,,,,,,,,,
1736676471136,,,,,,,,,,-0.0180125,-0.134475,-0.001925,,,,,,,,,
1736676471147,,,,,,,,,,-0.037125,-0.1238875,-9.625E-4,,,,,,,,,
1736676471157,,,,,,,,,,-0.0499125,-0.1216875,-0.0083875,,,,,,,,,
1736676471167,,,,,,,,,,-0.0616,-0.12815,-0.021175,,,,,,,,,
1736676471178,,,,,,,,,,-0.071225,-0.134475,-0.034925,,,,,,,,,
1736676471188,,,,,,,,,,-0.072325,-0.1472625,-0.053075,,,,,,,,,
1736676471197,,,,,,,,,,-0.0647625,-0.16115,-0.0636625,,,,,,,,,
1736676471207,,,,,,,,,,-0.0499125,-0.17379999,-0.067925,,,,,,,,,
1736676471217,,,,,,,,,,-0.0276375,-0.1780625,-0.066825,,,,,,,,,
1736676471227,,,,,,,,,,1.375E-4,-0.1728375,-0.0616,,,,,,,,,
1736676471238,,,,,,,,,,0.025575,-0.16005,-0.0594,,,,,,,,,
1736676471248,,,,,,,,,,0.044825,-0.14093749,-0.0573375,,,,,,,,,
1736676471257,,,,,,,,,,0.050049998,-0.118525,-0.0562375,,,,,,,,,
1736676471267,,,,,,,,,,0.042625,-0.103675,-0.0605,,,,,,,,,
1736676471278,,,,,,,,,,0.027775,-0.0994125,-0.066825,,,,,,,,,
1736676471288,,,,,,,,,,0.0086624995,-0.1122,-0.07865,,,,,,,,,
1736676471297,,,,,,,,,,-0.01265,-0.1291125,-0.0924,,,,,,,,,
1736676471307,,,,,,,,,,-0.0308,-0.1441,-0.10945,,,,,,,,,
1736676471318,,,,,,,,,,-0.04455,-0.151525,-0.122237496,,,,,,,,,
1736676471328,,,,,,,,,,-0.0499125,-0.1557875,-0.1265,,,,,,,,,
1736676471338,,,,,,,,,,-0.047849998,-0.1535875,-0.1276,,,,,,,,,
1736676471348,,,,,,,,,,-0.0402875,-0.143,-0.1276,,,,,,,,,
1736676471358,,,,,,,,,,-0.0350625,-0.1398375,-0.1276,,,,,,,,,
1736676471368,,,,,,,,,,-0.0350625,-0.1472625,-0.1276,,,,,,,,,
1736676471378,,,,,,,,,,-0.038225,-0.1643125,-0.1285625,,,,,,,,,
1736676471389,,,,,,,,,,-0.0499125,-0.1887875,-0.1254,,,,,,,,,
1736676471398,,,,,,,,,,-0.0647625,-0.217525,-0.1233375,,,,,,,,,
1736676471408,,,,,,,,,,-0.08085,-0.232375,-0.1296625,,,,,,,,,
1736676471418,,,,,,,,,,-0.0946,-0.2462625,-0.1478125,,,,,,,,,
1736676471428,,,,,,,,,,-0.104225,-0.25685,-0.1689875,,,,,,,,,
1736676471438,,,,,,,,,,-0.105325,-0.26221249,-0.1903,,,,,,,,,
1736676471448,,,,,,,,,,-0.1010625,-0.26221249,-0.2105125,,,,,,,,,
1736676471459,,,,,,,,,,-0.0946,-0.2718375,-0.2233,,,,,,,,,
1736676471469,,,,,,,,,,-0.091437496,-0.298375,-0.2286625,,,,,,,,,
1736676471478,,,,,,,,,,-0.095699996,-0.3356375,-0.232925,,,,,,,,,
1736676471488,,,,,,,,,,-0.1073875,-0.3823875,-0.2382875,,,,,,,,,
1736676471498,,,,,,,,,,-0.120175,-0.4431625,-0.2382875,,,,,,,,,
1736676471508,,,,,,,,,,-0.12979999,-0.5038,-0.2360875,,,,,,,,,
1736676471518,,,,,,,,,,-0.136125,-0.5473875,-0.2349875,,,,,,,,,
1736676471528,,,,,,,,,,-0.1329625,-0.5655375,-0.2349875,,,,,,,,,
1736676471539,,,,,,,,,,-0.1170125,-0.5718625,-0.24145,,,,,,,,,
1736676471549,,,,,,,,,,-0.089237496,-0.5655375,-0.24145,,,,,,,,,
1736676471559,,,,,,,,,,-0.0573375,-0.5548125,-0.24145,,,,,,,,,
1736676471569,,,,,,,,,,-0.0180125,-0.5495875,-0.2509375,,,,,,,,,
1736676471579,,,,,,,,,,0.025575,-0.55385,-0.2754125,,,,,,,,,
1736676471589,,,,,,,,,,0.0735625,-0.5718625,-0.315975,,,,,,,,,
1736676471598,,,,,,,,,,0.1362625,-0.575025,-0.3733125,,,,,,,,,
1736676471608,,,,,,,,,,0.25025,-0.5058625,-0.4830375,,,,,,,,,
1736676471619,,,,,,,,,,0.468325,-0.3441625,-0.66385,,,,,,,,,
1736676471629,,,,,,,,,,0.7247625,-0.275,-0.79695,,,,,,,,,
1736676471640,,,,,,,,,,0.9131375,-0.3856875,-0.781,,,,,,,,,
1736676471650,,,,,,,,,,0.96965,-0.6964375,-0.6287875,,,,,,,,,
1736676471659,,,,,,,,,,0.8855,-1.1050875,-0.3861,,,,,,,,,
1736676471669,,,,,,,,,,0.73865,-1.27105,-0.1445125,,,,,,,,,
1736676471680,,,,,,,,,,0.5864375,-1.148675,-0.0061875,,,,,,,,,
1736676471690,,,,,,,,,,0.429,-0.952875,0.0108624995,,,,,,,,,
1736676471699,,,,,,,,,,0.2586375,-0.773025,-0.0477125,,,,,,,,,
1736676471709,,,,,,,,,,0.0884125,-0.576125,-0.115775,,,,,,,,,
1736676471719,,,,,,,,,,-0.0647625,-0.3612125,-0.149875,,,,,,,,,
1736676471729,,,,,,,,,,-0.17875,-0.1654125,-0.14355,,,,,,,,,
1736676471739,,,,,,,,,,-0.24145,-0.0312125,-0.1126125,,,,,,,,,
1736676471749,,,,,,,,,,-0.2468125,0.0198,-0.087175,,,,,,,,,
1736676471759,,,,,,,,,,-0.2052875,0.0209,-0.07535,,,,,,,,,
1736676471769,,,,,,,,,,-0.135025,0.00605,-0.07645,,,,,,,,,
1736676471779,,,,,,,,,,-0.055275,-0.0248875,-0.0796125,,,,,,,,,
1736676471789,,,,,,,,,,0.0224125,-0.086625,-0.087175,,,,,,,,,
1736676471799,,,,,,,,,,0.08635,-0.15785,-0.0955625,,,,,,,,,
1736676471809,,,,,,,,,,0.1342,-0.22605,-0.1073875,,,,,,,,,
1736676471819,,,,,,,,,,0.158675,-0.281325,-0.1148125,,,,,,,,,
1736676471829,,,,,,,,,,0.1618375,-0.32505,-0.1233375,,,,,,,,,
1736676471839,,,,,,,,,,0.142725,-0.3441625,-0.132825,,,,,,,,,
1736676471850,,,,,,,,,,0.1065625,-0.3441625,-0.14135,,,,,,,,,
1736676471860,,,,,,,,,,0.0565125,-0.314325,-0.150975,,,,,,,,,
1736676471870,,,,,,,,,,-0.0020625,-0.2525875,-0.1530375,,,,,,,,,
1736676471880,,,,,,,,,,-0.0573375,-0.1749,-0.148775,,,,,,,,,
1736676471890,,,,,,,,,,-0.104225,-0.103675,-0.14245,,,,,,,,,
1736676471901,,,,,,,,,,-0.1392875,-0.0567875,-0.1370875,,,,,,,,,
1736676471911,,,,,,,,,,-0.1552375,-0.02805,-0.1370875,,,,,,,,,
1736676471920,,,,,,,,,,-0.153175,-0.0163625,-0.14355,,,,,,,,,
1736676471930,,,,,,,,,,-0.1403875,-0.019524999,-0.148775,,,,,,,,,
1736676471940,,,,,,,,,,-0.119075,-0.036575,-0.1584,,,,,,,,,
1736676471950,,,,,,,,,,-0.088275,-0.0323125,-0.168025,,,,,,,,,
1736676471960,,,,,,,,,,-0.0510125,-0.019524999,-0.1711875,,,,,,,,,
1736676471970,,,,,,,,,,-0.01485,-0.0174625,-0.1689875,,,,,,,,,
1736676471980,,,,,,,,,,0.01815,-0.02805,-0.1637625,,,,,,,,,
1736676471990,,,,,,,,,,0.042625,-0.0397375,-0.1615625,,,,,,,,,
1736676472000,,,,,,,,,,0.0543125,-0.0397375,-0.1615625,,,,,,,,,
1736676472010,,,,,,,,,,0.05335,-0.0334125,-0.166925,,,,,,,,,
1736676472020,,,,,,,,,,0.0320375,-0.0323125,-0.1700875,,,,,,,,,
1736676472030,,,,,,,,,,-0.006325,-0.038775,-0.1689875,,,,,,,,,
1736676472041,,,,,,,,,,-0.0521125,-0.0493625,-0.1637625,,,,,,,,,
1736676472051,,,,,,,,,,-0.0968,-0.053625,-0.149875,,,,,,,,,
1736676472060,,,,,,,,,,-0.124437496,-0.052525,-0.135025,,,,,,,,,
1736676472070,,,,,,,,,,-0.1381875,-0.0451,-0.1211375,,,,,,,,,
1736676472081,,,,,,,,,,-0.135025,-0.035475,-0.1126125,,,,,,,,,
1736676472091,,,,,,,,,,-0.124437496,-0.02805,-0.1051875,,,,,,,,,
1736676472101,,,,,,,,,,-0.10945,-0.0121,-0.099825,,,,,,,,,
1736676472111,,,,,,,,,,-0.0946,0.0177375,-0.0924,,,,,,,,,
1736676472122,,,,,,,,,,-0.0818125,0.0422125,-0.0881375,,,,,,,,,
1736676472132,,,,,,,,,,-0.070125,0.045375,-0.086075,,,,,,,,,
1736676472141,,,,,,,,,,-0.0638,0.0336875,-0.087175,,,,,,,,,
1736676472151,,,,,,,,,,-0.0562375,0.012375,-0.089237496,,,,,,,,,
1736676472161,,,,,,,,,,-0.04675,-0.003575,-0.087175,,,,,,,,,
1736676472171,,,,,,,,,,-0.0413875,-0.0143,-0.086075,,,,,,,,,
1736676472181,,,,,,,,,,-0.039325,-0.019524999,-0.0881375,,,,,,,,,
1736676472191,,,,,,,,,,-0.0424875,-0.011,-0.0903375,,,,,,,,,
1736676472201,,,,,,,,,,-0.0488125,0.00605,-0.091299996,,,,,,,,,
1736676472211,,,,,,,,,,-0.0584375,0.0155375,-0.091299996,,,,,,,,,
1736676472222,,,,,,,,,,-0.0638,0.0209,-0.0881375,,,,,,,,,
1736676472232,,,,,,,,,,-0.0658625,0.0229625,-0.0818125,,,,,,,,,
1736676472241,,,,,,,,,,-0.0647625,0.00495,-0.069025,,,,,,,,,
1736676472251,,,,,,,,,,-0.0605,-0.018424999,-0.0594,,,,,,,,,
1736676472261,,,,,,,,,,-0.0573375,-0.0493625,-0.045649998,,,,,,,,,
1736676472271,,,,,,,,,,-0.0562375,-0.068475,-0.034925,,,,,,,,,
1736676472281,,,,,,,,,,-0.0595375,-0.0759,-0.034925,,,,,,,,,
1736676472291,,,,,,,,,,-0.0573375,-0.069575,-0.04235,,,,,,,,,
1736676472302,,,,,,,,,,-0.0499125,-0.0578875,-0.0584375,,,,,,,,,
1736676472312,,,,,,,,,,-0.039325,-0.0642125,-0.087175,,,,,,,,,
1736676472322,,,,,,,,,,-0.020075,-0.05995,-0.1137125,,,,,,,,,
1736676472332,,,,,,,,,,0.0075625,-0.0430375,-0.1296625,,,,,,,,,
1736676472343,,,,,,,,,,0.0363,-0.0345125,-0.14245,,,,,,,,,
1736676472353,,,,,,,,,,0.060775,-0.0334125,-0.150975,,,,,,,,,
1736676472362,,,,,,,,,,0.0798875,-0.035475,-0.1584,,,,,,,,,
1736676472372,,,,,,,,,,0.094875,-0.036575,-0.1722875,,,,,,,,,
1736676472382,,,,,,,,,,0.1043625,-0.0397375,-0.1882375,,,,,,,,,
1736676472392,,,,,,,,,,0.100099996,-0.051425,-0.1956625,,,,,,,,,
1736676472403,,,,,,,,,,0.0820875,-0.0664125,-0.1967625,,,,,,,,,
1736676472413,,,,,,,,,,0.0565125,-0.0759,-0.1860375,,,,,,,,,
1736676472422,,,,,,,,,,0.0224125,-0.077,-0.166925,,,,,,,,,
1736676472432,,,,,,,,,,-0.0072875,-0.0801625,-0.14135,,,,,,,,,
1736676472442,,,,,,,,,,-0.0339625,-0.077,-0.1073875,,,,,,,,,
1736676472452,,,,,,,,,,-0.053075,-0.068475,-0.0647625,,,,,,,,,
1736676472463,,,,,,,,,,-0.0595375,-0.05995,-0.0254375,,,,,,,,,
1736676472473,,,,,,,,,,-0.0647625,-0.0482625,1.375E-4,,,,,,,,,
1736676472482,,,,,,,,,,-0.070125,-0.052525,0.0171875,,,,,,,,,
1736676472492,,,,,,,,,,-0.0627,-0.069575,0.027775,,,,,,,,,
1736676472503,,,,,,,,,,-0.0435875,-0.0823625,0.0320375,,,,,,,,,
1736676472513,,,,,,,,,,-0.0094875,-0.070675,0.031075,,,,,,,,,
1736676472522,,,,,,,,,,0.0309375,-0.044,0.0268125,,,,,,,,,
1736676472532,,,,,,,,,,0.0554125,-0.0121,0.02145,,,,,,,,,
1736676472543,,,,,,,,,,0.05115,0.027224999,0.0171875,,,,,,,,,
1736676472554,,,,,,,,,,0.011825,0.0666875,0.014025,,,,,,,,,
1736676472563,,,,,,,,,,-0.053075,0.111375,0.015125,,,,,,,,,
1736676472573,,,,,,,,,,-0.1276,0.1848,0.02035,,,,,,,,,
1736676472583,,,,,,,,,,-0.1936,0.289025,0.02145,,,,,,,,,
1736676472594,,,,,,,,,,-0.24365,0.406175,0.01925,,,,,,,,,
1736676472604,,,,,,,,,,-0.2712875,0.517825,0.012925,,,,,,,,,
1736676472614,,,,,,,,,,-0.285175,0.5955125,-9.625E-4,,,,,,,,,
1736676472624,,,,,,,,,,-0.2926,0.6221875,-0.021175,,,,,,,,,
1736676472634,,,,,,,,,,-0.298925,0.5966125,-0.0391875,,,,,,,,,
1736676472643,,,,,,,,,,-0.3117125,0.5434,-0.0605,,,,,,,,,
1736676472653,,,,,,,,,,-0.3276625,0.484825,-0.089237496,,,,,,,,,
1736676472663,,,,,,,,,,-0.3372875,0.4316125,-0.1137125,,,,,,,,,
1736676472673,,,,,,,,,,-0.333025,0.3848625,-0.1276,,,,,,,,,
1736676472683,,,,,,,,,,-0.3020875,0.3422375,-0.132825,,,,,,,,,
1736676472693,,,,,,,,,,-0.24255,0.323125,-0.1392875,,,,,,,,,
1736676472703,,,,,,,,,,-0.1574375,0.3422375,-0.1552375,,,,,,,,,
1736676472713,,,,,,,,,,-0.0627,0.3817,-0.1871375,,,,,,,,,
1736676472723,,,,,,,,,,0.0138875,0.4104375,-0.22013749,,,,,,,,,
