timestamp,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,linear_x,linear_y,linear_z,rot_x,rot_y,rot_z,light,pressure,proximity
1736666374353,-0.27405003,1.263,9.63405,,,,,,,,,,,,,,,,,,
1736666374363,-0.25500003,1.21695,9.688951,,,,,,,,,,,,,,,,,,
1736666374374,-0.19995001,1.16205,9.768001,,,,,,,,,,,,,,,,,,
1736666374383,-0.17295001,1.11,9.8209505,,,,,,,,,,,,,,,,,,
1736666374393,-0.16395001,1.0900501,9.79695,,,,,,,,,,,,,,,,,,
1736666374403,-0.13305001,1.15995,9.76305,,,,,,,,,,,,,,,,,,
1736666374413,-0.16800001,1.2390001,9.703051,,,,,,,,,,,,,,,,,,
1736666374424,-0.23805001,1.32,9.615001,,,,,,,,,,,,,,,,,,
1736666374434,-0.29805002,1.368,9.591001,,,,,,,,,,,,,,,,,,
1736666374444,-0.31695002,1.368,9.658051,,,,,,,,,,,,,,,,,,
1736666374454,-0.27600002,1.3110001,9.70995,,,,,,,,,,,,,,,,,,
1736666374464,-0.25500003,1.263,9.724951,,,,,,,,,,,,,,,,,,
1736666374474,-0.21405001,1.24395,9.727051,,,,,,,,,,,,,,,,,,
1736666374484,-0.20205002,1.2049501,9.74205,,,,,,,,,,,,,,,,,,
1736666374494,-0.20205002,1.21695,9.712951,,,,,,,,,,,,,,,,,,
1736666374504,-0.25500003,1.2559501,9.70995,,,,,,,,,,,,,,,,,,
1736666374515,-0.279,1.30095,9.703051,,,,,,,,,,,,,,,,,,
1736666374525,-0.28605002,1.335,9.67905,,,,,,,,,,,,,,,,,,
1736666374535,-0.28605002,1.34895,9.699,,,,,,,,,,,,,,,,,,
1736666374545,-0.28605002,1.31805,9.71805,,,,,,,,,,,,,,,,,,
1736666374554,-0.303,1.2919501,9.75405,,,,,,,,,,,,,,,,,,
1736666374564,-0.30495003,1.24395,9.804001,,,,,,,,,,,,,,,,,,
1736666374574,-0.30495003,1.21695,9.792001,,,,,,,,,,,,,,,,,,
1736666374584,-0.27600002,1.2250501,9.7890005,,,,,,,,,,,,,,,,,,
1736666374594,-0.252,1.2529501,9.816001,,,,,,,,,,,,,,,,,,
1736666374604,-0.25905,1.31295,9.78705,,,,,,,,,,,,,,,,,,
1736666374615,-0.26205,1.35105,9.74895,,,,,,,,,,,,,,,,,,
1736666374625,-0.27105,1.3630501,9.66495,,,,,,,,,,,,,,,,,,
1736666374634,-0.25005,1.3590001,9.591001,,,,,,,,,,,,,,,,,,
1736666374644,-0.18,1.3660501,9.588,,,,,,,,,,,,,,,,,,
1736666374655,-0.21405001,1.3660501,9.615001,,,,,,,,,,,,,,,,,,
1736666374665,-0.216,1.3249501,9.63405,,,,,,,,,,,,,,,,,,
1736666374675,-0.17595,1.284,9.624001,,,,,,,,,,,,,,,,,,
1736666374685,-0.19500001,1.2559501,9.64305,,,,,,,,,,,,,,,,,,
1736666374696,-0.22605,1.21305,9.65295,,,,,,,,,,,,,,,,,,
1736666374706,-0.19995001,1.19295,9.663,,,,,,,,,,,,,,,,,,
1736666374715,-0.19695,1.18605,9.694051,,,,,,,,,,,,,,,,,,
1736666374725,-0.18795002,1.2250501,9.70995,,,,,,,,,,,,,,,,,,
1736666374735,-0.20895001,1.2390001,9.769951,,,,,,,,,,,,,,,,,,
1736666374745,-0.26895002,1.2889501,9.76605,,,,,,,,,,,,,,,,,,
1736666374755,-0.29505002,1.3249501,9.73005,,,,,,,,,,,,,,,,,,
1736666374765,-0.303,1.35405,9.708,,,,,,,,,,,,,,,,,,
1736666374775,-0.31905,1.35105,9.700951,,,,,,,,,,,,,,,,,,
1736666374785,-0.303,1.332,9.75105,,,,,,,,,,,,,,,,,,
1736666371798,,,,2.5875,-9.1875,-26.812502,,,,,,,,,,,,,,,
1736666371819,,,,2.7562501,-9.243751,-26.456251,,,,,,,,,,,,,,,
1736666371838,,,,3.24375,-8.887501,-26.7,,,,,,,,,,,,,,,
1736666371858,,,,3.0,-8.887501,-26.5125,,,,,,,,,,,,,,,
1736666371879,,,,3.4875002,-8.15625,-26.94375,,,,,,,,,,,,,,,
1736666371898,,,,3.3000002,-7.8,-26.75625,,,,,,,,,,,,,,,
1736666371918,,,,3.05625,-7.3875003,-26.75625,,,,,,,,,,,,,,,
1736666371938,,,,3.1875002,-6.9,-26.75625,,,,,,,,,,,,,,,
1736666371958,,,,2.7,-6.8437505,-26.212502,,,,,,,,,,,,,,,
1736666371978,,,,2.6437502,-6.6000004,-26.04375,,,,,,,,,,,,,,,
1736666371999,,,,2.5875,-6.4875,-25.556252,,,,,,,,,,,,,,,
1736666372019,,,,2.7,-6.3,-25.2,,,,,,,,,,,,,,,
1736666372038,,,,3.1875002,-6.0,-25.44375,,,,,,,,,,,,,,,
1736666372059,,,,3.0,-5.64375,-25.612501,,,,,,,,,,,,,,,
1736666372078,,,,3.3000002,-5.2875004,-25.9125,,,,,,,,,,,,,,,
1736666372098,,,,3.6562502,-4.8,-25.9125,,,,,,,,,,,,,,,
1736666372118,,,,3.54375,-4.5,-25.85625,,,,,,,,,,,,,,,
1736666372139,,,,3.9,-4.2562504,-25.800001,,,,,,,,,,,,,,,
1736666372159,,,,3.54375,-4.14375,-25.743752,,,,,,,,,,,,,,,
1736666372179,,,,3.1875002,-3.9,-25.9125,,,,,,,,,,,,,,,
1736666372199,,,,3.24375,-3.8437502,-26.212502,,,,,,,,,,,,,,,
1736666372219,,,,3.05625,-3.54375,-26.212502,,,,,,,,,,,,,,,
1736666372238,,,,3.35625,-3.35625,-26.212502,,,,,,,,,,,,,,,
1736666372258,,,,3.24375,-3.3000002,-26.343752,,,,,,,,,,,,,,,
1736666372278,,,,3.1875002,-3.1875002,-26.156252,,,,,,,,,,,,,,,
1736666372298,,,,2.8875,-3.54375,-26.212502,,,,,,,,,,,,,,,
1736666372318,,,,2.6437502,-3.6000001,-26.5125,,,,,,,,,,,,,,,
1736666372338,,,,2.1000001,-3.9,-26.5125,,,,,,,,,,,,,,,
1736666372358,,,,1.7437501,-3.4875002,-26.643751,,,,,,,,,,,,,,,
1736666372379,,,,1.5,-3.05625,-26.7,,,,,,,,,,,,,,,
1736666372399,,,,1.25625,-2.9437501,-26.7,,,,,,,,,,,,,,,
1736666372418,,,,1.44375,-2.6437502,-26.812502,,,,,,,,,,,,,,,
1736666372438,,,,1.25625,-2.7562501,-26.7,,,,,,,,,,,,,,,
1736666372457,,,,1.1437501,-2.6437502,-26.643751,,,,,,,,,,,,,,,
1736666372479,,,,0.84375006,-2.4,-26.156252,,,,,,,,,,,,,,,
1736666372498,,,,0.65625,-2.2875001,-26.1,,,,,,,,,,,,,,,
1736666372517,,,,0.4875,-2.2875001,-26.5125,,,,,,,,,,,,,,,
1736666372537,,,,0.24375,-2.4,-26.643751,,,,,,,,,,,,,,,
1736666372558,,,,0.056250002,-2.1000001,-26.75625,,,,,,,,,,,,,,,
1736666372577,,,,0.1875,-1.9875001,-26.643751,,,,,,,,,,,,,,,
1736666372597,,,,0.1875,-1.8000001,-25.612501,,,,,,,,,,,,,,,
1736666372618,,,,0.35625002,-1.44375,-25.556252,,,,,,,,,,,,,,,
1736666372637,,,,0.4875,-1.5,-25.556252,,,,,,,,,,,,,,,
1736666372657,,,,0.1875,-1.25625,-25.0125,,,,,,,,,,,,,,,
1736666372677,,,,-0.41250002,-1.1437501,-25.500002,,,,,,,,,,,,,,,
1736666372697,,,,-0.71250004,-0.84375006,-25.612501,,,,,,,,,,,,,,,
1736666372717,,,,-1.0125,-0.35625002,-25.312502,,,,,,,,,,,,,,,
1736666372737,,,,-1.6125001,-0.35625002,-25.800001,,,,,,,,,,,,,,,
1736666372758,,,,-1.2,0.24375,-25.800001,,,,,,,,,,,,,,,
1736666372777,,,,-1.5,0.24375,-25.500002,,,,,,,,,,,,,,,
1736666372797,,,,-1.6125001,-0.056250002,-25.2,,,,,,,,,,,,,,,
1736666372817,,,,-1.5562501,0.056250002,-25.2,,,,,,,,,,,,,,,
1736666372837,,,,-1.8000001,-0.1875,-25.500002,,,,,,,,,,,,,,,
1736666372857,,,,-2.1000001,-0.24375,-25.500002,,,,,,,,,,,,,,,
1736666372877,,,,-2.1000001,0.112500004,-25.9125,,,,,,,,,,,,,,,
1736666372898,,,,-1.85625,0.35625002,-25.9125,,,,,,,,,,,,,,,
1736666372918,,,,-1.85625,0.65625,-25.25625,,,,,,,,,,,,,,,
1736666372938,,,,-1.6125001,1.2,-24.843752,,,,,,,,,,,,,,,
1736666372958,,,,-1.7437501,1.0125,-24.712502,,,,,,,,,,,,,,,
1736666372979,,,,-2.04375,1.0125,-24.656252,,,,,,,,,,,,,,,
1736666372998,,,,-2.15625,0.84375006,-25.143751,,,,,,,,,,,,,,,
1736666373018,,,,-2.6437502,0.41250002,-25.500002,,,,,,,,,,,,,,,
1736666373038,,,,-3.0,0.71250004,-25.25625,,,,,,,,,,,,,,,
1736666373058,,,,-2.9437501,0.71250004,-25.25625,,,,,,,,,,,,,,,
1736666373078,,,,-3.1125002,0.84375006,-25.25625,,,,,,,,,,,,,,,
1736666373098,,,,-2.7562501,1.3125,-25.0125,,,,,,,,,,,,,,,
1736666373118,,,,-2.5125,1.3125,-25.556252,,,,,,,,,,,,,,,
1736666373138,,,,-2.9437501,1.25625,-25.500002,,,,,,,,,,,,,,,
1736666373159,,,,-2.7562501,1.3125,-25.556252,,,,,,,,,,,,,,,
1736666373178,,,,-2.4562502,1.0125,-25.612501,,,,,,,,,,,,,,,
1736666373199,,,,-2.34375,0.90000004,-25.612501,,,,,,,,,,,,,,,
1736666373218,,,,-1.7437501,0.95625,-25.743752,,,,,,,,,,,,,,,
1736666373238,,,,-1.5562501,0.90000004,-25.500002,,,,,,,,,,,,,,,
1736666373258,,,,-1.85625,0.95625,-25.743752,,,,,,,,,,,,,,,
1736666373278,,,,-1.6125001,1.3125,-25.500002,,,,,,,,,,,,,,,
1736666373298,,,,-1.8000001,1.6125001,-25.312502,,,,,,,,,,,,,,,
1736666373319,,,,-1.7437501,1.7437501,-25.2,,,,,,,,,,,,,,,
1736666373339,,,,-1.2,1.8000001,-25.2,,,,,,,,,,,,,,,
1736666373358,,,,-1.44375,1.6125001,-25.25625,,,,,,,,,,,,,,,
1736666373378,,,,-0.95625,1.6125001,-25.25625,,,,,,,,,,,,,,,
1736666373398,,,,-1.1437501,1.85625,-25.500002,,,,,,,,,,,,,,,
1736666373418,,,,-1.5,1.8000001,-24.900002,,,,,,,,,,,,,,,
1736666373439,,,,-1.1437501,1.6125001,-24.843752,,,,,,,,,,,,,,,
1736666373459,,,,-1.3125,1.44375,-24.712502,,,,,,,,,,,,,,,
1736666373479,,,,-1.0125,1.3125,-24.6,,,,,,,,,,,,,,,
1736666373498,,,,-0.84375006,1.6125001,-24.900002,,,,,,,,,,,,,,,
1736666373519,,,,-0.90000004,1.9125,-25.0125,,,,,,,,,,,,,,,
1736666373537,,,,-0.84375006,2.1000001,-25.312502,,,,,,,,,,,,,,,
1736666373558,,,,-0.90000004,2.34375,-25.500002,,,,,,,,,,,,,,,
1736666373579,,,,-0.65625,2.1000001,-25.44375,,,,,,,,,,,,,,,
1736666373598,,,,-0.65625,1.85625,-25.312502,,,,,,,,,,,,,,,
1736666373619,,,,-0.41250002,1.7437501,-25.312502,,,,,,,,,,,,,,,
1736666373638,,,,-0.24375,1.5562501,-25.2,,,,,,,,,,,,,,,
1736666373658,,,,-0.3,1.7437501,-25.25625,,,,,,,,,,,,,,,
1736666373678,,,,-0.3,1.85625,-25.25625,,,,,,,,,,,,,,,
1736666373698,,,,-0.3,2.15625,-25.312502,,,,,,,,,,,,,,,
1736666373718,,,,0.0,2.2125,-25.500002,,,,,,,,,,,,,,,
1736666373738,,,,-0.056250002,1.9125,-25.312502,,,,,,,,,,,,,,,
1736666373758,,,,-0.056250002,2.1000001,-25.44375,,,,,,,,,,,,,,,
1736666373778,,,,-0.3,1.8000001,-25.44375,,,,,,,,,,,,,,,
1736666373798,,,,-0.95625,1.5562501,-25.612501,,,,,,,,,,,,,,,
1736666373819,,,,-1.0125,1.9125,-26.212502,,,,,,,,,,,,,,,
1736666373839,,,,-1.0125,1.9125,-26.156252,,,,,,,,,,,,,,,
1736666373858,,,,-0.6,2.2125,-26.343752,,,,,,,,,,,,,,,
1736666373878,,,,-0.90000004,2.4562502,-26.5125,,,,,,,,,,,,,,,
1736666373898,,,,-0.90000004,2.2125,-26.7,,,,,,,,,,,,,,,
1736666373919,,,,-0.90000004,2.04375,-27.300001,,,,,,,,,,,,,,,
1736666373938,,,,-1.7437501,1.8000001,-27.6,,,,,,,,,,,,,,,
1736666373958,,,,-1.5562501,1.6125001,-27.54375,,,,,,,,,,,,,,,
1736666373978,,,,-1.8000001,1.5,-27.4125,,,,,,,,,,,,,,,
1736666373998,,,,-1.8000001,1.3125,-26.94375,,,,,,,,,,,,,,,
1736666374018,,,,-1.44375,1.3125,-26.94375,,,,,,,,,,,,,,,
1736666374039,,,,-1.3125,1.3125,-26.94375,,,,,,,,,,,,,,,
1736666374058,,,,-1.5,1.5562501,-27.000002,,,,,,,,,,,,,,,
1736666374078,,,,-2.15625,1.5,-27.4125,,,,,,,,,,,,,,,
1736666374098,,,,-2.7562501,1.3125,-27.243752,,,,,,,,,,,,,,,
1736666374118,,,,-3.24375,1.3125,-27.300001,,,,,,,,,,,,,,,
1736666374138,,,,-3.24375,1.0125,-27.712502,,,,,,,,,,,,,,,
1736666374158,,,,-3.4125001,1.0125,-27.54375,,,,,,,,,,,,,,,
1736666374178,,,,-3.54375,0.95625,-27.54375,,,,,,,,,,,,,,,
1736666374199,,,,-3.9562502,0.71250004,-27.35625,,,,,,,,,,,,,,,
1736666374219,,,,-4.6125,0.84375006,-26.643751,,,,,,,,,,,,,,,
1736666374238,,,,-4.8,0.95625,-26.400002,,,,,,,,,,,,,,,
1736666374258,,,,-5.15625,1.1437501,-26.400002,,,,,,,,,,,,,,,
1736666374278,,,,-5.0437503,1.1437501,-26.5125,,,,,,,,,,,,,,,
1736666374298,,,,-5.0437503,1.1437501,-27.112501,,,,,,,,,,,,,,,
1736666374318,,,,-5.15625,0.90000004,-27.243752,,,,,,,,,,,,,,,
1736666374338,,,,-5.0437503,1.0125,-27.056252,,,,,,,,,,,,,,,
1736666374358,,,,-5.15625,1.25625,-26.7,,,,,,,,,,,,,,,
1736666374378,,,,-5.4,1.1437501,-26.400002,,,,,,,,,,,,,,,
1736666374399,,,,-5.5125003,1.5562501,-26.212502,,,,,,,,,,,,,,,
1736666374418,,,,-6.05625,1.2,-25.9125,,,,,,,,,,,,,,,
1736666374438,,,,-6.24375,0.90000004,-25.85625,,,,,,,,,,,,,,,
1736666374458,,,,-6.0,0.84375006,-25.500002,,,,,,,,,,,,,,,
1736666374478,,,,-6.24375,0.112500004,-25.556252,,,,,,,,,,,,,,,
1736666374498,,,,-6.3,0.056250002,-25.44375,,,,,,,,,,,,,,,
1736666374518,,,,-6.3562503,0.0,-25.312502,,,,,,,,,,,,,,,
1736666374538,,,,-6.6000004,0.35625002,-25.312502,,,,,,,,,,,,,,,
1736666374559,,,,-6.3,0.65625,-25.2,,,,,,,,,,,,,,,
1736666374577,,,,-6.24375,0.65625,-25.2,,,,,,,,,,,,,,,
1736666374598,,,,-6.1125,0.65625,-25.143751,,,,,,,,,,,,,,,
1736666374619,,,,-6.24375,0.3,-25.0125,,,,,,,,,,,,,,,
1736666374638,,,,-6.6000004,0.24375,-24.843752,,,,,,,,,,,,,,,
1736666374658,,,,-6.6562505,0.41250002,-24.656252,,,,,,,,,,,,,,,
1736666374678,,,,-6.6562505,0.41250002,-24.243752,,,,,,,,,,,,,,,
1736666374698,,,,-6.6562505,0.6,-23.75625,,,,,,,,,,,,,,,
1736666374718,,,,-6.8437505,0.6,-23.5125,,,,,,,,,,,,,,,
1736666374737,,,,-7.0125003,0.71250004,-23.34375,,,,,,,,,,,,,,,
1736666374758,,,,-7.14375,0.90000004,-23.15625,,,,,,,,,,,,,,,
1736666374777,,,,-6.95625,0.84375006,-22.85625,,,,,,,,,,,,,,,
1736666371782,,,,,,,-0.210389,1.405121,9.703182,,,,,,,,,,,,
1736666371792,,,,,,,-0.204801,1.392272,9.705154,,,,,,,,,,,,
1736666371802,,,,,,,-0.200715,1.381442,9.706787,,,,,,,,,,,,
1736666371812,,,,,,,-0.195793,1.374684,9.707847,,,,,,,,,,,,
1736666371822,,,,,,,-0.192969,1.366239,9.709095,,,,,,,,,,,,
1736666371832,,,,,,,-0.1969,1.360728,9.70979,,,,,,,,,,,,
1736666371842,,,,,,,-0.198856,1.356165,9.710389,,,,,,,,,,,,
1736666371852,,,,,,,-0.207761,1.348248,9.711306,,,,,,,,,,,,
1736666371863,,,,,,,-0.212502,1.343528,9.711858,,,,,,,,,,,,
1736666371873,,,,,,,-0.20897,1.339958,9.712427,,,,,,,,,,,,
1736666371883,,,,,,,-0.210545,1.334675,9.71312,,,,,,,,,,,,
1736666371893,,,,,,,-0.200451,1.339715,9.71264,,,,,,,,,,,,
1736666371903,,,,,,,-0.191097,1.340734,9.712687,,,,,,,,,,,,
1736666371914,,,,,,,-0.193758,1.351591,9.71113,,,,,,,,,,,,
1736666371923,,,,,,,-0.190801,1.360196,9.709988,,,,,,,,,,,,
1736666371933,,,,,,,-0.20037,1.366624,9.708891,,,,,,,,,,,,
1736666371943,,,,,,,-0.210655,1.374899,9.707504,,,,,,,,,,,,
1736666371953,,,,,,,-0.214324,1.378111,9.706969,,,,,,,,,,,,
1736666371963,,,,,,,-0.21955,1.38226,9.706263,,,,,,,,,,,,
1736666371973,,,,,,,-0.217576,1.38829,9.705446,,,,,,,,,,,,
1736666371983,,,,,,,-0.216374,1.390041,9.705224,,,,,,,,,,,,
1736666371993,,,,,,,-0.223649,1.396182,9.704177,,,,,,,,,,,,
1736666372003,,,,,,,-0.22668,1.399268,9.703661,,,,,,,,,,,,
1736666372013,,,,,,,-0.234767,1.399067,9.703498,,,,,,,,,,,,
1736666372023,,,,,,,-0.24343,1.400938,9.703015,,,,,,,,,,,,
1736666372033,,,,,,,-0.239805,1.392491,9.704321,,,,,,,,,,,,
1736666372043,,,,,,,-0.238737,1.390754,9.704597,,,,,,,,,,,,
1736666372053,,,,,,,-0.234553,1.388143,9.705072,,,,,,,,,,,,
1736666372063,,,,,,,-0.230361,1.384595,9.70568,,,,,,,,,,,,
1736666372073,,,,,,,-0.233175,1.393329,9.704362,,,,,,,,,,,,
1736666372083,,,,,,,-0.233378,1.397264,9.703792,,,,,,,,,,,,
1736666372094,,,,,,,-0.235214,1.398495,9.70357,,,,,,,,,,,,
1736666372105,,,,,,,-0.238806,1.40564,9.702449,,,,,,,,,,,,
1736666372115,,,,,,,-0.227735,1.400518,9.703457,,,,,,,,,,,,
1736666372124,,,,,,,-0.22263,1.396655,9.704131,,,,,,,,,,,,
1736666372134,,,,,,,-0.211444,1.395294,9.704577,,,,,,,,,,,,
1736666372144,,,,,,,-0.200238,1.388563,9.70578,,,,,,,,,,,,
1736666372154,,,,,,,-0.193547,1.38938,9.705801,,,,,,,,,,,,
1736666372164,,,,,,,-0.187091,1.387836,9.706147,,,,,,,,,,,,
1736666372174,,,,,,,-0.196645,1.387011,9.706077,,,,,,,,,,,,
1736666372184,,,,,,,-0.203571,1.38565,9.706127,,,,,,,,,,,,
1736666372194,,,,,,,-0.207747,1.378523,9.707054,,,,,,,,,,,,
1736666372204,,,,,,,-0.214777,1.375216,9.70737,,,,,,,,,,,,
1736666372214,,,,,,,-0.217383,1.367753,9.708366,,,,,,,,,,,,
1736666372224,,,,,,,-0.217383,1.361706,9.709217,,,,,,,,,,,,
1736666372234,,,,,,,-0.220782,1.363428,9.708898,,,,,,,,,,,,
1736666372244,,,,,,,-0.2227,1.363605,9.708829,,,,,,,,,,,,
1736666372254,,,,,,,-0.224833,1.371277,9.707699,,,,,,,,,,,,
1736666372264,,,,,,,-0.228746,1.375768,9.706974,,,,,,,,,,,,
1736666372274,,,,,,,-0.225077,1.380472,9.70639,,,,,,,,,,,,
1736666372285,,,,,,,-0.225022,1.387106,9.705446,,,,,,,,,,,,
1736666372295,,,,,,,-0.222528,1.394464,9.70445,,,,,,,,,,,,
1736666372304,,,,,,,-0.218071,1.398957,9.703904,,,,,,,,,,,,
1736666372314,,,,,,,-0.217598,1.411459,9.702104,,,,,,,,,,,,
1736666372324,,,,,,,-0.216181,1.418982,9.701038,,,,,,,,,,,,
1736666372335,,,,,,,-0.216764,1.424514,9.700213,,,,,,,,,,,,
1736666372345,,,,,,,-0.220105,1.431792,9.699067,,,,,,,,,,,,
1736666372355,,,,,,,-0.219743,1.423691,9.700268,,,,,,,,,,,,
1736666372366,,,,,,,-0.221118,1.422362,9.700433,,,,,,,,,,,,
1736666372376,,,,,,,-0.217097,1.407732,9.702657,,,,,,,,,,,,
1736666372386,,,,,,,-0.214225,1.395861,9.704436,,,,,,,,,,,,
1736666372396,,,,,,,-0.212777,1.385535,9.705947,,,,,,,,,,,,
1736666372405,,,,,,,-0.210078,1.373245,9.707752,,,,,,,,,,,,
1736666372415,,,,,,,-0.208802,1.366236,9.708769,,,,,,,,,,,,
1736666372425,,,,,,,-0.207605,1.360775,9.709562,,,,,,,,,,,,
1736666372435,,,,,,,-0.211836,1.351873,9.710713,,,,,,,,,,,,
1736666372446,,,,,,,-0.212238,1.346696,9.711425,,,,,,,,,,,,
1736666372456,,,,,,,-0.219004,1.337003,9.712614,,,,,,,,,,,,
1736666372466,,,,,,,-0.224709,1.331217,9.713277,,,,,,,,,,,,
1736666372476,,,,,,,-0.215648,1.33345,9.713178,,,,,,,,,,,,
1736666372485,,,,,,,-0.211025,1.332186,9.71345,,,,,,,,,,,,
1736666372495,,,,,,,-0.201756,1.345556,9.711805,,,,,,,,,,,,
1736666372506,,,,,,,-0.194147,1.354071,9.710776,,,,,,,,,,,,
1736666372516,,,,,,,-0.200552,1.362778,9.709428,,,,,,,,,,,,
1736666372526,,,,,,,-0.203932,1.370166,9.708317,,,,,,,,,,,,
1736666372536,,,,,,,-0.212538,1.370377,9.708103,,,,,,,,,,,,
1736666372546,,,,,,,-0.220788,1.371276,9.707791,,,,,,,,,,,,
1736666372556,,,,,,,-0.222906,1.376003,9.707076,,,,,,,,,,,,
1736666372567,,,,,,,-0.223778,1.375208,9.707169,,,,,,,,,,,,
1736666372577,,,,,,,-0.223589,1.383102,9.706051,,,,,,,,,,,,
1736666372587,,,,,,,-0.225541,1.388829,9.705189,,,,,,,,,,,,
1736666372597,,,,,,,-0.231916,1.393328,9.704393,,,,,,,,,,,,
1736666372606,,,,,,,-0.23264,1.400019,9.703411,,,,,,,,,,,,
1736666372616,,,,,,,-0.235506,1.395568,9.703984,,,,,,,,,,,,
1736666372627,,,,,,,-0.240234,1.397086,9.70365,,,,,,,,,,,,
1736666372636,,,,,,,-0.22981,1.388214,9.705176,,,,,,,,,,,,
1736666372647,,,,,,,-0.226131,1.382083,9.706137,,,,,,,,,,,,
1736666372657,,,,,,,-0.216382,1.372757,9.707684,,,,,,,,,,,,
1736666372666,,,,,,,-0.206729,1.364359,9.709077,,,,,,,,,,,,
1736666372676,,,,,,,-0.209938,1.357543,9.709964,,,,,,,,,,,,
1736666372686,,,,,,,-0.207222,1.348424,9.711293,,,,,,,,,,,,
1736666372696,,,,,,,-0.211781,1.34131,9.712179,,,,,,,,,,,,
1736666372706,,,,,,,-0.215163,1.334672,9.713019,,,,,,,,,,,,
1736666372716,,,,,,,-0.21044,1.333531,9.71328,,,,,,,,,,,,
1736666372727,,,,,,,-0.207771,1.330588,9.713741,,,,,,,,,,,,
1736666372737,,,,,,,-0.203078,1.342456,9.712207,,,,,,,,,,,,
1736666372746,,,,,,,-0.196757,1.348551,9.711492,,,,,,,,,,,,
1736666372756,,,,,,,-0.206787,1.362256,9.709371,,,,,,,,,,,,
1736666372766,,,,,,,-0.211332,1.375162,9.707454,,,,,,,,,,,,
1736666372776,,,,,,,-0.21731,1.379882,9.706651,,,,,,,,,,,,
1736666372787,,,,,,,-0.224279,1.387932,9.705346,,,,,,,,,,,,
1736666372798,,,,,,,-0.222088,1.386175,9.705647,,,,,,,,,,,,
1736666372808,,,,,,,-0.223899,1.386699,9.705531,,,,,,,,,,,,
1736666372818,,,,,,,-0.226321,1.386181,9.705548,,,,,,,,,,,,
1736666372828,,,,,,,-0.226493,1.385169,9.705688,,,,,,,,,,,,
1736666372838,,,,,,,-0.227063,1.382343,9.706078,,,,,,,,,,,,
1736666372848,,,,,,,-0.230086,1.380095,9.706326,,,,,,,,,,,,
1736666372858,,,,,,,-0.231174,1.371916,9.707459,,,,,,,,,,,,
1736666372868,,,,,,,-0.230167,1.366256,9.708284,,,,,,,,,,,,
1736666372878,,,,,,,-0.226572,1.355117,9.709928,,,,,,,,,,,,
1736666372887,,,,,,,-0.225563,1.347852,9.710962,,,,,,,,,,,,
1736666372897,,,,,,,-0.224725,1.342734,9.711691,,,,,,,,,,,,
1736666372907,,,,,,,-0.220292,1.337983,9.712449,,,,,,,,,,,,
1736666372917,,,,,,,-0.219033,1.339191,9.712311,,,,,,,,,,,,
1736666372928,,,,,,,-0.219053,1.341027,9.712055,,,,,,,,,,,,
1736666372938,,,,,,,-0.215574,1.347652,9.711218,,,,,,,,,,,,
1736666372947,,,,,,,-0.21251,1.352749,9.710577,,,,,,,,,,,,
1736666372957,,,,,,,-0.211405,1.360117,9.709572,,,,,,,,,,,,
1736666372967,,,,,,,-0.211948,1.363817,9.70904,,,,,,,,,,,,
1736666372977,,,,,,,-0.215199,1.366122,9.708646,,,,,,,,,,,,
1736666372987,,,,,,,-0.216032,1.367587,9.708421,,,,,,,,,,,,
1736666372997,,,,,,,-0.220809,1.353788,9.710245,,,,,,,,,,,,
1736666373008,,,,,,,-0.225155,1.34671,9.71113,,,,,,,,,,,,
1736666373018,,,,,,,-0.213095,1.344333,9.711733,,,,,,,,,,,,
1736666373029,,,,,,,-0.206088,1.34265,9.712116,,,,,,,,,,,,
1736666373039,,,,,,,-0.206773,1.337527,9.71281,,,,,,,,,,,,
1736666373049,,,,,,,-0.205283,1.335234,9.713157,,,,,,,,,,,,
1736666373059,,,,,,,-0.212051,1.334176,9.713156,,,,,,,,,,,,
1736666373068,,,,,,,-0.220122,1.333805,9.713027,,,,,,,,,,,,
1736666373078,,,,,,,-0.220588,1.336057,9.712708,,,,,,,,,,,,
1736666373088,,,,,,,-0.220738,1.338665,9.712344,,,,,,,,,,,,
1736666373098,,,,,,,-0.222351,1.341814,9.711874,,,,,,,,,,,,
1736666373108,,,,,,,-0.223754,1.343673,9.711584,,,,,,,,,,,,
1736666373118,,,,,,,-0.224312,1.340506,9.712008,,,,,,,,,,,,
1736666373128,,,,,,,-0.22711,1.33746,9.712362,,,,,,,,,,,,
1736666373138,,,,,,,-0.225561,1.330607,9.713341,,,,,,,,,,,,
1736666373148,,,,,,,-0.222967,1.324076,9.714293,,,,,,,,,,,,
1736666373158,,,,,,,-0.225817,1.323653,9.714286,,,,,,,,,,,,
1736666373168,,,,,,,-0.224294,1.320076,9.714808,,,,,,,,,,,,
1736666373179,,,,,,,-0.22722,1.32968,9.713429,,,,,,,,,,,,
1736666373188,,,,,,,-0.231666,1.336076,9.712448,,,,,,,,,,,,
1736666373198,,,,,,,-0.23537,1.347223,9.710817,,,,,,,,,,,,
1736666373208,,,,,,,-0.23887,1.357463,9.709307,,,,,,,,,,,,
1736666373219,,,,,,,-0.23753,1.361776,9.708735,,,,,,,,,,,,
1736666373228,,,,,,,-0.23839,1.36759,9.707897,,,,,,,,,,,,
1736666373238,,,,,,,-0.234302,1.363481,9.708574,,,,,,,,,,,,
