timestamp,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,linear_x,linear_y,linear_z,rot_x,rot_y,rot_z,light,pressure,proximity
1736664899850,,,,,,,3.020369,2.505079,8.987392,,,,,,,,,,,,
1736664899861,,,,,,,2.998242,2.479251,9.001964,,,,,,,,,,,,
1736664899870,,,,,,,2.981458,2.440394,9.018151,,,,,,,,,,,,
1736664899880,,,,,,,2.977328,2.407512,9.028356,,,,,,,,,,,,
1736664899890,,,,,,,2.941183,2.369092,9.050344,,,,,,,,,,,,
1736664899901,,,,,,,2.933633,2.34009,9.060335,,,,,,,,,,,,
1736664899911,,,,,,,2.905058,2.295252,9.080989,,,,,,,,,,,,
1736664899921,,,,,,,2.882372,2.258978,9.097302,,,,,,,,,,,,
1736664899932,,,,,,,2.859886,2.179773,9.123686,,,,,,,,,,,,
1736664899941,,,,,,,2.839465,2.123062,9.143414,,,,,,,,,,,,
1736664899952,,,,,,,2.834995,2.030599,9.165765,,,,,,,,,,,,
1736664899961,,,,,,,2.804521,1.966001,9.189178,,,,,,,,,,,,
1736664899972,,,,,,,2.771728,1.912146,9.210454,,,,,,,,,,,,
1736664899982,,,,,,,2.730671,1.878681,9.229574,,,,,,,,,,,,
1736664899992,,,,,,,2.630935,1.856285,9.263004,,,,,,,,,,,,
1736664900001,,,,,,,2.57042,1.855574,9.280108,,,,,,,,,,,,
1736664900012,,,,,,,2.473697,1.873378,9.302782,,,,,,,,,,,,
1736664900021,,,,,,,2.404516,1.91157,9.313146,,,,,,,,,,,,
1736664900031,,,,,,,2.360236,2.000395,9.305816,,,,,,,,,,,,
1736664900041,,,,,,,2.309733,2.060062,9.305466,,,,,,,,,,,,
1736664900052,,,,,,,2.287693,2.168055,9.286358,,,,,,,,,,,,
1736664900061,,,,,,,2.246141,2.263479,9.273726,,,,,,,,,,,,
1736664900071,,,,,,,2.23358,2.365693,9.251229,,,,,,,,,,,,
1736664900082,,,,,,,2.184062,2.457483,9.239124,,,,,,,,,,,,
1736664900092,,,,,,,2.155869,2.537246,9.224179,,,,,,,,,,,,
1736664900101,,,,,,,2.123733,2.617562,9.209184,,,,,,,,,,,,
1736664900112,,,,,,,2.092978,2.688192,9.195866,,,,,,,,,,,,
1736664900122,,,,,,,2.070636,2.751314,9.18224,,,,,,,,,,,,
1736664900131,,,,,,,2.048267,2.852968,9.156199,,,,,,,,,,,,
1736664900141,,,,,,,2.015583,2.927636,9.139865,,,,,,,,,,,,
1736664900151,,,,,,,1.934246,3.04533,9.118968,,,,,,,,,,,,
1736664900163,,,,,,,1.870304,3.139394,9.100397,,,,,,,,,,,,
1736664900172,,,,,,,1.730121,3.240751,9.092596,,,,,,,,,,,,
1736664900183,,,,,,,1.622059,3.324737,9.082184,,,,,,,,,,,,
1736664900192,,,,,,,1.484032,3.40416,9.076351,,,,,,,,,,,,
1736664900202,,,,,,,1.394421,3.471087,9.065196,,,,,,,,,,,,
1736664900212,,,,,,,1.278209,3.55576,9.049499,,,,,,,,,,,,
1736664900222,,,,,,,1.166682,3.628981,9.035487,,,,,,,,,,,,
1736664900232,,,,,,,1.065285,3.683839,9.025809,,,,,,,,,,,,
1736664900242,,,,,,,0.968416,3.732797,9.016603,,,,,,,,,,,,
1736664900252,,,,,,,0.85234,3.751319,9.020631,,,,,,,,,,,,
1736664900263,,,,,,,0.771148,3.779747,9.016062,,,,,,,,,,,,
1736664900272,,,,,,,0.681722,3.788864,9.019434,,,,,,,,,,,,
1736664900283,,,,,,,0.603552,3.807052,9.017339,,,,,,,,,,,,
1736664900292,,,,,,,0.530083,3.85443,9.001812,,,,,,,,,,,,
1736664900302,,,,,,,0.456285,3.897522,8.987286,,,,,,,,,,,,
1736664900313,,,,,,,0.382718,4.023298,8.935147,,,,,,,,,,,,
1736664900322,,,,,,,0.288149,4.118909,8.895056,,,,,,,,,,,,
1736664900333,,,,,,,0.190767,4.31212,8.805678,,,,,,,,,,,,
1736664900342,,,,,,,0.096342,4.467282,8.729562,,,,,,,,,,,,
1736664900352,,,,,,,-0.002201,4.67405,8.621179,,,,,,,,,,,,
1736664900362,,,,,,,-0.082481,4.83811,8.529812,,,,,,,,,,,,
1736664900372,,,,,,,-0.15209,4.992175,8.43961,,,,,,,,,,,,
1736664900383,,,,,,,-0.198515,5.123362,8.359636,,,,,,,,,,,,
1736664900393,,,,,,,-0.245605,5.161487,8.334872,,,,,,,,,,,,
1736664900404,,,,,,,-0.262971,5.197194,8.312099,,,,,,,,,,,,
1736664900413,,,,,,,-0.276227,5.129546,8.353572,,,,,,,,,,,,
1736664900423,,,,,,,-0.279253,5.076494,8.385811,,,,,,,,,,,,
1736664900433,,,,,,,-0.250975,4.953604,8.459871,,,,,,,,,,,,
1736664900443,,,,,,,-0.22439,4.84717,8.522042,,,,,,,,,,,,
1736664900453,,,,,,,-0.175706,4.737665,8.584538,,,,,,,,,,,,
1736664900463,,,,,,,-0.130129,4.641462,8.637737,,,,,,,,,,,,
1736664900474,,,,,,,-0.075445,4.580385,8.670923,,,,,,,,,,,,
1736664900484,,,,,,,-0.027441,4.528276,8.698528,,,,,,,,,,,,
1736664900493,,,,,,,0.005007,4.517388,8.704226,,,,,,,,,,,,
1736664900504,,,,,,,0.051536,4.501631,8.712228,,,,,,,,,,,,
1736664900514,,,,,,,0.067358,4.556559,8.683518,,,,,,,,,,,,
1736664900524,,,,,,,0.094007,4.568553,8.67697,,,,,,,,,,,,
1736664900533,,,,,,,0.112135,4.660578,8.627679,,,,,,,,,,,,
1736664900543,,,,,,,0.124565,4.708545,8.601431,,,,,,,,,,,,
1736664900553,,,,,,,0.110264,4.756285,8.575327,,,,,,,,,,,,
1736664900564,,,,,,,0.110321,4.80407,8.548652,,,,,,,,,,,,
1736664900574,,,,,,,0.091435,4.792861,8.555163,,,,,,,,,,,,
1736664900584,,,,,,,0.072437,4.801878,8.550282,,,,,,,,,,,,
1736664900594,,,,,,,0.063402,4.75077,8.578852,,,,,,,,,,,,
1736664900604,,,,,,,0.055429,4.734921,8.58766,,,,,,,,,,,,
1736664900614,,,,,,,0.067821,4.677205,8.619139,,,,,,,,,,,,
1736664900624,,,,,,,0.06705,4.633731,8.642595,,,,,,,,,,,,
1736664900634,,,,,,,0.069357,4.592386,8.664618,,,,,,,,,,,,
1736664900644,,,,,,,0.076444,4.55314,8.685246,,,,,,,,,,,,
1736664900654,,,,,,,0.064949,4.513821,8.705837,,,,,,,,,,,,
1736664900664,,,,,,,0.064655,4.477169,8.724747,,,,,,,,,,,,
1736664900674,,,,,,,0.067684,4.4438,8.741766,,,,,,,,,,,,
1736664900684,,,,,,,0.067764,4.408285,8.75973,,,,,,,,,,,,
1736664900694,,,,,,,0.080712,4.390891,8.768352,,,,,,,,,,,,
1736664900704,,,,,,,0.091497,4.372657,8.777353,,,,,,,,,,,,
1736664900714,,,,,,,0.081647,4.354887,8.78628,,,,,,,,,,,,
1736664900725,,,,,,,0.075768,4.347981,8.78975,,,,,,,,,,,,
1736664900734,,,,,,,0.056519,4.328674,8.799419,,,,,,,,,,,,
1736664900744,,,,,,,0.0402,4.319338,8.804095,,,,,,,,,,,,
1736664900754,,,,,,,0.041858,4.326077,8.800777,,,,,,,,,,,,
1736664900764,,,,,,,0.034275,4.322357,8.802637,,,,,,,,,,,,
1736664900775,,,,,,,0.039802,4.355028,8.786498,,,,,,,,,,,,
1736664900784,,,,,,,0.04939,4.370363,8.778831,,,,,,,,,,,,
1736664900794,,,,,,,0.059611,4.403392,8.762248,,,,,,,,,,,,
1736664900804,,,,,,,0.06369,4.430108,8.748742,,,,,,,,,,,,
1736664900814,,,,,,,0.069264,4.440855,8.743249,,,,,,,,,,,,
1736664900825,,,,,,,0.073459,4.458318,8.734324,,,,,,,,,,,,
1736664900835,,,,,,,0.084548,4.458019,8.734374,,,,,,,,,,,,
1736664900845,,,,,,,0.088753,4.461347,8.732633,,,,,,,,,,,,
1736664900855,,,,,,,0.095248,4.444941,8.740928,,,,,,,,,,,,
1736664900865,,,,,,,0.104234,4.438517,8.74409,,,,,,,,,,,,
1736664900875,,,,,,,0.116968,4.432588,8.746933,,,,,,,,,,,,
1736664900885,,,,,,,0.128097,4.419749,8.753273,,,,,,,,,,,,
1736664900895,,,,,,,0.117717,4.421465,8.752553,,,,,,,,,,,,
1736664900906,,,,,,,0.117849,4.417557,8.754524,,,,,,,,,,,,
1736664900915,,,,,,,0.102894,4.410861,8.758088,,,,,,,,,,,,
1736664900925,,,,,,,0.093323,4.408031,8.75962,,,,,,,,,,,,
1736664900935,,,,,,,0.077535,4.395448,8.766095,,,,,,,,,,,,
1736664900945,,,,,,,0.065266,4.388445,8.769702,,,,,,,,,,,,
1736664900955,,,,,,,0.059019,4.389398,8.769269,,,,,,,,,,,,
1736664900965,,,,,,,0.051687,4.388178,8.769924,,,,,,,,,,,,
1736664900975,,,,,,,0.056198,4.404385,8.761772,,,,,,,,,,,,
1736664897972,,,,,,,,,,-0.219725,0.3194125,6.875E-4,,,,,,,,,
1736664897982,,,,,,,,,,-0.1782,0.48125,0.055,,,,,,,,,
1736664897993,,,,,,,,,,-0.1282875,0.6142125,0.1241625,,,,,,,,,
1736664898003,,,,,,,,,,-0.071775,0.6727875,0.194425,,,,,,,,,
1736664898013,,,,,,,,,,-0.03135,0.666325,0.253,,,,,,,,,
1736664898023,,,,,,,,,,-0.010175,0.62479997,0.290125,,,,,,,,,
1736664898032,,,,,,,,,,-0.0111375,0.5726875,0.31033748,,,,,,,,,
1736664898042,,,,,,,,,,-0.0367125,0.5269,0.323125,,,,,,,,,
1736664898053,,,,,,,,,,-0.075075,0.4981625,0.33165,,,,,,,,,
1736664898063,,,,,,,,,,-0.1197625,0.4972,0.339075,,,,,,,,,
1736664898072,,,,,,,,,,-0.1782,0.51205,0.3518625,,,,,,,,,
1736664898082,,,,,,,,,,-0.2347125,0.5333625,0.3711125,,,,,,,,,
1736664898092,,,,,,,,,,-0.287925,0.5621,0.388025,,,,,,,,,
1736664898102,,,,,,,,,,-0.32505,0.5812125,0.3870625,,,,,,,,,
1736664898112,,,,,,,,,,-0.3421,0.570625,0.3763375,,,,,,,,,
1736664898122,,,,,,,,,,-0.3411375,0.5302,0.3518625,,,,,,,,,
1736664898132,,,,,,,,,,-0.320925,0.4844125,0.3146,,,,,,,,,
1736664898144,,,,,,,,,,-0.287925,0.44825,0.27101249,,,,,,,,,
1736664898153,,,,,,,,,,-0.2464,0.4343625,0.2242625,,,,,,,,,
1736664898163,,,,,,,,,,-0.203775,0.44605,0.192225,,,,,,,,,
1736664898173,,,,,,,,,,-0.153725,0.471625,0.176275,,,,,,,,,
1736664898183,,,,,,,,,,-0.09735,0.48014998,0.16885,,,,,,,,,
1736664898194,,,,,,,,,,-0.0452375,0.469425,0.16885,,,,,,,,,
1736664898203,,,,,,,,,,-0.006875,0.4514125,0.16885,,,,,,,,,
1736664898214,,,,,,,,,,0.0133375,0.420475,0.16775,,,,,,,,,
1736664898223,,,,,,,,,,0.0218625,0.38334998,0.162525,,,,,,,,,
1736664898233,,,,,,,,,,0.0218625,0.3353625,0.1529,,,,,,,,,
1736664898243,,,,,,,,,,0.0165,0.29067498,0.144375,,,,,,,,,
1736664898254,,,,,,,,,,0.006875,0.2684,0.13695,,,,,,,,,
1736664898264,,,,,,,,,,0.0111375,0.2374625,0.13475,,,,,,,,,
1736664898273,,,,,,,,,,0.0270875,0.1885125,0.13475,,,,,,,,,
1736664898283,,,,,,,,,,0.0515625,0.143825,0.1390125,,,,,,,,,
1736664898293,,,,,,,,,,0.0771375,0.1172875,0.1486375,,,,,,,,,
1736664898304,,,,,,,,,,0.0952875,0.1172875,0.1634875,,,,,,,,,
1736664898313,,,,,,,,,,0.104775,0.127875,0.179575,,,,,,,,,
1736664898324,,,,,,,,,,0.1038125,0.1491875,0.1901625,,,,,,,,,
1736664898334,,,,,,,,,,0.09955,0.160875,0.1901625,,,,,,,,,
1736664898343,,,,,,,,,,0.09625,0.142725,0.1753125,,,,,,,,,
1736664898353,,,,,,,,,,0.0930875,0.110825,0.1529,,,,,,,,,
1736664898364,,,,,,,,,,0.0856625,0.0726,0.1304875,,,,,,,,,
1736664898374,,,,,,,,,,0.0675125,0.05335,0.10505,,,,,,,,,
1736664898384,,,,,,,,,,0.039875,0.0385,0.0837375,,,,,,,,,
1736664898395,,,,,,,,,,0.0048125,0.0257125,0.0666875,,,,,,,,,
1736664898404,,,,,,,,,,-0.0356125,0.0405625,0.0603625,,,,,,,,,
1736664898415,,,,,,,,,,-0.073975,0.061875,0.062425,,,,,,,,,
1736664898424,,,,,,,,,,-0.09955,0.094875,0.0763125,,,,,,,,,
1736664898434,,,,,,,,,,-0.105875,0.1076625,0.095425,,,,,,,,,
1736664898445,,,,,,,,,,-0.091025,0.08525,0.10505,,,,,,,,,
1736664898454,,,,,,,,,,-0.0611875,0.044825,0.10175,,,,,,,,,
1736664898464,,,,,,,,,,-0.0281875,0.0086624995,0.0891,,,,,,,,,
1736664898474,,,,,,,,,,0.0037125,-0.0232375,0.07205,,,,,,,,,
1736664898484,,,,,,,,,,0.026124999,-0.0488125,0.0496375,,,,,,,,,
1736664898494,,,,,,,,,,0.032449998,-0.04235,0.036849998,,,,,,,,,
1736664898504,,,,,,,,,,0.0270875,-0.0264,0.030524999,,,,,,,,,
1736664898514,,,,,,,,,,0.0176,-0.0169125,0.0411125,,,,,,,,,
1736664898524,,,,,,,,,,0.0111375,-0.0306625,0.0561,,,,,,,,,
1736664898535,,,,,,,,,,0.0100375,-0.0583,0.06985,,,,,,,,,
1736664898544,,,,,,,,,,0.0037125,-0.0562375,0.077275,,,,,,,,,
1736664898555,,,,,,,,,,-0.00165,-0.0295625,0.07205,,,,,,,,,
1736664898564,,,,,,,,,,0.0048125,-0.0169125,0.0570625,,,,,,,,,
1736664898574,,,,,,,,,,0.025024999,-0.0243375,0.0358875,,,,,,,,,
1736664898584,,,,,,,,,,0.059125,-0.0466125,0.0166375,,,,,,,,,
1736664898596,,,,,,,,,,0.09845,-0.089237496,0.0028875,,,,,,,,,
1736664898606,,,,,,,,,,0.1335125,-0.14245,-0.0099,,,,,,,,,
1736664898615,,,,,,,,,,0.155925,-0.18493749,-0.0226875,,,,,,,,,
1736664898625,,,,,,,,,,0.16445,-0.2041875,-0.0312125,,,,,,,,,
1736664898635,,,,,,,,,,0.157025,-0.183975,-0.0312125,,,,,,,,,
1736664898645,,,,,,,,,,0.137775,-0.1456125,-0.0226875,,,,,,,,,
1736664898655,,,,,,,,,,0.1144,-0.1148125,-0.0088,,,,,,,,,
1736664898665,,,,,,,,,,0.0952875,-0.099825,0.0028875,,,,,,,,,
1736664898675,,,,,,,,,,0.0836,-0.084975,0.0199375,,,,,,,,,
1736664898685,,,,,,,,,,0.0782375,-0.0605,0.0347875,,,,,,,,,
1736664898696,,,,,,,,,,0.0771375,-0.045649998,0.0444125,,,,,,,,,
1736664898705,,,,,,,,,,0.0856625,-0.0605,0.0507375,,,,,,,,,
1736664898715,,,,,,,,,,0.1016125,-0.103125,0.0518375,,,,,,,,,
1736664898725,,,,,,,,,,0.124025,-0.1775125,0.0422125,,,,,,,,,
1736664898735,,,,,,,,,,0.1452,-0.2585,0.014575,,,,,,,,,
1736664898745,,,,,,,,,,0.155925,-0.3169375,-0.0226875,,,,,,,,,
1736664898755,,,,,,,,,,0.154825,-0.345675,-0.0567875,,,,,,,,,
1736664898766,,,,,,,,,,0.1442375,-0.3436125,-0.0759,,,,,,,,,
1736664898775,,,,,,,,,,0.1282875,-0.33825,-0.0950125,,,,,,,,,
1736664898786,,,,,,,,,,0.1005125,-0.28187498,-0.084425,,,,,,,,,
1736664898795,,,,,,,,,,0.0526625,-0.1786125,-0.0451,,,,,,,,,
1736664898805,,,,,,,,,,-0.0026125,-0.089237496,-0.0045375,,,,,,,,,
1736664898817,,,,,,,,,,-0.0537625,-0.0413875,0.0188375,,,,,,,,,
1736664898827,,,,,,,,,,-0.0919875,-0.036025,0.0177375,,,,,,,,,
1736664898836,,,,,,,,,,-0.1186625,-0.070125,-0.0056375,,,,,,,,,
1736664898846,,,,,,,,,,-0.1431375,-0.120037496,-0.0429,,,,,,,,,
1736664898857,,,,,,,,,,-0.16445,-0.148775,-0.0875875,,,,,,,,,
1736664898866,,,,,,,,,,-0.1782,-0.1615625,-0.132275,,,,,,,,,
1736664898877,,,,,,,,,,-0.186725,-0.148775,-0.165275,,,,,,,,,
1736664898886,,,,,,,,,,-0.17613749,-0.149875,-0.2014375,,,,,,,,,
1736664898897,,,,,,,,,,-0.1431375,-0.1775125,-0.2344375,,,,,,,,,
1736664898907,,,,,,,,,,-0.09625,-0.214775,-0.2717,,,,,,,,,
1736664898916,,,,,,,,,,-0.039875,-0.2668875,-0.3174875,,,,,,,,,
1736664898926,,,,,,,,,,0.022824999,-0.3425125,-0.3696,,,,,,,,,
1736664898937,,,,,,,,,,0.0856625,-0.428725,-0.41965,,,,,,,,,
1736664898946,,,,,,,,,,0.1357125,-0.4851,-0.461175,,,,,,,,,
1736664898956,,,,,,,,,,0.1612875,-0.51919997,-0.4877125,,,,,,,,,
1736664898966,,,,,,,,,,0.1739375,-0.542575,-0.5058625,,,,,,,,,
1736664898977,,,,,,,,,,0.1782,-0.5489,-0.51645,,,,,,,,,
1736664898986,,,,,,,,,,0.1782,-0.5489,-0.51645,,,,,,,,,
1736664898996,,,,,,,,,,0.1815,-0.5511,-0.5047625,,,,,,,,,
1736664899007,,,,,,,,,,0.1815,-0.53515,-0.4888125,,,,,,,,,
1736664899016,,,,,,,,,,0.17613749,-0.5075125,-0.48565,,,,,,,,,
1736664899026,,,,,,,,,,0.16445,-0.4978875,-0.4994,,,,,,,,,
1736664899037,,,,,,,,,,0.13255,-0.50215,-0.526075,,,,,,,,,
1736664899047,,,,,,,,,,0.082499996,-0.5053125,-0.5611375,,,,,,,,,
1736664899058,,,,,,,,,,0.026124999,-0.508475,-0.5984,,,,,,,,,
1736664899067,,,,,,,,,,-0.022824999,-0.5286875,-0.6336,,,,,,,,,
1736664899077,,,,,,,,,,-0.058025,-0.5531625,-0.6633,,,,,,,,,
1736664899087,,,,,,,,,,-0.072875,-0.56815,-0.6835125,,,,,,,,,
1736664899097,,,,,,,,,,-0.06765,-0.5522,-0.7016625,,,,,,,,,
1736664899107,,,,,,,,,,-0.0515625,-0.50215,-0.7165125,,,,,,,,,
1736664899117,,,,,,,,,,-0.0270875,-0.4712125,-0.7346625,,,,,,,,,
1736664899127,,,,,,,,,,5.5E-4,-0.477675,-0.7580375,,,,,,,,,
1736664899137,,,,,,,,,,0.023924999,-0.493625,-0.7847125,,,,,,,,,
1736664899147,,,,,,,,,,0.03355,-0.51919997,-0.8144125,,,,,,,,,
1736664899157,,,,,,,,,,0.0495,-0.60005,-0.8644625,,,,,,,,,
1736664899168,,,,,,,,,,0.071775,-0.6788375,-0.9208375,,,,,,,,,
1736664899177,,,,,,,,,,0.09955,-0.69905,-0.967725,,,,,,,,,
1736664899187,,,,,,,,,,0.1271875,-0.655325,-0.982575,,,,,,,,,
1736664899197,,,,,,,,,,0.1527625,-0.574475,-0.96029997,,,,,,,,,
1736664899208,,,,,,,,,,0.1739375,-0.4967875,-0.9059875,,,,,,,,,
1736664899217,,,,,,,,,,0.1750375,-0.3680875,-0.81345,,,,,,,,,
1736664899227,,,,,,,,,,0.1485,-0.2275625,-0.69629997,,,,,,,,,
1736664899237,,,,,,,,,,0.09845,-0.164725,-0.58465,,,,,,,,,
1736664899247,,,,,,,,,,0.0281875,-0.17435,-0.4899125,,,,,,,,,
1736664899257,,,,,,,,,,-0.0760375,-0.2041875,-0.3972375,,,,,,,,,
1736664899268,,,,,,,,,,-0.190025,-0.2424125,-0.3036,,,,,,,,,
1736664899278,,,,,,,,,,-0.2814625,-0.3117125,-0.2184875,,,,,,,,,
1736664899289,,,,,,,,,,-0.3421,-0.43505,-0.15785,,,,,,,,,
1736664899298,,,,,,,,,,-0.366575,-0.5457375,-0.13653749,,,,,,,,,
1736664899309,,,,,,,,,,-0.36135,-0.5957875,-0.1397,,,,,,,,,
1736664899318,,,,,,,,,,-0.3144625,-0.5872625,-0.148225,,,,,,,,,
1736664899329,,,,,,,,,,-0.2145,-0.558525,-0.165275,,,,,,,,,
1736664899338,,,,,,,,,,-0.0686125,-0.5234625,-0.19195,,,,,,,,,
1736664899348,,,,,,,,,,0.09845,-0.5149375,-0.2184875,,,,,,,,,
1736664899358,,,,,,,,,,0.251625,-0.5372125,-0.2451625,,,,,,,,,
1736664899368,,,,,,,,,,0.36135,-0.5542625,-0.2759625,,,,,,,,,
1736664899378,,,,,,,,,,0.4145625,-0.5787375,-0.3058,,,,,,,,,
1736664899389,,,,,,,,,,0.415525,-0.63621247,-0.345125,,,,,,,,,
1736664899398,,,,,,,,,,0.3782625,-0.707575,-0.38775,,,,,,,,,
1736664899409,,,,,,,,,,0.3091,-0.76285,-0.41854998,,,,,,,,,
1736664899418,,,,,,,,,,0.2102375,-0.7830625,-0.43559998,,,,,,,,,
1736664899429,,,,,,,,,,0.09845,-0.7522625,-0.4302375,,,,,,,,,
1736664899438,,,,,,,,,,-0.009075,-0.689425,-0.4048,,,,,,,,,
1736664899448,,,,,,,,,,-0.0782375,-0.6373125,-0.3696,,,,,,,,,
1736664899458,,,,,,,,,,-0.09845,-0.59894997,-0.3260125,,,,,,,,,
1736664899468,,,,,,,,,,-0.0782375,-0.53515,-0.281325,,,,,,,,,
1736664899479,,,,,,,,,,-0.0165,-0.46805,-0.2418625,,,,,,,,,
1736664899489,,,,,,,,,,0.06325,-0.427625,-0.1951125,,,,,,,,,
1736664899499,,,,,,,,,,0.1249875,-0.4063125,-0.1557875,,,,,,,,,
1736664899510,,,,,,,,,,0.16225,-0.3872,-0.12375,,,,,,,,,
1736664899519,,,,,,,,,,0.1665125,-0.3733125,-0.09405,,,,,,,,,
1736664899530,,,,,,,,,,0.13035,-0.3658875,-0.068475,,,,,,,,,
1736664899539,,,,,,,,,,0.06435,-0.3564,-0.044,,,,,,,,,
1736664899550,,,,,,,,,,-0.0154,-0.3595625,-0.02585,,,,,,,,,
1736664899559,,,,,,,,,,-0.082499996,-0.3872,-0.0215875,,,,,,,,,
1736664899569,,,,,,,,,,-0.13145,-0.4543,-0.0312125,,,,,,,,,
1736664899580,,,,,,,,,,-0.172975,-0.55,-0.0460625,,,,,,,,,
1736664899589,,,,,,,,,,-0.2102375,-0.6351125,-0.058849998,,,,,,,,,
1736664899599,,,,,,,,,,-0.2336125,-0.705375,-0.0823625,,,,,,,,,
1736664899610,,,,,,,,,,-0.24213749,-0.75116247,-0.1120625,,,,,,,,,
1736664899619,,,,,,,,,,-0.24213749,-0.740575,-0.1408,,,,,,,,,
1736664899629,,,,,,,,,,-0.23567499,-0.7341125,-0.167475,,,,,,,,,
1736664899639,,,,,,,,,,-0.2314125,-0.7033125,-0.19085,,,,,,,,,
1736664899649,,,,,,,,,,-0.22715,-0.609675,-0.214225,,,,,,,,,
1736664899659,,,,,,,,,,-0.2102375,-0.4659875,-0.247225,,,,,,,,,
1736664899670,,,,,,,,,,-0.1739375,-0.3117125,-0.28985,,,,,,,,,
1736664899679,,,,,,,,,,-0.1335125,-0.1945625,-0.3388,,,,,,,,,
1736664899689,,,,,,,,,,-0.104775,-0.1637625,-0.378125,,,,,,,,,
1736664899699,,,,,,,,,,-0.111237496,-0.19139999,-0.3760625,,,,,,,,,
1736664899711,,,,,,,,,,-0.171875,-0.2360875,-0.3271125,,,,,,,,,
1736664899720,,,,,,,,,,-0.2825625,-0.30745,-0.2440625,,,,,,,,,
1736664899730,,,,,,,,,,-0.4208875,-0.3573625,-0.1302125,,,,,,,,,
1736664899741,,,,,,,,,,-0.5592125,-0.34141248,-0.014162499,,,,,,,,,
1736664899751,,,,,,,,,,-0.663575,-0.279675,0.0837375,,,,,,,,,
1736664899760,,,,,,,,,,-0.7220125,-0.1945625,0.1475375,,,,,,,,,
1736664899771,,,,,,,,,,-0.7316375,-0.1243,0.162525,,,,,,,,,
1736664899780,,,,,,,,,,-0.6986375,-0.087037496,0.13695,,,,,,,,,
1736664899790,,,,,,,,,,-0.645425,-0.103125,0.078375,,,,,,,,,
1736664899800,,,,,,,,,,-0.5944125,-0.1126125,0.014575,,,,,,,,,
1736664899810,,,,,,,,,,-0.55825,-0.1051875,-0.0408375,,,,,,,,,
1736664899820,,,,,,,,,,-0.5528875,-0.11055,-0.0642125,,,,,,,,,
1736664899830,,,,,,,,,,-0.5847875,-0.11055,-0.066275,,,,,,,,,
1736664899840,,,,,,,,,,-0.6400625,-0.1137125,-0.0738375,,,,,,,,,
1736664899850,,,,,,,,,,-0.7156875,-0.122237496,-0.0864875,,,,,,,,,
1736664899860,,,,,,,,,,-0.7976375,-0.1115125,-0.1109625,,,,,,,,,
1736664899870,,,,,,,,,,-0.8529125,-0.1265,-0.1524875,,,,,,,,,
1736664899880,,,,,,,,,,-0.8721625,-0.165825,-0.199375,,,,,,,,,
1736664899890,,,,,,,,,,-0.87642497,-0.2179375,-0.232375,,,,,,,,,
1736664899901,,,,,,,,,,-0.8710625,-0.315975,-0.246125,,,,,,,,,
1736664899910,,,,,,,,,,-0.8795875,-0.3977875,-0.247225,,,,,,,,,
1736664899921,,,,,,,,,,-0.9211125,-0.4244625,-0.23773749,,,,,,,,,
1736664899931,,,,,,,,,,-0.9658,-0.429825,-0.2270125,,,,,,,,,
1736664899941,,,,,,,,,,-0.9774875,-0.410575,-0.2281125,,,,,,,,,
1736664899951,,,,,,,,,,-0.942425,-0.3595625,-0.2418625,,,,,,,,,
1736664899961,,,,,,,,,,-0.84975,-0.230725,-0.2728,,,,,,,,,
1736664899971,,,,,,,,,,-0.72105,-0.0254375,-0.313225,,,,,,,,,
1736664899981,,,,,,,,,,-0.565675,0.15015,-0.364375,,,,,,,,,
1736664899991,,,,,,,,,,-0.3762,0.23539999,-0.4153875,,,,,,,,,
1736664900001,,,,,,,,,,-0.16445,0.1885125,-0.4378,,,,,,,,,
1736664900011,,,,,,,,,,0.0378125,-0.014712499,-0.45155,,,,,,,,,
1736664900021,,,,,,,,,,0.2123,-0.2787125,-0.4877125,,,,,,,,,
1736664900032,,,,,,,,,,0.352825,-0.4010875,-0.443025,,,,,,,,,
1736664900041,,,,,,,,,,0.43147498,-0.2190375,-0.379225,,,,,,,,,
1736664900051,,,,,,,,,,0.4857875,-0.0966625,-0.312125,,,,,,,,,
1736664900062,,,,,,,,,,0.5412,0.031075,-0.2079,,,,,,,,,
1736664900071,,,,,,,,,,0.5740625,0.289575,-0.118525,,,,,,,,,
1736664900082,,,,,,,,,,0.6028,0.4939,-0.084425,,,,,,,,,
1736664900092,,,,,,,,,,0.630575,0.58753747,-0.0961125,,,,,,,,,
1736664900101,,,,,,,,,,0.64762497,0.6205375,-0.1291125,,,,,,,,,
1736664900112,,,,,,,,,,0.660275,0.5929,-0.1854875,,,,,,,,,
1736664900121,,,,,,,,,,0.6730625,0.552475,-0.26427498,,,,,,,,,
1736664900132,,,,,,,,,,0.6804875,0.54505,-0.3685,,,,,,,,,
1736664900141,,,,,,,,,,0.6826875,0.6216375,-0.4706625,,,,,,,,,
1736664900151,,,,,,,,,,0.6804875,0.7568,-0.5473875,,,,,,,,,
1736664900162,,,,,,,,,,0.660275,0.9079125,-0.58134997,,,,,,,,,
1736664900172,,,,,,,,,,0.62315,0.9856,-0.5878125,,,,,,,,,
1736664900182,,,,,,,,,,0.5740625,0.9909625,-0.5963375,,,,,,,,,
1736664900192,,,,,,,,,,0.5071,0.83985,-0.6037625,,,,,,,,,
1736664900203,,,,,,,,,,0.52195,0.6961625,-0.5654,,,,,,,,,
