timestamp,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,linear_x,linear_y,linear_z,rot_x,rot_y,rot_z,light,pressure,proximity
1736665007067,,,,,,,,,,,,,0.019027,-0.116496,-0.057818,,,,,,
1736665007078,,,,,,,,,,,,,-0.088844,-0.075405,0.248216,,,,,,
1736665007087,,,,,,,,,,,,,-0.064299,-0.122096,0.176011,,,,,,
1736665007097,,,,,,,,,,,,,-0.113609,0.128086,0.221709,,,,,,
1736665007107,,,,,,,,,,,,,-0.069451,0.030656,0.235404,,,,,,
1736665007117,,,,,,,,,,,,,-0.093818,0.171679,0.127678,,,,,,
1736665007128,,,,,,,,,,,,,-0.090218,0.164091,0.187664,,,,,,
1736665007137,,,,,,,,,,,,,-0.078749,0.071829,0.045936,,,,,,
1736665007147,,,,,,,,,,,,,-0.047377,0.11645,0.092572,,,,,,
1736665007158,,,,,,,,,,,,,-0.090965,0.003226,0.099379,,,,,,
1736665007167,,,,,,,,,,,,,-0.084758,0.015605,0.038145,,,,,,
1736665007177,,,,,,,,,,,,,-0.078292,0.03733,0.126533,,,,,,
1736665007187,,,,,,,,,,,,,-0.083044,0.011935,0.13822,,,,,,
1736665007197,,,,,,,,,,,,,0.049853,0.048694,0.019946,,,,,,
1736665007207,,,,,,,,,,,,,-0.019436,0.034434,0.067864,,,,,,
1736665007217,,,,,,,,,,,,,0.060473,0.043443,-0.189506,,,,,,
1736665007227,,,,,,,,,,,,,0.069153,0.036924,-0.043068,,,,,,
1736665007238,,,,,,,,,,,,,0.054886,-0.01095,-0.424933,,,,,,
1736665007247,,,,,,,,,,,,,0.027244,0.011226,-0.301468,,,,,,
1736665007257,,,,,,,,,,,,,-0.028537,-0.066657,-0.40948,,,,,,
1736665007269,,,,,,,,,,,,,0.016958,-0.084701,-0.447998,,,,,,
1736665007279,,,,,,,,,,,,,-0.043741,-0.080682,-0.068187,,,,,,
1736665007288,,,,,,,,,,,,,-0.03288,-0.069258,-0.266072,,,,,,
1736665007299,,,,,,,,,,,,,-0.03273,-0.05286,0.184564,,,,,,
1736665007308,,,,,,,,,,,,,-0.026051,-0.036888,0.108922,,,,,,
1736665007318,,,,,,,,,,,,,-0.0272,-0.019414,0.223974,,,,,,
1736665007328,,,,,,,,,,,,,-0.039633,-0.037259,0.180735,,,,,,
1736665007338,,,,,,,,,,,,,-0.034341,0.111203,0.180964,,,,,,
1736665007348,,,,,,,,,,,,,-0.0121,0.064591,0.221715,,,,,,
1736665007358,,,,,,,,,,,,,-0.096742,0.070861,0.060603,,,,,,
1736665007368,,,,,,,,,,,,,-0.070002,0.099658,0.126068,,,,,,
1736665007379,,,,,,,,,,,,,-0.010658,-0.023665,-0.03536,,,,,,
1736665007388,,,,,,,,,,,,,-0.019293,0.02083,0.005592,,,,,,
1736665007399,,,,,,,,,,,,,0.028301,-0.056604,-0.086881,,,,,,
1736665007408,,,,,,,,,,,,,-9.35E-4,-0.062995,-0.065292,,,,,,
1736665007418,,,,,,,,,,,,,0.092507,-0.019507,0.005543,,,,,,
1736665007428,,,,,,,,,,,,,0.071104,-0.021761,-0.054431,,,,,,
1736665007439,,,,,,,,,,,,,-0.021606,-0.015179,0.019883,,,,,,
1736665007449,,,,,,,,,,,,,0.046719,-0.016512,0.018518,,,,,,
1736665007458,,,,,,,,,,,,,-0.032037,0.004178,0.067922,,,,,,
1736665007469,,,,,,,,,,,,,-0.038856,0.019574,0.030492,,,,,,
1736665007478,,,,,,,,,,,,,0.059516,-0.022871,0.029973,,,,,,
1736665007489,,,,,,,,,,,,,-0.012496,-0.012261,0.099026,,,,,,
1736665007499,,,,,,,,,,,,,0.131535,-0.090482,-0.215518,,,,,,
1736665007510,,,,,,,,,,,,,0.081019,-0.063653,-0.08926,,,,,,
1736665007519,,,,,,,,,,,,,0.035788,0.033392,-0.26342,,,,,,
1736665007530,,,,,,,,,,,,,0.10137,-0.039639,-0.285518,,,,,,
1736665007539,,,,,,,,,,,,,-0.058077,0.047128,-0.117823,,,,,,
1736665007549,,,,,,,,,,,,,-0.029705,0.058465,-0.200505,,,,,,
1736665007559,,,,,,,,,,,,,-0.03902,-0.017877,-0.009218,,,,,,
1736665007569,,,,,,,,,,,,,-0.053706,0.018881,-0.064404,,,,,,
1736665007579,,,,,,,,,,,,,-0.081268,-0.031937,0.147345,,,,,,
1736665007589,,,,,,,,,,,,,-0.018882,4.47E-4,0.061008,,,,,,
1736665007599,,,,,,,,,,,,,-0.027701,-0.013151,0.259817,,,,,,
1736665007609,,,,,,,,,,,,,-0.078388,-0.028916,0.226883,,,,,,
1736665007620,,,,,,,,,,,,,0.060035,0.035569,0.098334,,,,,,
1736665007629,,,,,,,,,,,,,0.034178,0.021645,0.213857,,,,,,
1736665007640,,,,,,,,,,,,,0.048035,0.056532,-0.045709,,,,,,
1736665007649,,,,,,,,,,,,,0.040609,0.021993,0.007166,,,,,,
1736665007659,,,,,,,,,,,,,-0.017753,0.001389,8.64E-4,,,,,,
1736665007669,,,,,,,,,,,,,-0.003906,0.052048,-0.042579,,,,,,
1736665007679,,,,,,,,,,,,,0.070604,-0.023794,0.05935,,,,,,
1736665007690,,,,,,,,,,,,,0.007743,-0.023624,0.046261,,,,,,
1736665007699,,,,,,,,,,,,,0.08926,0.011682,0.121407,,,,,,
1736665007709,,,,,,,,,,,,,0.056628,-0.016526,0.106746,,,,,,
1736665007721,,,,,,,,,,,,,0.032293,0.041983,-0.051877,,,,,,
1736665007730,,,,,,,,,,,,,0.06807,0.038444,0.058502,,,,,,
1736665007740,,,,,,,,,,,,,-0.043607,-0.026806,-0.145623,,,,,,
1736665007750,,,,,,,,,,,,,-0.020136,-0.00608,-0.10881,,,,,,
1736665007761,,,,,,,,,,,,,-0.016961,-0.037326,-0.117597,,,,,,
1736665007770,,,,,,,,,,,,,-0.043389,-0.029582,-0.163275,,,,,,
1736665007780,,,,,,,,,,,,,0.058353,0.015224,-0.062614,,,,,,
1736665007790,,,,,,,,,,,,,0.01343,-0.021655,-0.09263,,,,,,
1736665007800,,,,,,,,,,,,,-0.025799,-0.032857,-0.140396,,,,,,
1736665007810,,,,,,,,,,,,,0.012477,-0.011597,-0.101984,,,,,,
1736665007820,,,,,,,,,,,,,-0.068477,-0.001115,-0.129964,,,,,,
1736665007830,,,,,,,,,,,,,-0.032041,-0.007359,-0.153182,,,,,,
1736665007841,,,,,,,,,,,,,0.003797,0.017274,-0.061033,,,,,,
1736665007850,,,,,,,,,,,,,-0.055788,0.007081,-0.107893,,,,,,
1736665007860,,,,,,,,,,,,,0.023097,-0.127291,-0.052425,,,,,,
1736665007870,,,,,,,,,,,,,0.025732,-0.046725,-0.053688,,,,,,
1736665007881,,,,,,,,,,,,,-0.0044,-0.227082,0.111838,,,,,,
1736665007890,,,,,,,,,,,,,0.022476,-0.146699,0.002126,,,,,,
1736665007901,,,,,,,,,,,,,0.005607,-0.096623,0.355562,,,,,,
1736665007910,,,,,,,,,,,,,-0.010496,-0.131145,0.240411,,,,,,
1736665007920,,,,,,,,,,,,,0.062069,0.102681,0.15267,,,,,,
1736665007930,,,,,,,,,,,,,0.039894,0.041642,0.296053,,,,,,
1736665007941,,,,,,,,,,,,,-0.077815,0.13497,-0.245247,,,,,,
1736665007952,,,,,,,,,,,,,0.044577,0.123605,-0.054053,,,,,,
1736665007961,,,,,,,,,,,,,-0.244822,0.116193,-0.149358,,,,,,
1736665007971,,,,,,,,,,,,,-0.183963,0.06866,-0.244749,,,,,,
1736665007981,,,,,,,,,,,,,0.052876,0.067675,0.092794,,,,,,
1736665007991,,,,,,,,,,,,,-0.106389,0.090858,0.023766,,,,,,
1736665008001,,,,,,,,,,,,,0.107932,-0.008291,0.033576,,,,,,
1736665008011,,,,,,,,,,,,,0.132985,0.052729,0.087793,,,,,,
1736665008021,,,,,,,,,,,,,-0.146582,-0.004335,0.037836,,,,,,
1736665008031,,,,,,,,,,,,,0.005392,0.009809,-0.005933,,,,,,
1736665008041,,,,,,,,,,,,,-0.142208,-0.009809,0.134565,,,,,,
1736665008051,,,,,,,,,,,,,-0.166776,0.004759,0.097783,,,,,,
1736665008061,,,,,,,,,,,,,0.151213,-0.008509,-0.026237,,,,,,
1736665008071,,,,,,,,,,,,,-0.007556,-0.006055,0.072008,,,,,,
1736665008081,,,,,,,,,,,,,0.120866,-0.027555,-0.307776,,,,,,
1736665008092,,,,,,,,,,,,,0.156844,-0.019706,-0.175356,,,,,,
1736665008102,,,,,,,,,,,,,-0.063203,-0.048679,-0.350741,,,,,,
1736665008111,,,,,,,,,,,,,0.018567,-0.069224,-0.369885,,,,,,
1736665008121,,,,,,,,,,,,,-0.041331,-0.089595,-0.00708,,,,,,
1736665008131,,,,,,,,,,,,,-0.032829,-0.037468,-0.193998,,,,,,
1736665008141,,,,,,,,,,,,,0.007127,-0.14947,0.150863,,,,,,
1736665008151,,,,,,,,,,,,,-0.013378,-0.105826,0.099169,,,,,,
1736665008163,,,,,,,,,,,,,-0.015232,-0.114493,0.305036,,,,,,
1736665008172,,,,,,,,,,,,,0.0081,-0.111523,0.181019,,,,,,
1736665008182,,,,,,,,,,,,,0.001173,-0.004301,0.413588,,,,,,
1736665008193,,,,,,,,,,,,,-0.008286,-0.044776,0.389527,,,,,,
1736665008202,,,,,,,,,,,,,0.087044,0.065927,0.057374,,,,,,
1736665008213,,,,,,,,,,,,,0.062253,0.060191,0.267163,,,,,,
1736665008223,,,,,,,,,,,,,0.043977,0.095064,-0.18295,,,,,,
1736665008232,,,,,,,,,,,,,0.079625,0.048664,-0.074481,,,,,,
1736665008242,,,,,,,,,,,,,0.052054,-0.001742,-0.279252,,,,,,
1736665008252,,,,,,,,,,,,,0.071252,0.028115,-0.28046,,,,,,
1736665008262,,,,,,,,,,,,,0.202558,-0.163526,-0.441557,,,,,,
1736665008272,,,,,,,,,,,,,0.125794,-0.093186,-0.296754,,,,,,
1736665008283,,,,,,,,,,,,,0.209515,-0.230452,-0.565029,,,,,,
1736665008292,,,,,,,,,,,,,0.259707,-0.2631,-0.559448,,,,,,
1736665008302,,,,,,,,,,,,,0.029056,-0.137295,-0.558006,,,,,,
1736665008312,,,,,,,,,,,,,0.125223,-0.170484,-0.60905,,,,,,
1736665008322,,,,,,,,,,,,,-0.071634,-0.120696,-0.167863,,,,,,
1736665008332,,,,,,,,,,,,,0.00354,-0.123456,-0.390724,,,,,,
1736665008342,,,,,,,,,,,,,-0.056857,-0.203032,-0.007479,,,,,,
1736665008352,,,,,,,,,,,,,0.015695,-0.106265,-0.063738,,,,,,
1736665008362,,,,,,,,,,,,,-0.133916,-0.13377,0.223794,,,,,,
1736665008372,,,,,,,,,,,,,-0.001879,-0.152802,0.085934,,,,,,
1736665008383,,,,,,,,,,,,,-0.260733,0.117548,0.462666,,,,,,
1736665008393,,,,,,,,,,,,,-0.066422,0.008728,0.310875,,,,,,
1736665008404,,,,,,,,,,,,,-0.340601,0.295918,0.545166,,,,,,
1736665008413,,,,,,,,,,,,,-0.21294,0.214228,0.564133,,,,,,
1736665008424,,,,,,,,,,,,,-0.377253,0.274425,0.268851,,,,,,
1736665008434,,,,,,,,,,,,,-0.236301,0.278154,0.408756,,,,,,
1736665008443,,,,,,,,,,,,,-0.327253,0.318279,0.052879,,,,,,
1736665008453,,,,,,,,,,,,,-0.280032,0.276242,0.15387,,,,,,
1736665008463,,,,,,,,,,,,,-0.192173,0.207102,-0.00307,,,,,,
1736665008473,,,,,,,,,,,,,-0.164407,0.230299,0.060318,,,,,,
1736665008484,,,,,,,,,,,,,-0.035428,0.031859,-0.15891,,,,,,
1736665008493,,,,,,,,,,,,,-0.075281,0.1309,-0.005327,,,,,,
1736665008504,,,,,,,,,,,,,0.024609,-0.056802,-0.310795,,,,,,
1736665008513,,,,,,,,,,,,,0.02106,-0.05664,-0.302964,,,,,,
1736665008523,,,,,,,,,,,,,0.068283,-0.035225,-0.164251,,,,,,
1736665008534,,,,,,,,,,,,,0.071903,-0.022824,-0.225243,,,,,,
1736665008543,,,,,,,,,,,,,0.121768,-0.024928,-0.072256,,,,,,
1736665008554,,,,,,,,,,,,,0.113508,-0.023886,-0.133409,,,,,,
1736665008563,,,,,,,,,,,,,-0.00611,-0.054986,-0.114365,,,,,,
1736665008573,,,,,,,,,,,,,0.098866,-0.005385,-0.067399,,,,,,
1736665008583,,,,,,,,,,,,,-0.099812,-0.107376,0.105325,,,,,,
1736665008593,,,,,,,,,,,,,-0.035528,-0.082263,-0.052157,,,,,,
1736665008603,,,,,,,,,,,,,0.072448,0.04069,0.347815,,,,,,
1736665008615,,,,,,,,,,,,,0.026224,-0.039828,0.261078,,,,,,
1736665008624,,,,,,,,,,,,,0.038963,0.044897,0.306754,,,,,,
1736665008634,,,,,,,,,,,,,0.091315,0.063573,0.317923,,,,,,
1736665008645,,,,,,,,,,,,,-0.109559,0.010291,0.168816,,,,,,
1736665008654,,,,,,,,,,,,,-0.046071,0.063137,0.225206,,,,,,
1736665008664,,,,,,,,,,,,,-0.050241,0.125262,0.194004,,,,,,
1736665008674,,,,,,,,,,,,,-0.105127,0.061045,0.177072,,,,,,
1736665008685,,,,,,,,,,,,,0.076148,0.168913,0.025307,,,,,,
1736665008694,,,,,,,,,,,,,0.039975,0.163553,0.163814,,,,,,
1736665008704,,,,,,,,,,,,,0.04843,0.062021,-0.167663,,,,,,
1736665008715,,,,,,,,,,,,,0.084485,0.087278,-0.103203,,,,,,
1736665008724,,,,,,,,,,,,,0.016551,-0.062278,-0.100952,,,,,,
1736665008734,,,,,,,,,,,,,0.008197,-0.03144,-0.158328,,,,,,
1736665008745,,,,,,,,,,,,,0.129936,-0.02182,0.048386,,,,,,
1736665008755,,,,,,,,,,,,,0.051683,-0.036592,-0.008123,,,,,,
1736665008764,,,,,,,,,,,,,0.161886,-0.114922,0.035503,,,,,,
1736665008774,,,,,,,,,,,,,0.120098,-0.036943,0.093325,,,,,,
1736665008785,,,,,,,,,,,,,0.148562,-0.106991,-0.067603,,,,,,
1736665008794,,,,,,,,,,,,,0.134769,-0.104613,-0.03474,,,,,,
1736665008805,,,,,,,,,,,,,0.058883,-0.081586,-0.116502,,,,,,
1736665008814,,,,,,,,,,,,,0.088762,-0.085642,-0.095918,,,,,,
1736665008825,,,,,,,,,,,,,0.055552,0.00586,0.034898,,,,,,
1736665008834,,,,,,,,,,,,,0.036162,-0.054794,-0.070122,,,,,,
1736665008845,,,,,,,,,,,,,0.039575,0.009232,0.175906,,,,,,
1736665008855,,,,,,,,,,,,,0.029716,0.015697,0.119489,,,,,,
1736665008865,,,,,,,,,,,,,0.052305,-0.069784,0.087374,,,,,,
1736665008876,,,,,,,,,,,,,0.062081,-0.010228,0.160957,,,,,,
1736665008885,,,,,,,,,,,,,0.050118,-0.049318,-0.00149,,,,,,
1736665008896,,,,,,,,,,,,,0.038023,-0.051709,0.018536,,,,,,
1736665008906,,,,,,,,,,,,,0.002022,-0.042638,0.007555,,,,,,
1736665008915,,,,,,,,,,,,,0.032098,-0.04784,-0.024277,,,,,,
1736665008926,,,,,,,,,,,,,-0.009768,0.040831,-0.01949,,,,,,
1736665008935,,,,,,,,,,,,,-0.021775,-0.021857,-0.012157,,,,,,
1736665008945,,,,,,,,,,,,,-0.049734,0.070605,-0.147574,,,,,,
1736665008955,,,,,,,,,,,,,0.003504,0.061432,-0.030375,,,,,,
1736665008965,,,,,,,,,,,,,-0.155594,0.016654,-0.132705,,,,,,
1736665008975,,,,,,,,,,,,,-0.135133,0.010555,-0.1884,,,,,,
1736665008985,,,,,,,,,,,,,9.57E-4,0.057785,0.055024,,,,,,
1736665008995,,,,,,,,,,,,,-0.066667,0.025233,-0.0331,,,,,,
1736665009005,,,,,,,,,,,,,0.035017,0.03847,0.01267,,,,,,
1736665009015,,,,,,,,,,,,,0.057721,0.077908,0.0874,,,,,,
1736665009025,,,,,,,,,,,,,-0.128589,-0.073295,0.052523,,,,,,
1736665009035,,,,,,,,,,,,,-0.034053,-0.039542,-0.02451,,,,,,
1736665009045,,,,,,,,,,,,,-0.112799,-0.051124,0.247385,,,,,,
1736665009056,,,,,,,,,,,,,-0.145241,-0.062172,0.138237,,,,,,
1736665009067,,,,,,,,,,,,,0.128807,0.051369,0.152014,,,,,,
1736665009076,,,,,,,,,,,,,0.024571,0.029188,0.262616,,,,,,
1736665009086,,,,,,,,,,,,,-0.01414,0.036971,-0.547554,,,,,,
1736665009096,,,,,,,,,,,,,0.100116,-0.003808,-0.026064,,,,,,
1736665009106,,,,,,,,,,,,,-0.169494,0.201285,-0.984853,,,,,,
1736665009116,,,,,,,,,,,,,-0.231638,0.088452,-0.964562,,,,,,
1736665009126,,,,,,,,,,,,,0.133086,0.008764,0.013977,,,,,,
1736665009137,,,,,,,,,,,,,-0.020064,0.176774,-0.605778,,,,,,
1736665009147,,,,,,,,,,,,,0.030405,-0.252048,1.058277,,,,,,
1736665009156,,,,,,,,,,,,,0.135905,-0.063233,0.653005,,,,,,
1736665006173,,,,,,,,,,,,,,,,0.055238,-0.198133,-0.796465,,,
1736665006184,,,,,,,,,,,,,,,,0.055556,-0.198515,-0.795191,,,
1736665006194,,,,,,,,,,,,,,,,0.055901,-0.199175,-0.793781,,,
1736665006204,,,,,,,,,,,,,,,,0.056273,-0.199642,-0.792501,,,
1736665006213,,,,,,,,,,,,,,,,0.056937,-0.200325,-0.791238,,,
1736665006224,,,,,,,,,,,,,,,,0.057336,-0.2008,-0.790005,,,
1736665006233,,,,,,,,,,,,,,,,0.058149,-0.200827,-0.788798,,,
1736665006243,,,,,,,,,,,,,,,,0.058782,-0.200997,-0.787672,,,
1736665006253,,,,,,,,,,,,,,,,0.059261,-0.200063,-0.786455,,,
1736665006263,,,,,,,,,,,,,,,,0.060022,-0.199385,-0.785228,,,
1736665006274,,,,,,,,,,,,,,,,0.060004,-0.198483,-0.783825,,,
1736665006283,,,,,,,,,,,,,,,,0.060114,-0.19757,-0.782603,,,
1736665006293,,,,,,,,,,,,,,,,0.060433,-0.197565,-0.780932,,,
1736665006304,,,,,,,,,,,,,,,,0.060473,-0.197445,-0.779565,,,
1736665006313,,,,,,,,,,,,,,,,0.061671,-0.197129,-0.777945,,,
1736665006324,,,,,,,,,,,,,,,,0.06283,-0.197104,-0.776257,,,
1736665006333,,,,,,,,,,,,,,,,0.063491,-0.196295,-0.774379,,,
1736665006344,,,,,,,,,,,,,,,,0.064509,-0.195589,-0.772567,,,
1736665006353,,,,,,,,,,,,,,,,0.064489,-0.195535,-0.770586,,,
1736665006364,,,,,,,,,,,,,,,,0.064572,-0.195235,-0.768797,,,
1736665006375,,,,,,,,,,,,,,,,0.065161,-0.195524,-0.767038,,,
1736665006384,,,,,,,,,,,,,,,,0.06548,-0.195706,-0.765345,,,
1736665006394,,,,,,,,,,,,,,,,0.066451,-0.195803,-0.763706,,,
1736665006404,,,,,,,,,,,,,,,,0.067353,-0.195969,-0.76202,,,
1736665006414,,,,,,,,,,,,,,,,0.067844,-0.196128,-0.760208,,,
1736665006424,,,,,,,,,,,,,,,,0.068638,-0.196193,-0.758437,,,
1736665006434,,,,,,,,,,,,,,,,0.068756,-0.196404,-0.756488,,,
1736665006445,,,,,,,,,,,,,,,,0.069012,-0.196569,-0.754617,,,
1736665006454,,,,,,,,,,,,,,,,0.069094,-0.196485,-0.752694,,,
1736665006464,,,,,,,,,,,,,,,,0.069166,-0.196352,-0.750978,,,
1736665006475,,,,,,,,,,,,,,,,0.069077,-0.196128,-0.749209,,,
1736665006484,,,,,,,,,,,,,,,,0.069058,-0.195779,-0.747575,,,
1736665006495,,,,,,,,,,,,,,,,0.069315,-0.195122,-0.745972,,,
1736665006505,,,,,,,,,,,,,,,,0.06931,-0.194749,-0.74438,,,
1736665006515,,,,,,,,,,,,,,,,0.070042,-0.193967,-0.742869,,,
1736665006524,,,,,,,,,,,,,,,,0.070701,-0.193341,-0.741366,,,
1736665006535,,,,,,,,,,,,,,,,0.071534,-0.192687,-0.739716,,,
1736665006544,,,,,,,,,,,,,,,,0.072432,-0.19205,-0.738116,,,
1736665006554,,,,,,,,,,,,,,,,0.072861,-0.191841,-0.73615,,,
1736665006565,,,,,,,,,,,,,,,,0.073378,-0.19151,-0.734442,,,
1736665006575,,,,,,,,,,,,,,,,0.073835,-0.191527,-0.732407,,,
1736665006584,,,,,,,,,,,,,,,,0.074292,-0.191496,-0.730521,,,
1736665006595,,,,,,,,,,,,,,,,0.075371,-0.191753,-0.728442,,,
1736665006605,,,,,,,,,,,,,,,,0.076166,-0.191953,-0.72644,,,
1736665006616,,,,,,,,,,,,,,,,0.07763,-0.19184,-0.724306,,,
1736665006625,,,,,,,,,,,,,,,,0.079,-0.191696,-0.72223,,,
1736665006636,,,,,,,,,,,,,,,,0.079855,-0.191244,-0.719824,,,
1736665006645,,,,,,,,,,,,,,,,0.08092,-0.190814,-0.717571,,,
1736665006655,,,,,,,,,,,,,,,,0.080886,-0.190326,-0.715217,,,
1736665006666,,,,,,,,,,,,,,,,0.081127,-0.189926,-0.712998,,,
1736665006675,,,,,,,,,,,,,,,,0.081343,-0.18966,-0.710866,,,
1736665006685,,,,,,,,,,,,,,,,0.081436,-0.189377,-0.708848,,,
1736665006695,,,,,,,,,,,,,,,,0.082343,-0.18975,-0.706591,,,
1736665006705,,,,,,,,,,,,,,,,0.083053,-0.189712,-0.704395,,,
1736665006715,,,,,,,,,,,,,,,,0.084012,-0.190431,-0.702186,,,
1736665006726,,,,,,,,,,,,,,,,0.084996,-0.19098,-0.699969,,,
1736665006735,,,,,,,,,,,,,,,,0.085803,-0.190813,-0.697719,,,
1736665006745,,,,,,,,,,,,,,,,0.086815,-0.190796,-0.695494,,,
1736665006755,,,,,,,,,,,,,,,,0.086942,-0.190324,-0.693066,,,
1736665006765,,,,,,,,,,,,,,,,0.087186,-0.189908,-0.690791,,,
1736665006776,,,,,,,,,,,,,,,,0.087311,-0.189349,-0.688543,,,
1736665006785,,,,,,,,,,,,,,,,0.087301,-0.188918,-0.686476,,,
1736665006796,,,,,,,,,,,,,,,,0.087888,-0.187847,-0.684361,,,
1736665006805,,,,,,,,,,,,,,,,0.088285,-0.18698,-0.682335,,,
1736665006816,,,,,,,,,,,,,,,,0.088818,-0.185719,-0.679975,,,
1736665006826,,,,,,,,,,,,,,,,0.089545,-0.184648,-0.677768,,,
1736665006837,,,,,,,,,,,,,,,,0.089997,-0.184273,-0.675271,,,
1736665006847,,,,,,,,,,,,,,,,0.090567,-0.183697,-0.672924,,,
1736665006856,,,,,,,,,,,,,,,,0.09177,-0.184012,-0.670288,,,
1736665006867,,,,,,,,,,,,,,,,0.092561,-0.184172,-0.667771,,,
1736665006876,,,,,,,,,,,,,,,,0.094148,-0.184453,-0.665185,,,
1736665006886,,,,,,,,,,,,,,,,0.09555,-0.184655,-0.662595,,,
1736665006897,,,,,,,,,,,,,,,,0.096437,-0.183999,-0.659948,,,
1736665006907,,,,,,,,,,,,,,,,0.097585,-0.183435,-0.657366,,,
1736665006916,,,,,,,,,,,,,,,,0.097458,-0.182799,-0.654546,,,
1736665006926,,,,,,,,,,,,,,,,0.097479,-0.182072,-0.651964,,,
1736665006937,,,,,,,,,,,,,,,,0.097152,-0.181961,-0.649338,,,
1736665006946,,,,,,,,,,,,,,,,0.096896,-0.181831,-0.646832,,,
1736665006956,,,,,,,,,,,,,,,,0.097149,-0.181556,-0.644376,,,
1736665006966,,,,,,,,,,,,,,,,0.097612,-0.181358,-0.641905,,,
1736665006977,,,,,,,,,,,,,,,,0.09777,-0.181332,-0.639262,,,
1736665006987,,,,,,,,,,,,,,,,0.098262,-0.18115,-0.636649,,,
1736665006997,,,,,,,,,,,,,,,,0.098364,-0.181629,-0.634001,,,
1736665007006,,,,,,,,,,,,,,,,0.098567,-0.181952,-0.631491,,,
1736665007016,,,,,,,,,,,,,,,,0.098986,-0.18251,-0.628788,,,
1736665007026,,,,,,,,,,,,,,,,0.099227,-0.182937,-0.626265,,,
1736665007037,,,,,,,,,,,,,,,,0.099537,-0.18269,-0.623589,,,
1736665007047,,,,,,,,,,,,,,,,0.099879,-0.182474,-0.62103,,,
1736665007057,,,,,,,,,,,,,,,,0.099815,-0.181302,-0.618538,,,
1736665007067,,,,,,,,,,,,,,,,0.099839,-0.180509,-0.616077,,,
1736665007077,,,,,,,,,,,,,,,,0.09996,-0.179196,-0.613877,,,
1736665007087,,,,,,,,,,,,,,,,0.099917,-0.177997,-0.611805,,,
1736665007097,,,,,,,,,,,,,,,,0.100702,-0.177354,-0.609757,,,
1736665007107,,,,,,,,,,,,,,,,0.101156,-0.176634,-0.607847,,,
1736665007117,,,,,,,,,,,,,,,,0.102246,-0.176362,-0.605794,,,
1736665007127,,,,,,,,,,,,,,,,0.103311,-0.176017,-0.60372,,,
1736665007138,,,,,,,,,,,,,,,,0.104274,-0.175648,-0.601502,,,
1736665007147,,,,,,,,,,,,,,,,0.105302,-0.175379,-0.599384,,,
1736665007157,,,,,,,,,,,,,,,,0.106148,-0.174675,-0.597045,,,
1736665007167,,,,,,,,,,,,,,,,0.107105,-0.174034,-0.594778,,,
1736665007177,,,,,,,,,,,,,,,,0.108039,-0.173459,-0.592351,,,
1736665007188,,,,,,,,,,,,,,,,0.108813,-0.172832,-0.590077,,,
1736665007197,,,,,,,,,,,,,,,,0.109486,-0.172906,-0.587579,,,
1736665007207,,,,,,,,,,,,,,,,0.110176,-0.172731,-0.585252,,,
1736665007217,,,,,,,,,,,,,,,,0.110947,-0.173166,-0.582794,,,
1736665007228,,,,,,,,,,,,,,,,0.111583,-0.173468,-0.580325,,,
1736665007237,,,,,,,,,,,,,,,,0.112482,-0.174098,-0.577789,,,
1736665007247,,,,,,,,,,,,,,,,0.113406,-0.174469,-0.575261,,,
1736665007257,,,,,,,,,,,,,,,,0.114322,-0.174527,-0.572782,,,
1736665007268,,,,,,,,,,,,,,,,0.115089,-0.174573,-0.570329,,,
1736665007278,,,,,,,,,,,,,,,,0.115596,-0.173873,-0.56797,,,
1736665007289,,,,,,,,,,,,,,,,0.116198,-0.173343,-0.565658,,,
1736665007298,,,,,,,,,,,,,,,,0.116377,-0.172354,-0.563318,,,
1736665007309,,,,,,,,,,,,,,,,0.116527,-0.171537,-0.561151,,,
1736665007319,,,,,,,,,,,,,,,,0.116578,-0.170724,-0.559016,,,
1736665007329,,,,,,,,,,,,,,,,0.116653,-0.169925,-0.556924,,,
1736665007339,,,,,,,,,,,,,,,,0.117244,-0.169515,-0.554851,,,
1736665007348,,,,,,,,,,,,,,,,0.117695,-0.169042,-0.552812,,,
1736665007358,,,,,,,,,,,,,,,,0.11857,-0.168573,-0.550821,,,
1736665007369,,,,,,,,,,,,,,,,0.119487,-0.168187,-0.548754,,,
1736665007378,,,,,,,,,,,,,,,,0.120122,-0.167861,-0.546682,,,
1736665007388,,,,,,,,,,,,,,,,0.12091,-0.167526,-0.544592,,,
1736665007398,,,,,,,,,,,,,,,,0.121453,-0.16729,-0.542654,,,
1736665007408,,,,,,,,,,,,,,,,0.121963,-0.166896,-0.5407,,,
1736665007418,,,,,,,,,,,,,,,,0.122332,-0.166788,-0.538966,,,
1736665007429,,,,,,,,,,,,,,,,0.122729,-0.166661,-0.537268,,,
1736665007438,,,,,,,,,,,,,,,,0.123179,-0.16619,-0.535682,,,
1736665007448,,,,,,,,,,,,,,,,0.123441,-0.165947,-0.534104,,,
1736665007458,,,,,,,,,,,,,,,,0.12384,-0.165438,-0.532505,,,
1736665007468,,,,,,,,,,,,,,,,0.124339,-0.164976,-0.530906,,,
1736665007478,,,,,,,,,,,,,,,,0.124517,-0.164738,-0.529004,,,
1736665007490,,,,,,,,,,,,,,,,0.12478,-0.164313,-0.527264,,,
