timestamp,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,linear_x,linear_y,linear_z,rot_x,rot_y,rot_z,light,pressure,proximity
1736676549524,,,,-17.15625,-4.2000003,-28.143751,,,,,,,,,,,,,,,
1736676549544,,,,-17.15625,-4.0875,-27.712502,,,,,,,,,,,,,,,
1736676549564,,,,-17.15625,-4.0875,-27.6,,,,,,,,,,,,,,,
1736676549584,,,,-16.743752,-3.9,-27.300001,,,,,,,,,,,,,,,
1736676549604,,,,-17.15625,-3.9,-27.300001,,,,,,,,,,,,,,,
1736676549624,,,,-17.400002,-3.9,-27.656252,,,,,,,,,,,,,,,
1736676549644,,,,-17.1,-3.9562502,-27.6,,,,,,,,,,,,,,,
1736676549664,,,,-17.75625,-4.14375,-27.712502,,,,,,,,,,,,,,,
1736676549684,,,,-17.7,-4.2000003,-27.4125,,,,,,,,,,,,,,,
1736676549705,,,,-17.75625,-4.4437504,-27.35625,,,,,,,,,,,,,,,
1736676549724,,,,-18.056252,-4.2562504,-27.4125,,,,,,,,,,,,,,,
1736676549745,,,,-17.75625,-4.2562504,-27.4125,,,,,,,,,,,,,,,
1736676549765,,,,-17.5125,-4.2000003,-27.6,,,,,,,,,,,,,,,
1736676549784,,,,-17.5125,-4.2562504,-27.843752,,,,,,,,,,,,,,,
1736676549804,,,,-17.212502,-4.4437504,-27.712502,,,,,,,,,,,,,,,
1736676549824,,,,-17.212502,-4.3875003,-27.6,,,,,,,,,,,,,,,
1736676549844,,,,-17.212502,-4.4437504,-27.656252,,,,,,,,,,,,,,,
1736676549864,,,,-17.212502,-4.4437504,-27.300001,,,,,,,,,,,,,,,
1736676549884,,,,-17.456251,-4.55625,-27.056252,,,,,,,,,,,,,,,
1736676549905,,,,-17.5125,-4.5,-27.243752,,,,,,,,,,,,,,,
1736676549924,,,,-17.75625,-4.6875,-27.112501,,,,,,,,,,,,,,,
1736676549944,,,,-17.5125,-4.2000003,-27.243752,,,,,,,,,,,,,,,
1736676549964,,,,-17.643751,-3.9562502,-27.6,,,,,,,,,,,,,,,
1736676549984,,,,-17.34375,-4.3875003,-27.712502,,,,,,,,,,,,,,,
1736676550004,,,,-17.400002,-4.3875003,-27.6,,,,,,,,,,,,,,,
1736676550024,,,,-17.456251,-4.8562503,-27.712502,,,,,,,,,,,,,,,
1736676550045,,,,-17.7,-5.2875004,-27.900002,,,,,,,,,,,,,,,
1736676550064,,,,-17.643751,-5.5875,-27.712502,,,,,,,,,,,,,,,
1736676550084,,,,-17.7,-6.0,-27.956251,,,,,,,,,,,,,,,
1736676550104,,,,-17.212502,-5.9437504,-27.956251,,,,,,,,,,,,,,,
1736676550125,,,,-17.212502,-5.8875003,-27.843752,,,,,,,,,,,,,,,
1736676550145,,,,-17.456251,-5.45625,-27.712502,,,,,,,,,,,,,,,
1736676550164,,,,-17.400002,-5.1000004,-27.712502,,,,,,,,,,,,,,,
1736676550184,,,,-17.75625,-5.0437503,-27.6,,,,,,,,,,,,,,,
1736676550204,,,,-17.456251,-4.74375,-27.4125,,,,,,,,,,,,,,,
1736676550225,,,,-17.8125,-4.55625,-27.056252,,,,,,,,,,,,,,,
1736676550245,,,,-17.94375,-4.74375,-26.75625,,,,,,,,,,,,,,,
1736676550265,,,,-18.300001,-4.8562503,-26.643751,,,,,,,,,,,,,,,
1736676550285,,,,-18.4125,-5.2875004,-26.456251,,,,,,,,,,,,,,,
1736676550304,,,,-17.94375,-5.15625,-26.643751,,,,,,,,,,,,,,,
1736676550324,,,,-17.643751,-4.9875,-26.7,,,,,,,,,,,,,,,
1736676550345,,,,-17.34375,-4.9875,-26.7,,,,,,,,,,,,,,,
1736676550364,,,,-16.800001,-4.9875,-26.75625,,,,,,,,,,,,,,,
1736676550385,,,,-16.85625,-5.4,-26.7,,,,,,,,,,,,,,,
1736676550404,,,,-16.612501,-5.64375,-26.75625,,,,,,,,,,,,,,,
1736676550425,,,,-16.3125,-5.7562504,-26.94375,,,,,,,,,,,,,,,
1736676550444,,,,-16.143751,-6.0,-27.056252,,,,,,,,,,,,,,,
1736676550464,,,,-15.900001,-6.0,-27.056252,,,,,,,,,,,,,,,
1736676550484,,,,-15.712501,-6.24375,-27.300001,,,,,,,,,,,,,,,
1736676550505,,,,-15.543751,-6.4875,-27.056252,,,,,,,,,,,,,,,
1736676550525,,,,-15.4125,-6.7875004,-26.812502,,,,,,,,,,,,,,,
1736676550544,,,,-15.6,-7.5000005,-27.243752,,,,,,,,,,,,,,,
1736676550565,,,,-15.6,-8.1,-27.112501,,,,,,,,,,,,,,,
1736676550585,,,,-15.243751,-8.45625,-27.300001,,,,,,,,,,,,,,,
1736676550604,,,,-15.000001,-8.700001,-27.4125,,,,,,,,,,,,,,,
1736676550625,,,,-14.400001,-8.45625,-27.4125,,,,,,,,,,,,,,,
1736676550645,,,,-14.156251,-8.700001,-27.300001,,,,,,,,,,,,,,,
1736676550664,,,,-14.156251,-9.0,-27.112501,,,,,,,,,,,,,,,
1736676550685,,,,-14.1,-9.356251,-27.112501,,,,,,,,,,,,,,,
1736676550705,,,,-13.9125,-9.95625,-27.056252,,,,,,,,,,,,,,,
1736676550725,,,,-13.743751,-10.387501,-26.643751,,,,,,,,,,,,,,,
1736676550744,,,,-13.312501,-10.556251,-26.94375,,,,,,,,,,,,,,,
1736676550764,,,,-13.44375,-10.9875,-27.056252,,,,,,,,,,,,,,,
1736676550785,,,,-13.743751,-11.400001,-27.112501,,,,,,,,,,,,,,,
1736676550805,,,,-13.6125,-11.64375,-27.6,,,,,,,,,,,,,,,
1736676550824,,,,-13.8,-11.94375,-27.112501,,,,,,,,,,,,,,,
1736676550845,,,,-13.44375,-12.3,-27.056252,,,,,,,,,,,,,,,
1736676550865,,,,-13.25625,-12.656251,-26.75625,,,,,,,,,,,,,,,
1736676550884,,,,-13.200001,-13.087501,-26.812502,,,,,,,,,,,,,,,
1736676550905,,,,-13.012501,-13.500001,-27.056252,,,,,,,,,,,,,,,
1736676550924,,,,-12.95625,-13.743751,-27.056252,,,,,,,,,,,,,,,
1736676550945,,,,-12.4125,-13.856251,-27.056252,,,,,,,,,,,,,,,
1736676550964,,,,-12.4125,-14.156251,-26.812502,,,,,,,,,,,,,,,
1736676550984,,,,-12.543751,-14.45625,-27.000002,,,,,,,,,,,,,,,
1736676551005,,,,-12.4125,-14.64375,-26.812502,,,,,,,,,,,,,,,
1736676551024,,,,-12.6,-14.700001,-26.75625,,,,,,,,,,,,,,,
1736676551045,,,,-12.356251,-14.94375,-26.75625,,,,,,,,,,,,,,,
1736676551064,,,,-12.356251,-15.000001,-26.643751,,,,,,,,,,,,,,,
1736676551084,,,,-12.843751,-15.243751,-26.75625,,,,,,,,,,,,,,,
1736676551104,,,,-12.656251,-15.7875,-26.7,,,,,,,,,,,,,,,
1736676551124,,,,-12.900001,-16.087502,-26.643751,,,,,,,,,,,,,,,
1736676551144,,,,-12.95625,-16.143751,-26.343752,,,,,,,,,,,,,,,
1736676551164,,,,-12.656251,-16.556252,-26.04375,,,,,,,,,,,,,,,
1736676551184,,,,-12.712501,-16.743752,-26.1,,,,,,,,,,,,,,,
1736676551205,,,,-12.6,-16.743752,-26.212502,,,,,,,,,,,,,,,
1736676551224,,,,-12.4125,-17.1,-26.75625,,,,,,,,,,,,,,,
1736676551244,,,,-12.656251,-17.2875,-27.000002,,,,,,,,,,,,,,,
1736676551264,,,,-12.900001,-17.456251,-27.243752,,,,,,,,,,,,,,,
1736676551285,,,,-13.200001,-17.75625,-27.056252,,,,,,,,,,,,,,,
1736676551305,,,,-13.500001,-18.1875,-26.400002,,,,,,,,,,,,,,,
1736676551324,,,,-13.200001,-18.1875,-26.400002,,,,,,,,,,,,,,,
1736676551344,,,,-13.200001,-18.0,-25.85625,,,,,,,,,,,,,,,
1736676551365,,,,-13.14375,-18.243752,-25.612501,,,,,,,,,,,,,,,
1736676551384,,,,-12.900001,-18.0,-26.400002,,,,,,,,,,,,,,,
1736676551404,,,,-13.012501,-17.94375,-26.156252,,,,,,,,,,,,,,,
1736676548528,,,,,,,2.638017,3.462165,8.787757,,,,,,,,,,,,
1736676548538,,,,,,,2.646157,3.46016,8.786098,,,,,,,,,,,,
1736676548549,,,,,,,2.651146,3.46107,8.784236,,,,,,,,,,,,
1736676548560,,,,,,,2.656969,3.451831,8.78611,,,,,,,,,,,,
1736676548569,,,,,,,2.661048,3.445798,8.787246,,,,,,,,,,,,
1736676548579,,,,,,,2.664143,3.434794,8.790616,,,,,,,,,,,,
1736676548589,,,,,,,2.668311,3.427644,8.792143,,,,,,,,,,,,
1736676548599,,,,,,,2.664786,3.425948,8.793872,,,,,,,,,,,,
1736676548610,,,,,,,2.665757,3.420891,8.795547,,,,,,,,,,,,
1736676548620,,,,,,,2.654642,3.424914,8.797342,,,,,,,,,,,,
1736676548629,,,,,,,2.649213,3.426529,8.798349,,,,,,,,,,,,
1736676548639,,,,,,,2.646278,3.425382,8.79968,,,,,,,,,,,,
1736676548650,,,,,,,2.6376,3.426633,8.801797,,,,,,,,,,,,
1736676548660,,,,,,,2.638598,3.418558,8.804638,,,,,,,,,,,,
1736676548670,,,,,,,2.640156,3.41528,8.805444,,,,,,,,,,,,
1736676548680,,,,,,,2.64609,3.410621,8.805468,,,,,,,,,,,,
1736676548689,,,,,,,2.648921,3.403705,8.807292,,,,,,,,,,,,
1736676548699,,,,,,,2.662227,3.403646,8.803303,,,,,,,,,,,,
1736676548709,,,,,,,2.672,3.402706,8.800705,,,,,,,,,,,,
1736676548719,,,,,,,2.671455,3.400645,8.801667,,,,,,,,,,,,
1736676548729,,,,,,,2.676616,3.398268,8.801016,,,,,,,,,,,,
1736676548739,,,,,,,2.672246,3.395321,8.803481,,,,,,,,,,,,
1736676548749,,,,,,,2.670662,3.394098,8.804433,,,,,,,,,,,,
1736676548759,,,,,,,2.681238,3.393211,8.801561,,,,,,,,,,,,
1736676548770,,,,,,,2.684029,3.392908,8.800827,,,,,,,,,,,,
1736676548780,,,,,,,2.702021,3.397565,8.79352,,,,,,,,,,,,
1736676548791,,,,,,,2.715634,3.399515,8.788573,,,,,,,,,,,,
1736676548801,,,,,,,2.723986,3.408185,8.78263,,,,,,,,,,,,
1736676548811,,,,,,,2.73637,3.413548,8.776695,,,,,,,,,,,,
1736676548821,,,,,,,2.737272,3.416843,8.775127,,,,,,,,,,,,
1736676548830,,,,,,,2.740025,3.420351,8.772903,,,,,,,,,,,,
1736676548840,,,,,,,2.747111,3.422134,8.769993,,,,,,,,,,,,
1736676548851,,,,,,,2.748883,3.424651,8.768455,,,,,,,,,,,,
1736676548861,,,,,,,2.76109,3.42624,8.763999,,,,,,,,,,,,
1736676548870,,,,,,,2.76964,3.426789,8.761085,,,,,,,,,,,,
1736676548880,,,,,,,2.779889,3.424689,8.75866,,,,,,,,,,,,
1736676548890,,,,,,,2.78919,3.424476,8.755786,,,,,,,,,,,,
1736676548900,,,,,,,2.793718,3.420138,8.756038,,,,,,,,,,,,
1736676548910,,,,,,,2.799783,3.416505,8.755517,,,,,,,,,,,,
1736676548920,,,,,,,2.806529,3.414469,8.754153,,,,,,,,,,,,
1736676548930,,,,,,,2.80983,3.410803,8.754523,,,,,,,,,,,,
1736676548940,,,,,,,2.81418,3.403823,8.755841,,,,,,,,,,,,
1736676548951,,,,,,,2.816743,3.400316,8.75638,,,,,,,,,,,,
1736676548961,,,,,,,2.815282,3.386666,8.762138,,,,,,,,,,,,
1736676548971,,,,,,,2.815866,3.379615,8.764673,,,,,,,,,,,,
1736676548981,,,,,,,2.811771,3.370581,8.769465,,,,,,,,,,,,
1736676548990,,,,,,,2.812399,3.361577,8.77272,,,,,,,,,,,,
1736676549000,,,,,,,2.807409,3.360707,8.774651,,,,,,,,,,,,
1736676549010,,,,,,,2.804429,3.355811,8.777478,,,,,,,,,,,,
1736676549021,,,,,,,2.804311,3.360052,8.775893,,,,,,,,,,,,
1736676549031,,,,,,,2.802167,3.363207,8.77537,,,,,,,,,,,,
1736676549041,,,,,,,2.799616,3.371693,8.772924,,,,,,,,,,,,
1736676549051,,,,,,,2.793564,3.377717,8.772536,,,,,,,,,,,,
1736676549061,,,,,,,2.79576,3.381592,8.770346,,,,,,,,,,,,
1736676549072,,,,,,,2.796279,3.387521,8.76789,,,,,,,,,,,,
1736676549082,,,,,,,2.797117,3.387007,8.767822,,,,,,,,,,,,
1736676549091,,,,,,,2.797696,3.386304,8.767909,,,,,,,,,,,,
1736676549101,,,,,,,2.805405,3.385408,8.765793,,,,,,,,,,,,
1736676549111,,,,,,,2.810822,3.386223,8.763741,,,,,,,,,,,,
1736676549121,,,,,,,2.808054,3.380743,8.766746,,,,,,,,,,,,
1736676549131,,,,,,,2.809716,3.377016,8.76765,,,,,,,,,,,,
1736676549141,,,,,,,2.801426,3.374718,8.771186,,,,,,,,,,,,
1736676549151,,,,,,,2.79633,3.370624,8.774384,,,,,,,,,,,,
1736676549161,,,,,,,2.79576,3.376931,8.772141,,,,,,,,,,,,
1736676549171,,,,,,,2.792643,3.377674,8.772846,,,,,,,,,,,,
1736676549181,,,,,,,2.786156,3.38645,8.771526,,,,,,,,,,,,
1736676549192,,,,,,,2.782769,3.39357,8.76985,,,,,,,,,,,,
1736676549202,,,,,,,2.781474,3.393216,8.770397,,,,,,,,,,,,
1736676549212,,,,,,,2.778398,3.396151,8.770238,,,,,,,,,,,,
1736676549222,,,,,,,2.785246,3.388264,8.771114,,,,,,,,,,,,
1736676549231,,,,,,,2.788901,3.38615,8.770771,,,,,,,,,,,,
1736676549241,,,,,,,2.793619,3.376243,8.773088,,,,,,,,,,,,
1736676549252,,,,,,,2.799066,3.369318,8.774014,,,,,,,,,,,,
1736676549263,,,,,,,2.800884,3.367195,8.774247,,,,,,,,,,,,
1736676549272,,,,,,,2.801185,3.362118,8.7761,,,,,,,,,,,,
1736676549282,,,,,,,2.801296,3.370556,8.772826,,,,,,,,,,,,
1736676549292,,,,,,,2.802277,3.37246,8.771781,,,,,,,,,,,,
1736676549302,,,,,,,2.799885,3.378619,8.770175,,,,,,,,,,,,
1736676549313,,,,,,,2.799555,3.384957,8.767835,,,,,,,,,,,,
1736676549323,,,,,,,2.800681,3.386372,8.76693,,,,,,,,,,,,
1736676549333,,,,,,,2.802168,3.387961,8.765841,,,,,,,,,,,,
1736676549343,,,,,,,2.802547,3.383879,8.767297,,,,,,,,,,,,
1736676549353,,,,,,,2.801496,3.383772,8.767673,,,,,,,,,,,,
1736676549363,,,,,,,2.806018,3.382956,8.766541,,,,,,,,,,,,
1736676549373,,,,,,,2.808394,3.381235,8.766445,,,,,,,,,,,,
1736676549383,,,,,,,2.807075,3.383922,8.765831,,,,,,,,,,,,
1736676549392,,,,,,,2.809292,3.384782,8.764789,,,,,,,,,,,,
1736676549402,,,,,,,2.803122,3.383409,8.767295,,,,,,,,,,,,
1736676549412,,,,,,,2.801325,3.382321,8.768287,,,,,,,,,,,,
1736676549422,,,,,,,2.804462,3.386756,8.765573,,,,,,,,,,,,
1736676549432,,,,,,,2.804011,3.385755,8.766103,,,,,,,,,,,,
1736676549442,,,,,,,2.817741,3.386032,8.761593,,,,,,,,,,,,
1736676549452,,,,,,,2.822964,3.388272,8.759048,,,,,,,,,,,,
1736676549462,,,,,,,2.832443,3.383331,8.757895,,,,,,,,,,,,
1736676549473,,,,,,,2.83852,3.383609,8.75582,,,,,,,,,,,,
1736676549483,,,,,,,2.836084,3.377701,8.758891,,,,,,,,,,,,
1736676549493,,,,,,,2.837541,3.372791,8.76031,,,,,,,,,,,,
1736676549503,,,,,,,2.828335,3.369336,8.764615,,,,,,,,,,,,
1736676549514,,,,,,,2.824985,3.364687,8.767482,,,,,,,,,,,,
1736676549523,,,,,,,2.822316,3.37271,8.765258,,,,,,,,,,,,
1736676549533,,,,,,,2.818187,3.372729,8.766579,,,,,,,,,,,,
1736676549543,,,,,,,2.822605,3.379607,8.762508,,,,,,,,,,,,
1736676549553,,,,,,,2.827352,3.385665,8.758638,,,,,,,,,,,,
1736676549563,,,,,,,2.835337,3.383677,8.756824,,,,,,,,,,,,
1736676549574,,,,,,,2.837144,3.386553,8.755128,,,,,,,,,,,,
1736676549584,,,,,,,2.845852,3.379029,8.755209,,,,,,,,,,,,
1736676549593,,,,,,,2.850885,3.3745,8.755319,,,,,,,,,,,,
1736676549603,,,,,,,2.858113,3.368425,8.7553,,,,,,,,,,,,
1736676549613,,,,,,,2.866128,3.361738,8.755252,,,,,,,,,,,,
1736676549623,,,,,,,2.867335,3.360173,8.755455,,,,,,,,,,,,
1736676549634,,,,,,,2.869368,3.355634,8.756532,,,,,,,,,,,,
1736676549644,,,,,,,2.871611,3.358033,8.754876,,,,,,,,,,,,
1736676549653,,,,,,,2.874979,3.357263,8.754066,,,,,,,,,,,,
1736676549663,,,,,,,2.880535,3.360396,8.751038,,,,,,,,,,,,
1736676549674,,,,,,,2.882527,3.363698,8.749111,,,,,,,,,,,,
1736676549684,,,,,,,2.892332,3.363501,8.745949,,,,,,,,,,,,
1736676549693,,,,,,,2.896347,3.364458,8.744255,,,,,,,,,,,,
1736676549703,,,,,,,2.900191,3.362071,8.743898,,,,,,,,,,,,
1736676549713,,,,,,,2.90495,3.361159,8.74267,,,,,,,,,,,,
1736676549724,,,,,,,2.901528,3.357147,8.745346,,,,,,,,,,,,
1736676549735,,,,,,,2.901196,3.355028,8.74627,,,,,,,,,,,,
1736676549745,,,,,,,2.901953,3.357264,8.745161,,,,,,,,,,,,
1736676549755,,,,,,,2.902001,3.355718,8.745738,,,,,,,,,,,,
1736676549765,,,,,,,2.907368,3.359166,8.742632,,,,,,,,,,,,
1736676549774,,,,,,,2.911412,3.360863,8.740635,,,,,,,,,,,,
1736676549784,,,,,,,2.918556,3.362805,8.737503,,,,,,,,,,,,
1736676549794,,,,,,,2.923057,3.364231,8.73545,,,,,,,,,,,,
1736676549804,,,,,,,2.924619,3.360826,8.736237,,,,,,,,,,,,
1736676549814,,,,,,,2.929224,3.361006,8.734624,,,,,,,,,,,,
1736676549824,,,,,,,2.927781,3.36019,8.735422,,,,,,,,,,,,
1736676549834,,,,,,,2.926032,3.35736,8.737098,,,,,,,,,,,,
1736676549844,,,,,,,2.928657,3.355904,8.736775,,,,,,,,,,,,
1736676549854,,,,,,,2.928791,3.355771,8.736784,,,,,,,,,,,,
1736676549864,,,,,,,2.930356,3.353369,8.73718,,,,,,,,,,,,
1736676549874,,,,,,,2.93356,3.352621,8.736393,,,,,,,,,,,,
1736676549884,,,,,,,2.926976,3.349622,8.73975,,,,,,,,,,,,
1736676549894,,,,,,,2.925034,3.346787,8.741488,,,,,,,,,,,,
1736676549904,,,,,,,2.920566,3.348497,8.742325,,,,,,,,,,,,
1736676549915,,,,,,,2.913836,3.344577,8.746073,,,,,,,,,,,,
1736676549925,,,,,,,2.913961,3.357175,8.7412,,,,,,,,,,,,
1736676549934,,,,,,,2.912223,3.366045,8.738368,,,,,,,,,,,,
1736676549944,,,,,,,2.911546,3.364858,8.739051,,,,,,,,,,,,
1736676549955,,,,,,,2.908239,3.367436,8.739159,,,,,,,,,,,,
1736676549965,,,,,,,2.912018,3.361937,8.740019,,,,,,,,,,,,
1736676549975,,,,,,,2.915279,3.360721,8.7394,,,,,,,,,,,,
1736676549985,,,,,,,2.915189,3.357936,8.7405,,,,,,,,,,,,
1736676549996,,,,,,,2.917853,3.352871,8.741555,,,,,,,,,,,,
1736676550006,,,,,,,2.915263,3.360324,8.739558,,,,,,,,,,,,
1736676550015,,,,,,,2.917111,3.361303,8.738564,,,,,,,,,,,,
1736676550025,,,,,,,2.919093,3.372936,8.733418,,,,,,,,,,,,
1736676550035,,,,,,,2.91662,3.380486,8.731324,,,,,,,,,,,,
1736676550045,,,,,,,2.918691,3.377316,8.73186,,,,,,,,,,,,
1736676550056,,,,,,,2.916911,3.383091,8.730218,,,,,,,,,,,,
1736676550066,,,,,,,2.916334,3.376094,8.73312,,,,,,,,,,,,
1736676550075,,,,,,,2.915645,3.370614,8.735466,,,,,,,,,,,,
1736676550085,,,,,,,2.905227,3.371306,8.738668,,,,,,,,,,,,
1736676550096,,,,,,,2.902482,3.369337,8.74034,,,,,,,,,,,,
1736676550106,,,,,,,2.895101,3.370711,8.742258,,,,,,,,,,,,
1736676550116,,,,,,,2.883396,3.367141,8.747501,,,,,,,,,,,,
1736676550126,,,,,,,2.874445,3.373184,8.74812,,,,,,,,,,,,
1736676550136,,,,,,,2.870077,3.3757,8.748584,,,,,,,,,,,,
1736676550146,,,,,,,2.864553,3.378919,8.74915,,,,,,,,,,,,
1736676550156,,,,,,,2.85477,3.383047,8.750752,,,,,,,,,,,,
1736676550166,,,,,,,2.865185,3.381088,8.748105,,,,,,,,,,,,
1736676550176,,,,,,,2.868898,3.381081,8.746891,,,,,,,,,,,,
1736676550187,,,,,,,2.872827,3.37115,8.749434,,,,,,,,,,,,
1736676550196,,,,,,,2.880186,3.365839,8.74906,,,,,,,,,,,,
1736676550206,,,,,,,2.872356,3.360915,8.753525,,,,,,,,,,,,
1736676550216,,,,,,,2.870044,3.353968,8.756949,,,,,,,,,,,,
1736676550226,,,,,,,2.869155,3.355172,8.756779,,,,,,,,,,,,
1736676550236,,,,,,,2.864575,3.352934,8.759133,,,,,,,,,,,,
1736676550246,,,,,,,2.871313,3.35428,8.756411,,,,,,,,,,,,
1736676550256,,,,,,,2.874377,3.356515,8.75455,,,,,,,,,,,,
1736676550266,,,,,,,2.879254,3.350234,8.755355,,,,,,,,,,,,
1736676550276,,,,,,,2.883648,3.34844,8.754594,,,,,,,,,,,,
1736676550286,,,,,,,2.883107,3.343396,8.756698,,,,,,,,,,,,
1736676550296,,,,,,,2.88232,3.339659,8.758385,,,,,,,,,,,,
1736676550306,,,,,,,2.882449,3.337477,8.759174,,,,,,,,,,,,
1736676550317,,,,,,,2.88046,3.333105,8.761492,,,,,,,,,,,,
1736676550327,,,,,,,2.880416,3.335946,8.760426,,,,,,,,,,,,
1736676550337,,,,,,,2.883456,3.336125,8.759356,,,,,,,,,,,,
1736676550347,,,,,,,2.881414,3.339213,8.758852,,,,,,,,,,,,
1736676550357,,,,,,,2.8777,3.341076,8.759363,,,,,,,,,,,,
1736676550367,,,,,,,2.880202,3.343849,8.757483,,,,,,,,,,,,
1736676550377,,,,,,,2.880347,3.346914,8.756264,,,,,,,,,,,,
1736676550387,,,,,,,2.878898,3.345202,8.757394,,,,,,,,,,,,
1736676550396,,,,,,,2.879077,3.345895,8.757072,,,,,,,,,,,,
1736676550406,,,,,,,2.868351,3.342165,8.762013,,,,,,,,,,,,
1736676550417,,,,,,,2.865676,3.33989,8.763757,,,,,,,,,,,,
1736676550427,,,,,,,2.860814,3.336815,8.766515,,,,,,,,,,,,
1736676550437,,,,,,,2.854686,3.334624,8.769347,,,,,,,,,,,,
1736676550447,,,,,,,2.866518,3.336053,8.764944,,,,,,,,,,,,
1736676550457,,,,,,,2.869545,3.336499,8.763783,,,,,,,,,,,,
1736676550467,,,,,,,2.879711,3.333445,8.761608,,,,,,,,,,,,
1736676550477,,,,,,,2.888361,3.333412,8.758775,,,,,,,,,,,,
1736676550487,,,,,,,2.889883,3.326278,8.760983,,,,,,,,,,,,
1736676550497,,,,,,,2.895477,3.321405,8.760986,,,,,,,,,,,,
1736676550507,,,,,,,2.894217,3.320469,8.761758,,,,,,,,,,,,
1736676550517,,,,,,,2.895557,3.316585,8.762786,,,,,,,,,,,,
1736676550527,,,,,,,2.89523,3.318609,8.762128,,,,,,,,,,,,
1736676550537,,,,,,,2.894892,3.320203,8.761635,,,,,,,,,,,,
1736676550547,,,,,,,2.893843,3.322734,8.761023,,,,,,,,,,,,
1736676550558,,,,,,,2.892801,3.326283,8.760018,,,,,,,,,,,,
1736676550568,,,,,,,2.89391,3.327534,8.759178,,,,,,,,,,,,
1736676550578,,,,,,,2.894663,3.328913,8.758404,,,,,,,,,,,,
1736676550588,,,,,,,2.895463,3.328624,8.758251,,,,,,,,,,,,
1736676550598,,,,,,,2.896204,3.328793,8.757942,,,,,,,,,,,,
1736676550608,,,,,,,2.899911,3.332246,8.7554,,,,,,,,,,,,
1736676550617,,,,,,,2.90203,3.33379,8.75411,,,,,,,,,,,,
1736676550627,,,,,,,2.906681,3.342062,8.749412,,,,,,,,,,,,
1736676550637,,,,,,,2.909073,3.347086,8.746697,,,,,,,,,,,,
1736676550647,,,,,,,2.908584,3.347682,8.746629,,,,,,,,,,,,
1736676550658,,,,,,,2.907219,3.352822,8.745116,,,,,,,,,,,,
1736676550668,,,,,,,2.906195,3.34591,8.748104,,,,,,,,,,,,
1736676550678,,,,,,,2.905713,3.340982,8.750147,,,,,,,,,,,,
1736676550688,,,,,,,2.904105,3.336949,8.752221,,,,,,,,,,,,
1736676550698,,,,,,,2.906447,3.33376,8.752658,,,,,,,,,,,,
1736676550708,,,,,,,2.909977,3.326455,8.754262,,,,,,,,,,,,
1736676550718,,,,,,,2.913273,3.329376,8.752056,,,,,,,,,,,,
1736676550728,,,,,,,2.92456,3.334181,8.74646,,,,,,,,,,,,
1736676550738,,,,,,,2.928176,3.331118,8.746419,,,,,,,,,,,,
1736676550748,,,,,,,2.929563,3.323214,8.74896,,,,,,,,,,,,
1736676550759,,,,,,,2.935628,3.321788,8.747466,,,,,,,,,,,,
1736676550769,,,,,,,2.943135,3.319262,8.745904,,,,,,,,,,,,
1736676550779,,,,,,,2.947345,3.313193,8.746787,,,,,,,,,,,,
1736676550789,,,,,,,2.949461,3.30844,8.747874,,,,,,,,,,,,
1736676550798,,,,,,,2.95327,3.308116,8.746712,,,,,,,,,,,,
1736676550808,,,,,,,2.949647,3.310716,8.74695,,,,,,,,,,,,
1736676550819,,,,,,,2.948164,3.310066,8.747696,,,,,,,,,,,,
1736676550829,,,,,,,2.942707,3.319859,8.745823,,,,,,,,,,,,
1736676550839,,,,,,,2.940689,3.323238,8.745216,,,,,,,,,,,,
1736676550849,,,,,,,2.941791,3.32865,8.742788,,,,,,,,,,,,
1736676550859,,,,,,,2.936318,3.331375,8.743589,,,,,,,,,,,,
1736676550869,,,,,,,2.938247,3.334766,8.741649,,,,,,,,,,,,
1736676550878,,,,,,,2.939426,3.339173,8.739571,,,,,,,,,,,,
1736676550889,,,,,,,2.939358,3.326796,8.744313,,,,,,,,,,,,
1736676550899,,,,,,,2.940655,3.321958,8.745715,,,,,,,,,,,,
1736676550909,,,,,,,2.945816,3.31579,8.746319,,,,,,,,,,,,
1736676550919,,,,,,,2.946747,3.310344,8.748069,,,,,,,,,,,,
1736676550929,,,,,,,2.939782,3.311282,8.750056,,,,,,,,,,,,
1736676550939,,,,,,,2.937854,3.311549,8.750603,,,,,,,,,,,,
1736676550949,,,,,,,2.927563,3.319893,8.75089,,,,,,,,,,,,
1736676550959,,,,,,,2.919327,3.324132,8.752033,,,,,,,,,,,,
1736676550969,,,,,,,2.920292,3.330615,8.749244,,,,,,,,,,,,
1736676550979,,,,,,,2.91792,3.336526,8.747784,,,,,,,,,,,,
1736676550989,,,,,,,2.925732,3.338778,8.744315,,,,,,,,,,,,
1736676550999,,,,,,,2.9302,3.341999,8.741588,,,,,,,,,,,,
1736676551009,,,,,,,2.93282,3.338462,8.742061,,,,,,,,,,,,
1736676551019,,,,,,,2.93645,3.337445,8.74123,,,,,,,,,,,,
1736676551029,,,,,,,2.933724,3.325691,8.746623,,,,,,,,,,,,
1736676551039,,,,,,,2.934802,3.317829,8.749249,,,,,,,,,,,,
1736676551049,,,,,,,2.935796,3.312175,8.751056,,,,,,,,,,,,
1736676551060,,,,,,,2.93269,3.306023,8.754424,,,,,,,,,,,,
1736676551070,,,,,,,2.936595,3.303435,8.754092,,,,,,,,,,,,
