timestamp,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,linear_x,linear_y,linear_z,rot_x,rot_y,rot_z,light,pressure,proximity
1736666332784,0.052950002,2.043,9.523951,,,,,,,,,,,,,,,,,,
1736666332795,0.072000004,2.0410502,9.48495,,,,,,,,,,,,,,,,,,
1736666332805,0.14400001,2.05095,9.550051,,,,,,,,,,,,,,,,,,
1736666332815,0.15105,2.01495,9.59595,,,,,,,,,,,,,,,,,,
1736666332825,0.147,1.96395,9.576,,,,,,,,,,,,,,,,,,
1736666332835,0.16605,1.9450501,9.531,,,,,,,,,,,,,,,,,,
1736666332846,0.15900001,1.9519501,9.53295,,,,,,,,,,,,,,,,,,
1736666332856,0.13005,1.9740001,9.559951,,,,,,,,,,,,,,,,,,
1736666332866,0.072000004,2.0070002,9.555,,,,,,,,,,,,,,,,,,
1736666332876,0.051000003,2.01,9.579,,,,,,,,,,,,,,,,,,
1736666332885,0.076950006,2.0029502,9.66705,,,,,,,,,,,,,,,,,,
1736666332895,0.087000005,1.9810501,9.76605,,,,,,,,,,,,,,,,,,
1736666332905,0.09195001,1.9260001,9.76095,,,,,,,,,,,,,,,,,,
1736666332915,0.11505,1.9210501,9.71805,,,,,,,,,,,,,,,,,,
1736666332925,0.123,1.9480501,9.660001,,,,,,,,,,,,,,,,,,
1736666332935,0.08205,1.99995,9.540001,,,,,,,,,,,,,,,,,,
1736666332945,0.06795,2.0310001,9.45405,,,,,,,,,,,,,,,,,,
1736666332955,0.17505,2.0359502,9.44505,,,,,,,,,,,,,,,,,,
1736666332965,0.17295001,1.99995,9.4140005,,,,,,,,,,,,,,,,,,
1736666332975,0.132,1.96395,9.379951,,,,,,,,,,,,,,,,,,
1736666332985,0.13695,1.9399501,9.402,,,,,,,,,,,,,,,,,,
1736666332995,0.16095,1.93095,9.483001,,,,,,,,,,,,,,,,,,
1736666333006,0.14205001,1.9189501,9.559951,,,,,,,,,,,,,,,,,,
1736666333016,0.08400001,1.96395,9.61905,,,,,,,,,,,,,,,,,,
1736666333026,0.05595,2.01495,9.62895,,,,,,,,,,,,,,,,,,
1736666333036,0.028950002,2.0389502,9.65295,,,,,,,,,,,,,,,,,,
1736666333046,0.028950002,2.04795,9.780001,,,,,,,,,,,,,,,,,,
1736666333057,0.028950002,2.055,9.868951,,,,,,,,,,,,,,,,,,
1736666333067,0.01305,2.0050502,9.801001,,,,,,,,,,,,,,,,,,
1736666333077,0.03195,1.9980001,9.706051,,,,,,,,,,,,,,,,,,
1736666333087,0.120000005,1.96695,9.63105,,,,,,,,,,,,,,,,,,
1736666333097,0.14205001,1.9380001,9.603001,,,,,,,,,,,,,,,,,,
1736666333106,0.11100001,1.9210501,9.556951,,,,,,,,,,,,,,,,,,
1736666333116,0.132,1.9519501,9.540001,,,,,,,,,,,,,,,,,,
1736666333126,0.13695,1.9789501,9.52095,,,,,,,,,,,,,,,,,,
1736666333136,0.10395,1.9519501,9.45195,,,,,,,,,,,,,,,,,,
1736666333146,0.09900001,1.9450501,9.385051,,,,,,,,,,,,,,,,,,
1736666333156,0.13905,1.9519501,9.42105,,,,,,,,,,,,,,,,,,
1736666333166,0.11505,1.9720501,9.535951,,,,,,,,,,,,,,,,,,
1736666333176,0.06795,1.9980001,9.543,,,,,,,,,,,,,,,,,,
1736666333187,0.096,2.0310001,9.50205,,,,,,,,,,,,,,,,,,
1736666333197,0.10605001,2.0340002,9.4810505,,,,,,,,,,,,,,,,,,
1736666333206,0.043950003,2.043,9.5449505,,,,,,,,,,,,,,,,,,
1736666333216,0.036000002,1.99995,9.62205,,,,,,,,,,,,,,,,,,
1736666333226,0.034050003,1.9429501,9.682051,,,,,,,,,,,,,,,,,,
1736666333236,0.0049500004,1.8880501,9.724951,,,,,,,,,,,,,,,,,,
1736666333246,0.051000003,1.8780001,9.76305,,,,,,,,,,,,,,,,,,
1736666333257,0.076950006,1.9210501,9.744,,,,,,,,,,,,,,,,,,
1736666333267,0.051000003,1.9740001,9.73005,,,,,,,,,,,,,,,,,,
1736666333277,0.048,2.01,9.691051,,,,,,,,,,,,,,,,,,
1736666333287,0.04605,2.05305,9.675,,,,,,,,,,,,,,,,,,
1736666333297,0.052950002,2.058,9.66705,,,,,,,,,,,,,,,,,,
1736666333307,0.04095,2.02395,9.688951,,,,,,,,,,,,,,,,,,
1736666333317,0.00795,1.99995,9.688951,,,,,,,,,,,,,,,,,,
1736666333327,0.048,1.9980001,9.67905,,,,,,,,,,,,,,,,,,
1736666333337,0.08400001,1.9810501,9.61905,,,,,,,,,,,,,,,,,,
1736666333348,0.06795,1.9720501,9.52095,,,,,,,,,,,,,,,,,,
1736666333358,0.072000004,1.9930501,9.46605,,,,,,,,,,,,,,,,,,
1736666333368,0.11805001,2.0029502,9.43305,,,,,,,,,,,,,,,,,,
1736666333377,0.132,1.9980001,9.387,,,,,,,,,,,,,,,,,,
1736666333387,0.16095,1.9980001,9.358951,,,,,,,,,,,,,,,,,,
1736666333397,0.13905,2.0050502,9.295951,,,,,,,,,,,,,,,,,,
1736666333408,0.11505,2.0029502,9.271951,,,,,,,,,,,,,,,,,,
1736666333418,0.11100001,1.95,9.387,,,,,,,,,,,,,,,,,,
1736666333427,0.08400001,1.93305,9.6,,,,,,,,,,,,,,,,,,
1736666333437,0.039,1.8829501,9.7890005,,,,,,,,,,,,,,,,,,
1736666333447,0.052950002,1.8259501,9.90705,,,,,,,,,,,,,,,,,,
1736666333457,0.087000005,1.8210001,9.96405,,,,,,,,,,,,,,,,,,
1736666333468,0.043950003,1.8180001,9.91905,,,,,,,,,,,,,,,,,,
1736666333478,0.027,1.8880501,9.892051,,,,,,,,,,,,,,,,,,
1736666333488,0.003,1.9399501,9.856951,,,,,,,,,,,,,,,,,,
1736666333499,-0.006,1.9930501,9.837001,,,,,,,,,,,,,,,,,,
1736666333508,0.034050003,2.01,9.75105,,,,,,,,,,,,,,,,,,
1736666333518,0.064950004,2.0269501,9.603001,,,,,,,,,,,,,,,,,,
1736666333528,0.048,2.0359502,9.45705,,,,,,,,,,,,,,,,,,
1736666333538,0.052950002,2.046,9.415951,,,,,,,,,,,,,,,,,,
1736666333548,0.075,2.02905,9.471001,,,,,,,,,,,,,,,,,,
1736666333558,0.064950004,1.9930501,9.45705,,,,,,,,,,,,,,,,,,
1736666333568,0.09900001,1.93095,9.373051,,,,,,,,,,,,,,,,,,
1736666333578,0.11805001,1.9120501,9.315001,,,,,,,,,,,,,,,,,,
1736666333589,0.112950005,1.9399501,9.354,,,,,,,,,,,,,,,,,,
1736666333599,0.06795,1.9279501,9.415951,,,,,,,,,,,,,,,,,,
1736666333608,0.028950002,1.93305,9.471001,,,,,,,,,,,,,,,,,,
1736666333618,0.04095,1.9380001,9.562051,,,,,,,,,,,,,,,,,,
1736666333629,0.060000002,1.93305,9.65295,,,,,,,,,,,,,,,,,,
1736666333639,0.079950005,1.8730501,9.703051,,,,,,,,,,,,,,,,,,
1736666333649,0.096,1.845,9.72,,,,,,,,,,,,,,,,,,
1736666333659,0.11505,1.8420001,9.73005,,,,,,,,,,,,,,,,,,
1736666333668,0.132,1.8280501,9.744,,,,,,,,,,,,,,,,,,
1736666333678,0.036000002,1.8520501,9.74895,,,,,,,,,,,,,,,,,,
1736666333688,0.0010500001,1.86405,9.74895,,,,,,,,,,,,,,,,,,
1736666333698,0.04095,1.8930001,9.801001,,,,,,,,,,,,,,,,,,
1736666333709,-0.003,1.9069501,9.78495,,,,,,,,,,,,,,,,,,
1736666333719,0.015000001,1.9120501,9.71805,,,,,,,,,,,,,,,,,,
1736666333730,0.087000005,1.93095,9.65505,,,,,,,,,,,,,,,,,,
1736666333740,0.094050005,1.9120501,9.61695,,,,,,,,,,,,,,,,,,
1736666333749,0.03195,1.8880501,9.559951,,,,,,,,,,,,,,,,,,
1736666333759,0.04095,1.9090501,9.538051,,,,,,,,,,,,,,,,,,
1736666333769,0.08895,1.9930501,9.559951,,,,,,,,,,,,,,,,,,
1736666333779,0.02205,2.019,9.5140505,,,,,,,,,,,,,,,,,,
1736666333790,-0.030000001,1.9980001,9.430051,,,,,,,,,,,,,,,,,,
1736666333799,0.025050001,1.9429501,9.406051,,,,,,,,,,,,,,,,,,
1736666333810,0.048,1.8520501,9.519,,,,,,,,,,,,,,,,,,
1736666333820,0.058050003,1.7989501,9.67905,,,,,,,,,,,,,,,,,,
1736666333830,0.072000004,1.8400501,9.670051,,,,,,,,,,,,,,,,,,
1736666333840,0.04095,1.89495,9.562051,,,,,,,,,,,,,,,,,,
1736666333849,0.036000002,1.9810501,9.505051,,,,,,,,,,,,,,,,,,
1736666333859,0.03195,2.02905,9.588,,,,,,,,,,,,,,,,,,
1736666333869,-0.0010500001,1.96905,9.696,,,,,,,,,,,,,,,,,,
1736666333879,-0.003,1.9020001,9.81795,,,,,,,,,,,,,,,,,,
1736666333889,-0.018000001,1.8610501,9.864,,,,,,,,,,,,,,,,,,
1736666333900,-0.018000001,1.84905,9.77505,,,,,,,,,,,,,,,,,,
1736666333909,-0.01995,1.84905,9.627001,,,,,,,,,,,,,,,,,,
1736666333919,0.051000003,1.8730501,9.519,,,,,,,,,,,,,,,,,,
1736666333930,0.094050005,1.8900001,9.46395,,,,,,,,,,,,,,,,,,
1736666333940,0.112950005,1.8880501,9.45705,,,,,,,,,,,,,,,,,,
1736666333950,0.120000005,1.8730501,9.45405,,,,,,,,,,,,,,,,,,
1736666333961,0.15405001,1.8709501,9.49995,,,,,,,,,,,,,,,,,,
1736666333970,0.147,1.8520501,9.591001,,,,,,,,,,,,,,,,,,
1736666333980,0.072000004,1.8760501,9.592951,,,,,,,,,,,,,,,,,,
1736666333990,0.01695,1.9120501,9.59805,,,,,,,,,,,,,,,,,,
1736666334000,0.025050001,1.9429501,9.66705,,,,,,,,,,,,,,,,,,
1736666334010,-0.06105,1.9789501,9.77505,,,,,,,,,,,,,,,,,,
1736666334020,-0.05595,1.9789501,9.8539505,,,,,,,,,,,,,,,,,,
1736666334030,0.048,1.96695,9.76605,,,,,,,,,,,,,,,,,,
1736666334040,-0.006,1.9240501,9.687,,,,,,,,,,,,,,,,,,
1736666334050,-0.02205,1.93305,9.627001,,,,,,,,,,,,,,,,,,
1736666334060,0.027,1.9620001,9.61005,,,,,,,,,,,,,,,,,,
1736666334070,0.05595,1.9759501,9.529051,,,,,,,,,,,,,,,,,,
1736666334080,0.060000002,1.9810501,9.43305,,,,,,,,,,,,,,,,,,
1736666334090,0.025050001,1.9740001,9.346951,,,,,,,,,,,,,,,,,,
1736666334101,0.028950002,2.01495,9.379951,,,,,,,,,,,,,,,,,,
1736666334111,0.0049500004,2.01,9.47595,,,,,,,,,,,,,,,,,,
1736666334121,0.0010500001,1.9789501,9.60795,,,,,,,,,,,,,,,,,,
1736666334130,0.0010500001,1.9260001,9.65505,,,,,,,,,,,,,,,,,,
1736666334140,0.043950003,1.9020001,9.648001,,,,,,,,,,,,,,,,,,
1736666334151,0.072000004,1.8780001,9.663,,,,,,,,,,,,,,,,,,
1736666334161,0.06795,1.8780001,9.687,,,,,,,,,,,,,,,,,,
1736666334170,0.052950002,1.8610501,9.691051,,,,,,,,,,,,,,,,,,
1736666334180,0.060000002,1.8540001,9.684,,,,,,,,,,,,,,,,,,
1736666334192,0.064950004,1.8520501,9.682051,,,,,,,,,,,,,,,,,,
1736666334202,0.051000003,1.8420001,9.624001,,,,,,,,,,,,,,,,,,
1736666334212,0.03195,1.8540001,9.61905,,,,,,,,,,,,,,,,,,
1736666334222,0.048,1.88505,9.64095,,,,,,,,,,,,,,,,,,
1736666334231,0.060000002,1.8610501,9.61005,,,,,,,,,,,,,,,,,,
1736666334241,0.09195001,1.8780001,9.523951,,,,,,,,,,,,,,,,,,
1736666334251,0.060000002,1.9050001,9.438001,,,,,,,,,,,,,,,,,,
1736666334261,0.036000002,1.9210501,9.399,,,,,,,,,,,,,,,,,,
1736666334272,0.043950003,1.9260001,9.47805,,,,,,,,,,,,,,,,,,
1736666334282,0.03195,1.9069501,9.59805,,,,,,,,,,,,,,,,,,
1736666334292,-0.02205,1.917,9.66705,,,,,,,,,,,,,,,,,,
1736666334302,0.010050001,1.9050001,9.66495,,,,,,,,,,,,,,,,,,
1736666334311,0.075,1.9260001,9.670051,,,,,,,,,,,,,,,,,,
1736666334322,0.064950004,1.9480501,9.63405,,,,,,,,,,,,,,,,,,
1736666334331,0.03195,1.9860001,9.552,,,,,,,,,,,,,,,,,,
1736666334342,0.043950003,1.9720501,9.531,,,,,,,,,,,,,,,,,,
1736666334351,0.043950003,1.9740001,9.61905,,,,,,,,,,,,,,,,,,
1736666334361,0.036000002,1.98405,9.684,,,,,,,,,,,,,,,,,,
1736666334371,0.064950004,1.9450501,9.721951,,,,,,,,,,,,,,,,,,
1736666334381,0.07005,1.90005,9.76605,,,,,,,,,,,,,,,,,,
1736666334392,0.08205,1.8760501,9.835051,,,,,,,,,,,,,,,,,,
1736666334402,0.08205,1.8760501,9.865951,,,,,,,,,,,,,,,,,,
1736666334411,0.096,1.9050001,9.84195,,,,,,,,,,,,,,,,,,
1736666334422,0.07005,1.9399501,9.76095,,,,,,,,,,,,,,,,,,
1736666334432,0.01695,1.9620001,9.66495,,,,,,,,,,,,,,,,,,
1736666334442,0.060000002,1.9620001,9.59595,,,,,,,,,,,,,,,,,,
1736666334452,0.10095,1.99995,9.540001,,,,,,,,,,,,,,,,,,
1736666334462,0.079950005,1.9720501,9.46905,,,,,,,,,,,,,,,,,,
1736666334472,0.064950004,1.96395,9.40905,,,,,,,,,,,,,,,,,,
1736666334482,0.11505,1.9789501,9.379951,,,,,,,,,,,,,,,,,,
1736666334492,0.123,1.9549501,9.46605,,,,,,,,,,,,,,,,,,
1736666334502,0.096,1.9240501,9.47595,,,,,,,,,,,,,,,,,,
1736666334513,0.10095,1.8690001,9.379951,,,,,,,,,,,,,,,,,,
1736666334523,0.039,1.8970501,9.459001,,,,,,,,,,,,,,,,,,
1736666334532,0.00795,1.914,9.543,,,,,,,,,,,,,,,,,,
1736666334542,0.0010500001,1.9240501,9.648001,,,,,,,,,,,,,,,,,,
1736666334553,-0.01305,1.9050001,9.675,,,,,,,,,,,,,,,,,,
1736666334563,0.043950003,1.866,9.65295,,,,,,,,,,,,,,,,,,
1736666334572,0.11100001,1.8229501,9.627001,,,,,,,,,,,,,,,,,,
1736666334582,0.11100001,1.8090001,9.59805,,,,,,,,,,,,,,,,,,
1736666334592,0.051000003,1.84905,9.574051,,,,,,,,,,,,,,,,,,
1736666334602,0.03195,1.9549501,9.568951,,,,,,,,,,,,,,,,,,
1736666334613,0.028950002,2.02905,9.579,,,,,,,,,,,,,,,,,,
1736666334623,-0.006,2.01705,9.579,,,,,,,,,,,,,,,,,,
1736666334632,0.01305,1.96395,9.61695,,,,,,,,,,,,,,,,,,
1736666334642,0.07005,1.9480501,9.658051,,,,,,,,,,,,,,,,,,
1736666334653,0.05595,1.93305,9.672001,,,,,,,,,,,,,,,,,,
1736666334663,0.034050003,1.95,9.63405,,,,,,,,,,,,,,,,,,
1736666334674,0.05595,1.9879501,9.59595,,,,,,,,,,,,,,,,,,
1736666334684,0.027,2.043,9.615001,,,,,,,,,,,,,,,,,,
1736666334693,-0.025050001,2.05305,9.592951,,,,,,,,,,,,,,,,,,
1736666334703,-0.04605,2.0629501,9.547951,,,,,,,,,,,,,,,,,,
1736666334713,0.0010500001,2.05095,9.543,,,,,,,,,,,,,,,,,,
1736666334723,0.04095,2.01,9.49695,,,,,,,,,,,,,,,,,,
1736666334733,0.04095,1.96905,9.435,,,,,,,,,,,,,,,,,,
1736666334743,0.072000004,1.9090501,9.43995,,,,,,,,,,,,,,,,,,
1736666334753,0.07005,1.8829501,9.43305,,,,,,,,,,,,,,,,,,
1736666334763,0.052950002,1.8730501,9.471001,,,,,,,,,,,,,,,,,,
1736666334774,0.052950002,1.8709501,9.531,,,,,,,,,,,,,,,,,,
1736666334784,0.060000002,1.845,9.64095,,,,,,,,,,,,,,,,,,
1736666334794,0.04095,1.8370501,9.727051,,,,,,,,,,,,,,,,,,
1736666334804,-0.01995,1.8349501,9.79395,,,,,,,,,,,,,,,,,,
1736666334813,-0.030000001,1.8900001,9.844951,,,,,,,,,,,,,,,,,,
1736666334823,-0.043950003,1.9450501,9.828,,,,,,,,,,,,,,,,,,
1736666334834,-0.03705,1.9789501,9.780001,,,,,,,,,,,,,,,,,,
1736666334844,0.025050001,1.9759501,9.75405,,,,,,,,,,,,,,,,,,
1736666334854,0.04095,1.9480501,9.74205,,,,,,,,,,,,,,,,,,
1736666334864,0.015000001,1.917,9.691051,,,,,,,,,,,,,,,,,,
1736666334874,0.0049500004,1.8970501,9.592951,,,,,,,,,,,,,,,,,,
1736666334885,0.039,1.9260001,9.535951,,,,,,,,,,,,,,,,,,
1736666334894,0.051000003,1.90005,9.48795,,,,,,,,,,,,,,,,,,
1736666334904,0.05595,1.9090501,9.44505,,,,,,,,,,,,,,,,,,
1736666334915,0.076950006,1.93095,9.460951,,,,,,,,,,,,,,,,,,
1736666334925,0.09195001,1.9600501,9.538051,,,,,,,,,,,,,,,,,,
1736666334934,0.04095,1.95,9.6,,,,,,,,,,,,,,,,,,
1736666334944,0.048,1.9279501,9.62895,,,,,,,,,,,,,,,,,,
1736666334954,0.064950004,1.93305,9.64305,,,,,,,,,,,,,,,,,,
1736666334964,0.02205,1.93305,9.61905,,,,,,,,,,,,,,,,,,
1736666334974,-0.018000001,1.9429501,9.612,,,,,,,,,,,,,,,,,,
1736666334984,-0.027,1.9399501,9.615001,,,,,,,,,,,,,,,,,,
1736666334994,-0.01995,1.9549501,9.639001,,,,,,,,,,,,,,,,,,
1736666335004,-0.006,1.9260001,9.64605,,,,,,,,,,,,,,,,,,
1736666335015,0.03195,1.9399501,9.64095,,,,,,,,,,,,,,,,,,
1736666335025,0.058050003,1.9480501,9.60795,,,,,,,,,,,,,,,,,,
1736666335034,0.094050005,1.917,9.592951,,,,,,,,,,,,,,,,,,
1736666335044,0.112950005,1.9090501,9.579,,,,,,,,,,,,,,,,,,
1736666335054,0.075,1.8930001,9.5449505,,,,,,,,,,,,,,,,,,
1736666335065,0.075,1.89495,9.604951,,,,,,,,,,,,,,,,,,
1736666335074,0.07005,1.8730501,9.65295,,,,,,,,,,,,,,,,,,
1736666335084,0.04095,1.8690001,9.651,,,,,,,,,,,,,,,,,,
1736666335094,0.06795,1.881,9.66495,,,,,,,,,,,,,,,,,,
1736666335104,0.08205,1.8610501,9.615001,,,,,,,,,,,,,,,,,,
1736666335116,0.13005,1.8709501,9.591001,,,,,,,,,,,,,,,,,,
1736666335126,0.16800001,1.8900001,9.526051,,,,,,,,,,,,,,,,,,
1736666335135,0.10605001,1.9380001,9.4470005,,,,,,,,,,,,,,,,,,
1736666335146,0.064950004,1.96395,9.402,,,,,,,,,,,,,,,,,,
1736666335156,0.036000002,1.96695,9.426001,,,,,,,,,,,,,,,,,,
1736666335166,0.048,1.9570501,9.495001,,,,,,,,,,,,,,,,,,
1736666335176,0.060000002,1.9279501,9.588,,,,,,,,,,,,,,,,,,
1736666335186,0.04605,1.90005,9.64305,,,,,,,,,,,,,,,,,,
1736666335195,0.015000001,1.9050001,9.63405,,,,,,,,,,,,,,,,,,
1736666335205,0.015000001,1.9069501,9.636001,,,,,,,,,,,,,,,,,,
1736666335215,-0.003,1.93605,9.67905,,,,,,,,,,,,,,,,,,
1736666335226,-0.039,1.9810501,9.73005,,,,,,,,,,,,,,,,,,
1736666335236,-0.07005,1.95,9.82995,,,,,,,,,,,,,,,,,,
1736666335246,-0.07005,1.9480501,9.873,,,,,,,,,,,,,,,,,,
1736666335255,-0.0010500001,1.9450501,9.900001,,,,,,,,,,,,,,,,,,
1736666335265,0.01305,1.9380001,9.832951,,,,,,,,,,,,,,,,,,
1736666335276,0.07005,1.9399501,9.708,,,,,,,,,,,,,,,,,,
1736666335286,0.108,1.9519501,9.519,,,,,,,,,,,,,,,,,,
1736666335296,0.08205,1.95,9.366,,,,,,,,,,,,,,,,,,
1736666335306,0.10605001,1.9519501,9.339001,,,,,,,,,,,,,,,,,,
1736666335316,0.09195001,1.9240501,9.366,,,,,,,,,,,,,,,,,,
1736666335326,0.05595,1.914,9.430051,,,,,,,,,,,,,,,,,,
1736666335336,0.052950002,1.93305,9.46905,,,,,,,,,,,,,,,,,,
1736666335347,0.027,1.9090501,9.49695,,,,,,,,,,,,,,,,,,
1736666335356,0.075,1.9210501,9.564,,,,,,,,,,,,,,,,,,
1736666335366,0.112950005,1.8730501,9.61905,,,,,,,,,,,,,,,,,,
1736666335376,0.08205,1.84695,9.63405,,,,,,,,,,,,,,,,,,
1736666335386,0.076950006,1.8610501,9.712951,,,,,,,,,,,,,,,,,,
1736666335396,0.063,1.8730501,9.745951,,,,,,,,,,,,,,,,,,
1736666335406,-0.0010500001,1.9260001,9.727051,,,,,,,,,,,,,,,,,,
1736666335416,-0.064950004,1.96905,9.687,,,,,,,,,,,,,,,,,,
1736666335426,-0.04605,1.98405,9.62895,,,,,,,,,,,,,,,,,,
1736666335436,-0.051000003,1.9909501,9.576,,,,,,,,,,,,,,,,,,
1736666335446,-0.05595,1.9549501,9.579,,,,,,,,,,,,,,,,,,
1736666335456,0.0010500001,1.9240501,9.639001,,,,,,,,,,,,,,,,,,
1736666335466,0.027,1.8900001,9.639001,,,,,,,,,,,,,,,,,,
1736666335476,0.048,1.9399501,9.66705,,,,,,,,,,,,,,,,,,
1736666335486,0.04605,1.99995,9.65505,,,,,,,,,,,,,,,,,,
1736666335496,0.03195,2.0389502,9.615001,,,,,,,,,,,,,,,,,,
1736666335506,0.015000001,2.08905,9.556951,,,,,,,,,,,,,,,,,,
1736666335516,-0.0010500001,2.1079502,9.562051,,,,,,,,,,,,,,,,,,
1736666335526,-0.034050003,2.09805,9.555,,,,,,,,,,,,,,,,,,
1736666335536,-0.079950005,2.07495,9.591001,,,,,,,,,,,,,,,,,,
1736666335546,-0.030000001,2.022,9.58605,,,,,,,,,,,,,,,,,,
1736666335557,0.04605,1.9279501,9.579,,,,,,,,,,,,,,,,,,
1736666335566,0.08205,1.8880501,9.592951,,,,,,,,,,,,,,,,,,
1736666335577,0.11100001,1.9020001,9.543,,,,,,,,,,,,,,,,,,
1736666335587,0.14205001,1.9210501,9.45405,,,,,,,,,,,,,,,,,,
1736666335598,0.10395,1.96395,9.394051,,,,,,,,,,,,,,,,,,
1736666335608,0.06795,1.9450501,9.37005,,,,,,,,,,,,,,,,,,
1736666335618,0.08400001,1.9240501,9.42105,,,,,,,,,,,,,,,,,,
1736666335628,0.09900001,1.9120501,9.562051,,,,,,,,,,,,,,,,,,
1736666335637,0.01995,1.8730501,9.675,,,,,,,,,,,,,,,,,,
1736666335647,0.010050001,1.9069501,9.71805,,,,,,,,,,,,,,,,,,
1736666335657,0.025050001,1.9570501,9.724951,,,,,,,,,,,,,,,,,,
1736666335667,-0.02205,1.98405,9.744,,,,,,,,,,,,,,,,,,
1736666335678,-0.07305,1.9570501,9.733951,,,,,,,,,,,,,,,,,,
1736666335688,-0.00795,1.96395,9.8230505,,,,,,,,,,,,,,,,,,
1736666335698,0.010050001,1.93095,9.861,,,,,,,,,,,,,,,,,,
1736666335707,-0.01995,1.9380001,9.769951,,,,,,,,,,,,,,,,,,
1736666335717,0.02205,1.9759501,9.60795,,,,,,,,,,,,,,,,,,
1736666335727,0.058050003,2.019,9.399,,,,,,,,,,,,,,,,,,
1736666332750,,,,-25.800001,-28.143751,-33.0,,,,,,,,,,,,,,,
1736666332769,,,,-25.85625,-27.7875,-32.943752,,,,,,,,,,,,,,,
1736666332789,,,,-25.9125,-28.143751,-33.112503,,,,,,,,,,,,,,,
1736666332809,,,,-25.85625,-27.900002,-33.300003,,,,,,,,,,,,,,,
1736666332829,,,,-25.9125,-27.6,-33.112503,,,,,,,,,,,,,,,
1736666332850,,,,-25.9125,-27.54375,-33.24375,,,,,,,,,,,,,,,
1736666332869,,,,-25.85625,-26.94375,-32.8125,,,,,,,,,,,,,,,
1736666332889,,,,-25.612501,-26.343752,-32.7,,,,,,,,,,,,,,,
1736666332910,,,,-25.612501,-25.85625,-32.643753,,,,,,,,,,,,,,,
1736666332929,,,,-25.743752,-25.500002,-32.643753,,,,,,,,,,,,,,,
1736666332950,,,,-25.556252,-25.500002,-33.0,,,,,,,,,,,,,,,
1736666332970,,,,-25.556252,-25.3875,-33.24375,,,,,,,,,,,,,,,
1736666332990,,,,-25.612501,-25.3875,-33.0,,,,,,,,,,,,,,,
1736666333009,,,,-25.743752,-24.956251,-32.943752,,,,,,,,,,,,,,,
1736666333030,,,,-25.800001,-24.7875,-32.7,,,,,,,,,,,,,,,
1736666333049,,,,-26.1,-24.54375,-32.2125,,,,,,,,,,,,,,,
1736666333069,,,,-25.500002,-23.75625,-31.612501,,,,,,,,,,,,,,,
1736666333089,,,,-25.143751,-23.587502,-31.25625,,,,,,,,,,,,,,,
1736666333109,,,,-24.956251,-23.2875,-30.712502,,,,,,,,,,,,,,,
1736666333129,,,,-24.843752,-22.85625,-30.656252,,,,,,,,,,,,,,,
1736666333149,,,,-25.612501,-22.987501,-30.6,,,,,,,,,,,,,,,
1736666333169,,,,-25.85625,-22.743752,-30.4125,,,,,,,,,,,,,,,
1736666333189,,,,-25.85625,-22.3875,-30.4125,,,,,,,,,,,,,,,
1736666333209,,,,-25.9125,-22.44375,-29.812502,,,,,,,,,,,,,,,
1736666333229,,,,-25.25625,-22.143751,-29.5125,,,,,,,,,,,,,,,
1736666333249,,,,-25.143751,-21.84375,-29.212502,,,,,,,,,,,,,,,
1736666333270,,,,-24.900002,-21.54375,-28.800001,,,,,,,,,,,,,,,
1736666333290,,,,-24.656252,-21.54375,-28.44375,,,,,,,,,,,,,,,
1736666333310,,,,-24.956251,-21.6,-28.0125,,,,,,,,,,,,,,,
1736666333329,,,,-24.956251,-21.956251,-27.656252,,,,,,,,,,,,,,,
1736666333349,,,,-25.44375,-22.3875,-27.000002,,,,,,,,,,,,,,,
1736666333369,,,,-25.44375,-21.956251,-26.94375,,,,,,,,,,,,,,,
1736666333390,,,,-25.25625,-21.7875,-26.94375,,,,,,,,,,,,,,,
1736666333409,,,,-25.25625,-21.84375,-26.75625,,,,,,,,,,,,,,,
1736666333429,,,,-25.0125,-21.54375,-26.94375,,,,,,,,,,,,,,,
1736666333450,,,,-24.956251,-21.7875,-26.7,,,,,,,,,,,,,,,
1736666333469,,,,-25.0125,-21.956251,-26.5125,,,,,,,,,,,,,,,
1736666333490,,,,-24.712502,-21.54375,-26.343752,,,,,,,,,,,,,,,
1736666333510,,,,-25.2,-21.7875,-26.156252,,,,,,,,,,,,,,,
1736666333530,,,,-25.2,-21.65625,-25.743752,,,,,,,,,,,,,,,
1736666333549,,,,-25.25625,-21.6,-25.25625,,,,,,,,,,,,,,,
1736666333569,,,,-25.500002,-21.6,-25.0125,,,,,,,,,,,,,,,
1736666333590,,,,-25.143751,-21.54375,-25.143751,,,,,,,,,,,,,,,
1736666333609,,,,-25.143751,-21.056252,-25.2,,,,,,,,,,,,,,,
1736666333630,,,,-25.2,-21.1875,-25.0125,,,,,,,,,,,,,,,
1736666333649,,,,-25.312502,-21.35625,-24.656252,,,,,,,,,,,,,,,
1736666333669,,,,-25.312502,-21.35625,-24.112501,,,,,,,,,,,,,,,
1736666333689,,,,-25.743752,-21.7875,-23.8125,,,,,,,,,,,,,,,
1736666333710,,,,-25.556252,-21.7875,-23.8125,,,,,,,,,,,,,,,
1736666333729,,,,-25.743752,-21.7875,-23.34375,,,,,,,,,,,,,,,
1736666333750,,,,-25.9125,-21.65625,-22.85625,,,,,,,,,,,,,,,
