timestamp,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,linear_x,linear_y,linear_z,rot_x,rot_y,rot_z,light,pressure,proximity
1736674543442,1.3770001,2.5849502,9.294001,,,,,,,,,,,,,,,,,,
1736674543453,1.2910501,2.7259502,9.375,,,,,,,,,,,,,,,,,,
1736674543463,1.176,2.80005,9.430051,,,,,,,,,,,,,,,,,,
1736674543472,1.059,2.7949502,9.43305,,,,,,,,,,,,,,,,,,
1736674543482,1.0210501,2.7229502,9.291,,,,,,,,,,,,,,,,,,
1736674543492,1.143,2.7190502,9.16005,,,,,,,,,,,,,,,,,,
1736674543503,1.30095,2.73495,9.15705,,,,,,,,,,,,,,,,,,
1736674543513,1.44,2.73105,9.247951,,,,,,,,,,,,,,,,,,
1736674543522,1.43505,2.664,9.27495,,,,,,,,,,,,,,,,,,
1736674543532,1.4059501,2.6200502,9.258,,,,,,,,,,,,,,,,,,
1736674543543,1.4059501,2.6110501,9.208051,,,,,,,,,,,,,,,,,,
1736674543553,1.34895,2.637,9.126,,,,,,,,,,,,,,,,,,
1736674543563,1.2720001,2.66595,9.01605,,,,,,,,,,,,,,,,,,
1736674543572,1.27005,2.7160501,9.081,,,,,,,,,,,,,,,,,,
1736674543582,1.2550501,2.73495,9.27,,,,,,,,,,,,,,,,,,
1736674543593,1.19295,2.6950502,9.397051,,,,,,,,,,,,,,,,,,
1736674543603,1.2240001,2.70405,9.44205,,,,,,,,,,,,,,,,,,
1736674543613,1.31295,2.733,9.4470005,,,,,,,,,,,,,,,,,,
1736674543624,1.3960501,2.778,9.438001,,,,,,,,,,,,,,,,,,
1736674543633,1.43505,2.7550502,9.4140005,,,,,,,,,,,,,,,,,,
1736674543643,1.4280001,2.7210002,9.423,,,,,,,,,,,,,,,,,,
1736674543653,1.38195,2.7139502,9.402,,,,,,,,,,,,,,,,,,
1736674543663,1.317,2.709,9.426001,,,,,,,,,,,,,,,,,,
1736674543674,1.284,2.733,9.535951,,,,,,,,,,,,,,,,,,
1736674543684,1.2930001,2.7499502,9.651,,,,,,,,,,,,,,,,,,
1736674543694,1.2739501,2.7900002,9.694051,,,,,,,,,,,,,,,,,,
1736674543703,1.23405,2.7859502,9.66495,,,,,,,,,,,,,,,,,,
1736674543713,1.2409501,2.7589502,9.519,,,,,,,,,,,,,,,,,,
1736674543724,1.3050001,2.7450001,9.339001,,,,,,,,,,,,,,,,,,
1736674543733,1.3290001,2.7930002,9.21,,,,,,,,,,,,,,,,,,
1736674543743,1.3440001,2.80005,9.1380005,,,,,,,,,,,,,,,,,,
1736674543753,1.3609501,2.74305,9.14505,,,,,,,,,,,,,,,,,,
1736674543763,1.3099501,2.6830502,9.19305,,,,,,,,,,,,,,,,,,
1736674543774,1.23105,2.66595,9.27705,,,,,,,,,,,,,,,,,,
1736674543783,1.1550001,2.6800501,9.31995,,,,,,,,,,,,,,,,,,
1736674543793,1.1689501,2.7450001,9.34395,,,,,,,,,,,,,,,,,,
1736674543804,1.2,2.8500001,9.32295,,,,,,,,,,,,,,,,,,
1736674543813,1.179,2.91,9.217051,,,,,,,,,,,,,,,,,,
1736674543824,1.19805,2.913,9.09,,,,,,,,,,,,,,,,,,
1736674543834,1.2739501,2.86695,8.94705,,,,,,,,,,,,,,,,,,
1736674543844,1.368,2.8260002,8.875051,,,,,,,,,,,,,,,,,,
1736674543855,1.389,2.7810001,8.86305,,,,,,,,,,,,,,,,,,
1736674543865,1.3440001,2.74305,8.93505,,,,,,,,,,,,,,,,,,
1736674543874,1.3050001,2.7499502,8.93505,,,,,,,,,,,,,,,,,,
1736674543885,1.2720001,2.7469501,8.917951,,,,,,,,,,,,,,,,,,
1736674543895,1.2049501,2.77395,8.937,,,,,,,,,,,,,,,,,,
1736674543904,1.12605,2.8549502,8.949,,,,,,,,,,,,,,,,,,
1736674543914,1.1190001,2.91,8.985001,,,,,,,,,,,,,,,,,,
1736674543924,1.092,2.97,9.14805,,,,,,,,,,,,,,,,,,
1736674543934,1.1040001,2.946,9.378,,,,,,,,,,,,,,,,,,
1736674543945,1.06095,2.83605,9.47295,,,,,,,,,,,,,,,,,,
1736674543955,1.0210501,2.76195,9.50205,,,,,,,,,,,,,,,,,,
1736674543964,1.056,2.70195,9.450001,,,,,,,,,,,,,,,,,,
1736674543974,1.1400001,2.7280502,9.450001,,,,,,,,,,,,,,,,,,
1736674543984,1.179,2.79795,9.45195,,,,,,,,,,,,,,,,,,
1736674543994,1.107,2.83395,9.450001,,,,,,,,,,,,,,,,,,
1736674544004,1.06095,2.86905,9.406051,,,,,,,,,,,,,,,,,,
1736674544014,1.07805,2.90805,9.385051,,,,,,,,,,,,,,,,,,
1736674544025,1.1040001,2.9290502,9.3490505,,,,,,,,,,,,,,,,,,
1736674544034,1.11195,2.9560502,9.354,,,,,,,,,,,,,,,,,,
1736674544045,1.08,2.9869502,9.44505,,,,,,,,,,,,,,,,,,
1736674544056,1.0489501,2.97705,9.543,,,,,,,,,,,,,,,,,,
1736674544066,0.98700005,2.982,9.571951,,,,,,,,,,,,,,,,,,
1736674544075,0.94395006,2.97705,9.63105,,,,,,,,,,,,,,,,,,
1736674544085,0.96495,2.9839501,9.724951,,,,,,,,,,,,,,,,,,
1736674544095,0.9889501,2.9599502,9.76095,,,,,,,,,,,,,,,,,,
1736674544106,0.9889501,2.91,9.67695,,,,,,,,,,,,,,,,,,
1736674544116,1.00395,2.8570502,9.49005,,,,,,,,,,,,,,,,,,
1736674544125,1.00605,2.8650002,9.253051,,,,,,,,,,,,,,,,,,
1736674544136,1.011,2.90505,9.042001,,,,,,,,,,,,,,,,,,
1736674544145,1.02795,2.9170501,8.89395,,,,,,,,,,,,,,,,,,
1736674544156,1.0540501,2.9200501,8.892,,,,,,,,,,,,,,,,,,
1736674544165,1.0849501,2.9239502,8.944051,,,,,,,,,,,,,,,,,,
1736674544176,1.09695,2.8890002,9.009001,,,,,,,,,,,,,,,,,,
1736674544185,1.11405,2.9340003,9.061951,,,,,,,,,,,,,,,,,,
1736674544196,1.1209501,2.9599502,9.054001,,,,,,,,,,,,,,,,,,
1736674544205,1.128,2.9629502,9.0379505,,,,,,,,,,,,,,,,,,
1736674544215,1.1590501,2.97,9.094951,,,,,,,,,,,,,,,,,,
1736674544225,1.1710501,3.0010502,9.16905,,,,,,,,,,,,,,,,,,
1736674544236,1.14705,3.006,9.238951,,,,,,,,,,,,,,,,,,
1736674544246,1.14705,2.9989502,9.30795,,,,,,,,,,,,,,,,,,
1736674544255,1.1689501,2.97705,9.33195,,,,,,,,,,,,,,,,,,
1736674544265,1.167,2.9839501,9.26805,,,,,,,,,,,,,,,,,,
1736674544277,1.1740501,3.01095,9.19095,,,,,,,,,,,,,,,,,,
1736674544286,1.1520001,3.051,9.129001,,,,,,,,,,,,,,,,,,
1736674544296,1.0849501,3.0730503,9.10995,,,,,,,,,,,,,,,,,,
1736674544306,1.0519501,3.0730503,9.129001,,,,,,,,,,,,,,,,,,
1736674544316,1.08,3.04395,9.162001,,,,,,,,,,,,,,,,,,
1736674544326,1.0999501,2.9940002,9.22395,,,,,,,,,,,,,,,,,,
1736674544336,1.092,2.9509501,9.241051,,,,,,,,,,,,,,,,,,
1736674544347,1.143,2.9149501,9.214951,,,,,,,,,,,,,,,,,,
1736674544357,1.18095,2.901,9.19095,,,,,,,,,,,,,,,,,,
1736674544366,1.1910001,2.913,9.19095,,,,,,,,,,,,,,,,,,
1736674544376,1.164,2.9560502,9.20505,,,,,,,,,,,,,,,,,,
1736674544386,1.12605,2.9940002,9.22395,,,,,,,,,,,,,,,,,,
1736674544396,1.11195,2.94405,9.232051,,,,,,,,,,,,,,,,,,
1736674544406,1.0999501,2.901,9.241051,,,,,,,,,,,,,,,,,,
1736674544416,1.11405,2.87895,9.294001,,,,,,,,,,,,,,,,,,
1736674544426,1.1400001,2.90505,9.45405,,,,,,,,,,,,,,,,,,
1736674544436,1.1400001,2.97,9.658051,,,,,,,,,,,,,,,,,,
1736674544446,1.1190001,2.9650502,9.75105,,,,,,,,,,,,,,,,,,
1736674544456,1.0639501,2.9629502,9.724951,,,,,,,,,,,,,,,,,,
1736674544466,1.047,2.94105,9.559951,,,,,,,,,,,,,,,,,,
1736674544477,1.07805,2.9680502,9.363001,,,,,,,,,,,,,,,,,,
1736674544486,1.1190001,2.97,9.162001,,,,,,,,,,,,,,,,,,
1736674544496,1.116,3.006,9.03495,,,,,,,,,,,,,,,,,,
1736674544507,1.1230501,3.0229502,9.0070505,,,,,,,,,,,,,,,,,,
1736674544518,1.1329501,3.0610502,9.10005,,,,,,,,,,,,,,,,,,
1736674544528,1.15005,3.0730503,9.17895,,,,,,,,,,,,,,,,,,
1736674544537,1.1910001,3.0540001,9.27705,,,,,,,,,,,,,,,,,,
1736674544547,1.22895,3.0250502,9.366,,,,,,,,,,,,,,,,,,
1736674544558,1.28205,2.97195,9.46395,,,,,,,,,,,,,,,,,,
1736674544568,1.2739501,2.901,9.47595,,,,,,,,,,,,,,,,,,
1736674544577,1.176,2.8650002,9.35595,,,,,,,,,,,,,,,,,,
1736674544587,1.1020501,2.8840501,9.17205,,,,,,,,,,,,,,,,,,
1736674544597,1.1040001,2.9170501,9.049951,,,,,,,,,,,,,,,,,,
1736674544607,1.16205,2.9890501,8.973001,,,,,,,,,,,,,,,,,,
1736674544617,1.18305,3.04905,8.953951,,,,,,,,,,,,,,,,,,
1736674544628,1.2,3.0610502,8.925,,,,,,,,,,,,,,,,,,
1736674544637,1.1910001,3.04695,8.923051,,,,,,,,,,,,,,,,,,
1736674544647,1.19805,3.0319502,9.019051,,,,,,,,,,,,,,,,,,
1736674544657,1.22895,3.006,9.15495,,,,,,,,,,,,,,,,,,
1736674544668,1.26705,2.9530501,9.291,,,,,,,,,,,,,,,,,,
1736674544678,1.2739501,2.8909502,9.34395,,,,,,,,,,,,,,,,,,
1736674544688,1.2600001,2.8930502,9.330001,,,,,,,,,,,,,,,,,,
1736674544697,1.179,2.9629502,9.33195,,,,,,,,,,,,,,,,,,
1736674544708,1.131,3.0589502,9.33495,,,,,,,,,,,,,,,,,,
1736674544717,1.107,3.1330502,9.32505,,,,,,,,,,,,,,,,,,
1736674544728,1.06095,3.1879501,9.346951,,,,,,,,,,,,,,,,,,
1736674544738,1.047,3.1900501,9.363001,,,,,,,,,,,,,,,,,,
1736674544748,1.1329501,3.1590002,9.346951,,,,,,,,,,,,,,,,,,
1736674544758,1.19505,3.1279502,9.27,,,,,,,,,,,,,,,,,,
1736674544769,1.248,3.0919502,9.19995,,,,,,,,,,,,,,,,,,
1736674544778,1.2580501,3.039,9.117001,,,,,,,,,,,,,,,,,,
1736674544788,1.248,3.0250502,9.061951,,,,,,,,,,,,,,,,,,
1736674544798,1.21695,3.042,9.076051,,,,,,,,,,,,,,,,,,
1736674544808,1.1520001,3.0870001,9.13095,,,,,,,,,,,,,,,,,,
1736674544818,1.0999501,3.07095,9.189,,,,,,,,,,,,,,,,,,
1736674544828,1.0849501,3.042,9.234,,,,,,,,,,,,,,,,,,
1736674544838,1.1209501,3.04905,9.247951,,,,,,,,,,,,,,,,,,
1736674544848,1.1880001,3.01095,9.241051,,,,,,,,,,,,,,,,,,
1736674544858,1.2049501,2.97705,9.14505,,,,,,,,,,,,,,,,,,
1736674544868,1.248,2.9680502,9.033,,,,,,,,,,,,,,,,,,
1736674544878,1.27005,2.9680502,8.961,,,,,,,,,,,,,,,,,,
1736674544888,1.2600001,2.9680502,8.908051,,,,,,,,,,,,,,,,,,
1736674544898,1.2910501,3.0040503,8.944051,,,,,,,,,,,,,,,,,,
1736674544909,1.33395,3.0660002,9.088051,,,,,,,,,,,,,,,,,,
1736674544918,1.3219501,3.0900002,9.259951,,,,,,,,,,,,,,,,,,
1736674544928,1.3050001,3.1039503,9.40905,,,,,,,,,,,,,,,,,,
1736674544938,1.2889501,3.0919502,9.47805,,,,,,,,,,,,,,,,,,
1736674544948,1.30095,3.0660002,9.5140505,,,,,,,,,,,,,,,,,,
1736674544958,1.3219501,3.0630002,9.519,,,,,,,,,,,,,,,,,,
1736674544969,1.3630501,3.042,9.555,,,,,,,,,,,,,,,,,,
1736674544980,1.3939501,3.0010502,9.576,,,,,,,,,,,,,,,,,,
1736674544989,1.34595,2.946,9.580951,,,,,,,,,,,,,,,,,,
1736674545000,1.26495,2.9580002,9.552,,,,,,,,,,,,,,,,,,
1736674545009,1.179,2.9839501,9.49005,,,,,,,,,,,,,,,,,,
1736674545019,1.13505,3.0270002,9.37005,,,,,,,,,,,,,,,,,,
1736674545029,1.0900501,3.0940502,9.214951,,,,,,,,,,,,,,,,,,
1736674545039,1.116,3.1380002,9.031051,,,,,,,,,,,,,,,,,,
1736674545049,1.18095,3.1570501,8.89395,,,,,,,,,,,,,,,,,,
1736674545060,1.23105,3.147,8.88,,,,,,,,,,,,,,,,,,
1736674545069,1.2240001,3.0660002,8.892,,,,,,,,,,,,,,,,,,
1736674545079,1.2240001,3.0250502,8.96805,,,,,,,,,,,,,,,,,,
1736674545089,1.2030001,2.9920502,9.019051,,,,,,,,,,,,,,,,,,
1736674545099,1.179,2.98005,9.073951,,,,,,,,,,,,,,,,,,
1736674545109,1.212,2.97705,9.09795,,,,,,,,,,,,,,,,,,
1736674545120,1.26705,2.9509501,9.09795,,,,,,,,,,,,,,,,,,
1736674545130,1.3080001,2.9580002,9.0709505,,,,,,,,,,,,,,,,,,
1736674545139,1.29795,2.9959502,9.009001,,,,,,,,,,,,,,,,,,
1736674545149,1.24995,3.00795,8.99505,,,,,,,,,,,,,,,,,,
1736674545159,1.2220501,3.04905,9.04695,,,,,,,,,,,,,,,,,,
1736674545169,1.22895,3.1039503,9.15705,,,,,,,,,,,,,,,,,,
1736674545179,1.21695,3.1260002,9.33705,,,,,,,,,,,,,,,,,,
1736674545190,1.19505,3.1039503,9.48795,,,,,,,,,,,,,,,,,,
1736674545200,1.2030001,3.0919502,9.59595,,,,,,,,,,,,,,,,,,
1736674545211,1.19505,3.08295,9.639001,,,,,,,,,,,,,,,,,,
1736674545220,1.18095,3.078,9.574051,,,,,,,,,,,,,,,,,,
1736674545230,1.167,3.147,9.45705,,,,,,,,,,,,,,,,,,
1736674545240,1.167,3.219,9.34395,,,,,,,,,,,,,,,,,,
1736674545250,1.143,3.2760003,9.229051,,,,,,,,,,,,,,,,,,
1736674545260,1.08,3.28095,9.150001,,,,,,,,,,,,,,,,,,
1736674545270,1.0180501,3.2050502,9.13095,,,,,,,,,,,,,,,,,,
1736674545280,1.02795,3.0970502,9.17205,,,,,,,,,,,,,,,,,,
1736674545290,1.0680001,3.0250502,9.262951,,,,,,,,,,,,,,,,,,
1736674545300,1.164,2.946,9.258,,,,,,,,,,,,,,,,,,
1736674545311,1.2430501,2.9200501,9.16905,,,,,,,,,,,,,,,,,,
1736674545321,1.296,2.9290502,9.01095,,,,,,,,,,,,,,,,,,
1736674545330,1.2930001,2.9479501,8.81295,,,,,,,,,,,,,,,,,,
1736674545341,1.24605,2.9959502,8.710051,,,,,,,,,,,,,,,,,,
1736674545350,1.18605,3.1020002,8.7289505,,,,,,,,,,,,,,,,,,
1736674545360,1.1590501,3.1740003,8.916,,,,,,,,,,,,,,,,,,
1736674545371,1.1520001,3.2070003,9.129001,,,,,,,,,,,,,,,,,,
1736674545380,1.1910001,3.15405,9.247951,,,,,,,,,,,,,,,,,,
1736674545390,1.22895,3.075,9.258,,,,,,,,,,,,,,,,,,
1736674542406,,,,-11.212501,-14.2875,-25.9125,,,,,,,,,,,,,,,
1736674542427,,,,-11.700001,-14.587501,-26.04375,,,,,,,,,,,,,,,
1736674542446,,,,-11.8125,-14.400001,-26.1,,,,,,,,,,,,,,,
1736674542466,,,,-12.243751,-14.343751,-26.156252,,,,,,,,,,,,,,,
1736674542486,,,,-12.243751,-14.343751,-26.643751,,,,,,,,,,,,,,,
1736674542507,,,,-12.3,-14.2875,-26.156252,,,,,,,,,,,,,,,
1736674542526,,,,-12.4125,-14.700001,-26.343752,,,,,,,,,,,,,,,
1736674542547,,,,-12.843751,-15.000001,-26.400002,,,,,,,,,,,,,,,
1736674542566,,,,-13.14375,-14.887501,-26.156252,,,,,,,,,,,,,,,
1736674542586,,,,-13.14375,-15.056251,-26.5125,,,,,,,,,,,,,,,
1736674542607,,,,-13.200001,-14.75625,-26.1,,,,,,,,,,,,,,,
1736674542626,,,,-13.200001,-14.700001,-25.85625,,,,,,,,,,,,,,,
1736674542647,,,,-13.44375,-14.75625,-25.800001,,,,,,,,,,,,,,,
1736674542666,,,,-13.9125,-14.75625,-25.500002,,,,,,,,,,,,,,,
1736674542686,,,,-13.9125,-14.700001,-25.612501,,,,,,,,,,,,,,,
1736674542706,,,,-14.343751,-14.64375,-25.800001,,,,,,,,,,,,,,,
1736674542726,,,,-14.45625,-14.45625,-26.04375,,,,,,,,,,,,,,,
1736674542746,,,,-14.45625,-13.9875,-26.343752,,,,,,,,,,,,,,,
1736674542766,,,,-14.64375,-13.856251,-26.343752,,,,,,,,,,,,,,,
1736674542786,,,,-14.64375,-13.9875,-26.1,,,,,,,,,,,,,,,
1736674542806,,,,-14.700001,-14.156251,-26.04375,,,,,,,,,,,,,,,
1736674542826,,,,-15.000001,-14.587501,-25.85625,,,,,,,,,,,,,,,
1736674542847,,,,-15.356251,-14.343751,-26.04375,,,,,,,,,,,,,,,
1736674542867,,,,-15.356251,-14.156251,-26.456251,,,,,,,,,,,,,,,
1736674542886,,,,-15.6,-13.9875,-26.643751,,,,,,,,,,,,,,,
1736674542906,,,,-15.356251,-13.743751,-27.000002,,,,,,,,,,,,,,,
1736674542926,,,,-15.543751,-13.9875,-26.7,,,,,,,,,,,,,,,
1736674542947,,,,-15.6,-13.8,-26.643751,,,,,,,,,,,,,,,
1736674542966,,,,-15.543751,-13.743751,-26.643751,,,,,,,,,,,,,,,
1736674542986,,,,-15.843751,-13.8,-26.456251,,,,,,,,,,,,,,,
1736674543007,,,,-15.95625,-13.556251,-27.243752,,,,,,,,,,,,,,,
1736674543026,,,,-16.5,-13.687501,-27.056252,,,,,,,,,,,,,,,
1736674543046,,,,-16.800001,-13.387501,-27.112501,,,,,,,,,,,,,,,
1736674543066,,,,-16.85625,-13.25625,-27.300001,,,,,,,,,,,,,,,
1736674543086,,,,-16.800001,-13.200001,-27.35625,,,,,,,,,,,,,,,
1736674543106,,,,-16.9125,-13.200001,-27.656252,,,,,,,,,,,,,,,
1736674543126,,,,-16.85625,-13.387501,-27.843752,,,,,,,,,,,,,,,
1736674543146,,,,-17.04375,-13.200001,-27.712502,,,,,,,,,,,,,,,
1736674543166,,,,-17.212502,-13.44375,-27.712502,,,,,,,,,,,,,,,
1736674543187,,,,-16.85625,-13.44375,-27.843752,,,,,,,,,,,,,,,
1736674543206,,,,-16.85625,-13.25625,-27.956251,,,,,,,,,,,,,,,
1736674543226,,,,-16.612501,-13.387501,-28.2,,,,,,,,,,,,,,,
1736674543246,,,,-16.556252,-13.387501,-27.843752,,,,,,,,,,,,,,,
1736674543266,,,,-16.44375,-12.95625,-27.900002,,,,,,,,,,,,,,,
1736674543286,,,,-16.25625,-13.087501,-27.843752,,,,,,,,,,,,,,,
1736674543306,,,,-16.2,-13.14375,-27.656252,,,,,,,,,,,,,,,
1736674543327,,,,-16.25625,-12.95625,-28.312502,,,,,,,,,,,,,,,
1736674543347,,,,-16.556252,-13.556251,-28.44375,,,,,,,,,,,,,,,
1736674543366,,,,-16.5,-13.687501,-28.312502,,,,,,,,,,,,,,,
1736674543386,,,,-16.612501,-13.687501,-28.312502,,,,,,,,,,,,,,,
1736674543406,,,,-16.5,-13.743751,-28.25625,,,,,,,,,,,,,,,
1736674543426,,,,-16.25625,-13.44375,-28.0125,,,,,,,,,,,,,,,
1736674543447,,,,-16.3125,-13.500001,-28.312502,,,,,,,,,,,,,,,
1736674543466,,,,-16.2,-13.25625,-28.556252,,,,,,,,,,,,,,,
1736674543487,,,,-15.95625,-13.387501,-28.312502,,,,,,,,,,,,,,,
1736674543506,,,,-15.900001,-13.44375,-28.44375,,,,,,,,,,,,,,,
1736674543526,,,,-15.900001,-13.500001,-28.44375,,,,,,,,,,,,,,,
1736674543547,,,,-16.0125,-13.500001,-28.800001,,,,,,,,,,,,,,,
1736674543566,,,,-16.556252,-13.44375,-28.85625,,,,,,,,,,,,,,,
1736674543586,,,,-16.44375,-13.387501,-29.212502,,,,,,,,,,,,,,,
1736674543607,,,,-16.5,-13.25625,-29.343752,,,,,,,,,,,,,,,
1736674543626,,,,-16.5,-13.687501,-29.1,,,,,,,,,,,,,,,
1736674543646,,,,-16.2,-14.043751,-29.343752,,,,,,,,,,,,,,,
1736674543666,,,,-16.2,-13.9875,-29.156252,,,,,,,,,,,,,,,
1736674543686,,,,-15.843751,-14.1,-29.04375,,,,,,,,,,,,,,,
1736674543707,,,,-15.3,-13.687501,-29.1,,,,,,,,,,,,,,,
1736674543726,,,,-14.700001,-13.14375,-29.156252,,,,,,,,,,,,,,,
1736674543747,,,,-14.700001,-13.44375,-29.1,,,,,,,,,,,,,,,
1736674543767,,,,-14.64375,-13.387501,-29.1,,,,,,,,,,,,,,,
1736674543786,,,,-14.75625,-13.556251,-28.85625,,,,,,,,,,,,,,,
1736674543806,,,,-14.512501,-13.743751,-28.612501,,,,,,,,,,,,,,,
1736674543827,,,,-14.1,-13.500001,-28.612501,,,,,,,,,,,,,,,
1736674543846,,,,-14.1,-13.44375,-28.800001,,,,,,,,,,,,,,,
1736674543866,,,,-13.743751,-13.44375,-28.9125,,,,,,,,,,,,,,,
1736674543887,,,,-13.9125,-13.44375,-29.1,,,,,,,,,,,,,,,
1736674543906,,,,-13.6125,-13.44375,-29.400002,,,,,,,,,,,,,,,
1736674543927,,,,-13.44375,-13.25625,-29.212502,,,,,,,,,,,,,,,
1736674543947,,,,-13.8,-13.087501,-29.212502,,,,,,,,,,,,,,,
1736674543966,,,,-13.500001,-13.200001,-28.9125,,,,,,,,,,,,,,,
1736674543986,,,,-13.44375,-13.200001,-28.85625,,,,,,,,,,,,,,,
1736674544007,,,,-13.44375,-13.743751,-29.04375,,,,,,,,,,,,,,,
1736674544027,,,,-12.843751,-14.043751,-29.456251,,,,,,,,,,,,,,,
1736674544046,,,,-12.6,-14.1,-29.400002,,,,,,,,,,,,,,,
1736674544066,,,,-12.3,-14.1,-29.156252,,,,,,,,,,,,,,,
1736674544087,,,,-12.056251,-13.856251,-29.1,,,,,,,,,,,,,,,
1736674544107,,,,-11.94375,-13.556251,-28.9125,,,,,,,,,,,,,,,
1736674544126,,,,-11.75625,-13.556251,-29.1,,,,,,,,,,,,,,,
1736674544146,,,,-11.75625,-13.556251,-29.343752,,,,,,,,,,,,,,,
1736674544166,,,,-11.15625,-13.25625,-29.456251,,,,,,,,,,,,,,,
1736674544187,,,,-10.856251,-13.500001,-29.5125,,,,,,,,,,,,,,,
1736674544206,,,,-10.8,-13.200001,-30.056252,,,,,,,,,,,,,,,
1736674544226,,,,-10.8,-13.556251,-29.75625,,,,,,,,,,,,,,,
1736674544247,,,,-11.212501,-13.856251,-29.75625,,,,,,,,,,,,,,,
1736674544266,,,,-11.400001,-13.8,-29.400002,,,,,,,,,,,,,,,
1736674544286,,,,-11.45625,-13.9875,-28.85625,,,,,,,,,,,,,,,
1736674544306,,,,-11.700001,-13.687501,-28.800001,,,,,,,,,,,,,,,
1736674544326,,,,-11.34375,-13.387501,-28.612501,,,,,,,,,,,,,,,
1736674544347,,,,-11.212501,-13.44375,-28.85625,,,,,,,,,,,,,,,
1736674544366,,,,-11.45625,-13.743751,-29.04375,,,,,,,,,,,,,,,
1736674544387,,,,-11.45625,-13.8,-29.212502,,,,,,,,,,,,,,,
1736674544406,,,,-11.75625,-13.743751,-29.156252,,,,,,,,,,,,,,,
1736674544427,,,,-11.64375,-13.687501,-28.9125,,,,,,,,,,,,,,,
1736674544447,,,,-11.1,-13.200001,-28.9125,,,,,,,,,,,,,,,
1736674544466,,,,-10.743751,-13.14375,-29.1,,,,,,,,,,,,,,,
1736674544486,,,,-10.8,-13.44375,-29.343752,,,,,,,,,,,,,,,
1736674544507,,,,-10.9125,-13.44375,-29.456251,,,,,,,,,,,,,,,
1736674544526,,,,-11.15625,-13.687501,-29.400002,,,,,,,,,,,,,,,
1736674544546,,,,-11.512501,-13.687501,-29.343752,,,,,,,,,,,,,,,
1736674544566,,,,-11.34375,-13.743751,-29.04375,,,,,,,,,,,,,,,
1736674544586,,,,-11.212501,-13.856251,-28.800001,,,,,,,,,,,,,,,
1736674544606,,,,-11.1,-13.9875,-29.04375,,,,,,,,,,,,,,,
1736674544626,,,,-11.400001,-14.2875,-28.800001,,,,,,,,,,,,,,,
1736674544646,,,,-11.212501,-14.156251,-29.1,,,,,,,,,,,,,,,
1736674544666,,,,-11.400001,-14.2875,-29.456251,,,,,,,,,,,,,,,
1736674544687,,,,-11.34375,-14.45625,-29.343752,,,,,,,,,,,,,,,
1736674544707,,,,-10.743751,-14.45625,-29.7,,,,,,,,,,,,,,,
1736674544726,,,,-10.743751,-14.700001,-29.343752,,,,,,,,,,,,,,,
1736674544746,,,,-10.9125,-14.75625,-29.156252,,,,,,,,,,,,,,,
1736674544766,,,,-11.043751,-14.700001,-28.9125,,,,,,,,,,,,,,,
1736674544786,,,,-10.856251,-14.64375,-28.85625,,,,,,,,,,,,,,,
1736674544807,,,,-11.212501,-14.45625,-29.04375,,,,,,,,,,,,,,,
1736674544826,,,,-10.743751,-14.400001,-29.400002,,,,,,,,,,,,,,,
1736674544847,,,,-11.15625,-14.587501,-29.456251,,,,,,,,,,,,,,,
1736674544866,,,,-11.15625,-14.587501,-29.343752,,,,,,,,,,,,,,,
1736674544886,,,,-10.5,-14.64375,-29.400002,,,,,,,,,,,,,,,
1736674544906,,,,-10.743751,-14.887501,-28.85625,,,,,,,,,,,,,,,
1736674544927,,,,-10.3125,-14.75625,-28.800001,,,,,,,,,,,,,,,
1736674544946,,,,-10.25625,-14.94375,-29.04375,,,,,,,,,,,,,,,
1736674544966,,,,-10.3125,-14.887501,-29.343752,,,,,,,,,,,,,,,
1736674544986,,,,-10.200001,-14.94375,-29.5125,,,,,,,,,,,,,,,
1736674545006,,,,-9.900001,-15.000001,-29.75625,,,,,,,,,,,,,,,
1736674545026,,,,-9.95625,-15.056251,-29.75625,,,,,,,,,,,,,,,
1736674545046,,,,-9.95625,-15.3,-29.456251,,,,,,,,,,,,,,,
1736674545067,,,,-9.712501,-15.7875,-29.156252,,,,,,,,,,,,,,,
1736674545086,,,,-9.712501,-16.087502,-29.04375,,,,,,,,,,,,,,,
1736674545106,,,,-9.543751,-16.25625,-29.1,,,,,,,,,,,,,,,
1736674545126,,,,-9.4125,-16.6875,-29.04375,,,,,,,,,,,,,,,
1736674545146,,,,-9.4125,-16.6875,-29.156252,,,,,,,,,,,,,,,
1736674545167,,,,-9.543751,-16.5,-29.156252,,,,,,,,,,,,,,,
1736674545186,,,,-9.543751,-16.743752,-28.800001,,,,,,,,,,,,,,,
1736674545206,,,,-9.3,-17.1,-28.743752,,,,,,,,,,,,,,,
1736674545227,,,,-8.8125,-16.987501,-28.556252,,,,,,,,,,,,,,,
1736674545246,,,,-8.212501,-17.400002,-28.800001,,,,,,,,,,,,,,,
1736674545267,,,,-8.1,-17.8875,-28.85625,,,,,,,,,,,,,,,
1736674545286,,,,-7.8562503,-18.0,-29.04375,,,,,,,,,,,,,,,
1736674545306,,,,-7.74375,-18.1875,-29.400002,,,,,,,,,,,,,,,
1736674545327,,,,-7.8562503,-18.54375,-29.212502,,,,,,,,,,,,,,,
1736674545347,,,,-7.8,-18.35625,-28.9125,,,,,,,,,,,,,,,
